fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,art,50,emotion,ridge,6.8596556110004165,0.42583265450230834,0.48917654211814554,0.5002805554224358,100,0,plain
0,art,50,emotion_mlp,ridge,0.6096494717419577,0.03908620380363954,0.32853727764192875,0.2997287975712976,100,0,plain
0,art,50,emotion_joint,ridge,0.06900735669452084,0.0036673998723523982,0.33590122558779323,0.3539360400654913,100,0,plain
0,art,57,population,ridge,,0.465130166058365,0.5106581584154437,0.5381875213031255,100,0,plain
0,art,57,emotion,ridge,6.844290976096723,0.3788445496978865,0.46207869315794453,0.4353896786679607,100,0,plain
0,art,57,emotion_mlp,ridge,0.608645809375297,0.038962384900199945,0.5211500114294367,0.482640756265967,100,0,plain
0,art,57,emotion_joint,ridge,0.06903480448391822,0.004275481688614337,0.37748812823262545,0.39378827536581074,100,0,plain
0,art,62,population,ridge,,0.26604991858245114,0.494897441611381,0.5166444208000782,100,0,plain
0,art,62,emotion,ridge,6.847197136109917,0.31125874502680567,0.4390886012387372,0.4117247320331682,100,0,plain
0,art,62,emotion_mlp,ridge,0.6089060366950027,0.061618828618876964,0.4261944952619888,0.46381988626105675,100,0,plain
0,art,62,emotion_joint,ridge,0.06899046557154444,0.004157370025728796,0.33701846461363744,0.32992855181882486,100,0,plain
0,art,63,population,ridge,,0.11741443664458093,0.15671605517522624,0.1638318964931794,100,0,plain
0,art,63,emotion,ridge,6.841291290349975,0.03048001405395892,-0.03088272310543423,0.040857133366360245,100,0,plain
0,art,63,emotion_mlp,ridge,0.6053581959859372,0.013408479414183983,0.09384944217615752,0.10740351690074075,100,0,plain
0,art,63,emotion_joint,ridge,0.06892146051819245,2.719120977097075e-06,0.007457902338265317,0.0003620576339582321,100,0,plain
0,art,79,population,ridge,,0.4554508263990601,0.4647452203784049,0.5143660385719088,100,0,plain
0,art,79,emotion,ridge,6.856911804352268,0.40268854706792423,0.4521392032446584,0.456401648867203,100,0,plain
0,art,79,emotion_mlp,ridge,0.6116880899052797,0.06606129554381736,0.43073947254583866,0.49159846689666875,100,0,plain
0,art,79,emotion_joint,ridge,0.06901805216013777,0.0026792629698537402,0.17185864487579428,0.1773995998256857,100,0,plain
0,art,80,population,ridge,,0.33983554460593474,0.6826756527713498,0.657584969429337,100,0,plain
0,art,80,emotion,ridge,6.853517615301152,0.588634009880649,0.6525113716255806,0.6276427482296965,100,0,plain
0,art,80,emotion_mlp,ridge,0.6030748000519087,0.09159746849503812,0.499233591210597,0.5221185189744539,100,0,plain
0,art,80,emotion_joint,ridge,0.06906552872905938,0.013397960614672298,0.586091000112421,0.5781406838335097,100,0,plain
0,art,85,population,ridge,,0.05043335986565968,0.028051762893131202,0.09350461668673356,100,0,plain
0,art,85,emotion,ridge,6.864059187806551,0.08609032893873543,0.11098740970760605,0.11841698928140038,100,0,plain
0,art,85,emotion_mlp,ridge,0.6170988343668455,0.018941694510344106,0.2263452027645043,0.212280711090782,100,0,plain
0,art,85,emotion_joint,ridge,0.06898061080050381,-0.0011871545113583,-0.17303668958534735,-0.15805280796770974,100,0,plain
0,art,86,population,ridge,,0.3951804615645812,0.6414511814496295,0.6436018694136386,100,0,plain
0,art,86,emotion,ridge,6.845484088937983,0.3862804331012647,0.63844083200599,0.6265369234298688,100,0,plain
0,art,86,emotion_mlp,ridge,0.6085065159976865,0.05569446823505388,0.6531471292880325,0.6025756455392361,100,0,plain
0,art,86,emotion_joint,ridge,0.06895454352411384,0.0043422370384723664,0.4723287627061397,0.47577289512078597,100,0,plain
0,art,98,population,ridge,,0.21696062649880926,0.40329102837237885,0.4165316567271858,100,0,plain
0,art,98,emotion,ridge,6.853679740920079,0.26481186371117776,0.21800980426436467,0.2722917550408067,100,0,plain
0,art,98,emotion_mlp,ridge,0.6182801942699884,0.052520312792558574,0.20701812749498794,0.22178472768294039,100,0,plain
0,art,98,emotion_joint,ridge,0.0690263326262499,0.005445400543531013,0.19642077096845878,0.2591603497016525,100,0,plain
0,art,99,population,ridge,,0.47823455131453735,0.7264778484164266,0.7392395482916111,100,0,plain
0,art,99,emotion,ridge,6.84878559835141,0.6761857758815281,0.7141877183161688,0.7189333507820724,100,0,plain
0,art,99,emotion_mlp,ridge,0.6132439070802574,0.10110581855984989,0.48543585016551993,0.4889734843209276,100,0,plain
0,art,99,emotion_joint,ridge,0.06902469176691058,0.017149841807302172,0.6108146082238815,0.5920827031490239,100,0,plain
0,art,105,population,ridge,,0.19227195217718676,0.25833227836455225,0.25005961551005657,100,0,plain
0,art,105,emotion,ridge,6.86381157371906,0.09431709508333178,0.24799699967637623,0.21788614600390196,100,0,plain
0,art,105,emotion_mlp,ridge,0.6157336847097756,0.012572537512056406,0.327002255033106,0.2848901428584072,100,0,plain
0,art,105,emotion_joint,ridge,0.06899645538946007,0.0017372193299755251,0.18479279539099244,0.20806141166792808,100,0,plain
0,art,109,population,ridge,,0.36911552054291374,0.46805810151923105,0.48389274012196626,100,0,plain
0,art,109,emotion,ridge,6.835861761062211,0.3645083094651151,0.507493236830012,0.5065956683727062,100,0,plain
0,art,109,emotion_mlp,ridge,0.6085116808263736,0.05309000527919333,0.41642287941782336,0.481530467551536,100,0,plain
0,art,109,emotion_joint,ridge,0.06895960405434566,0.007116079414562509,0.5168078259149719,0.5415455896857346,100,0,plain
0,art,110,population,ridge,,0.3185593323510153,0.485309465622598,0.5076564591016016,100,0,plain
0,art,110,emotion,ridge,6.826566574392477,0.46803807268975955,0.5116201863340307,0.5260118125210423,100,0,plain
0,art,110,emotion_mlp,ridge,0.6011538344924745,0.06321074286190093,0.20318865174415005,0.2693593512872456,100,0,plain
0,art,110,emotion_joint,ridge,0.06896673474149283,0.003229717128492913,0.2098691081747872,0.19797355029011854,100,0,plain
0,art,116,population,ridge,,0.37874554601943305,0.5973413388710003,0.6115010317794748,100,0,plain
0,art,116,emotion,ridge,6.853633836279559,0.601653867280169,0.5866476336113328,0.623930791226592,100,0,plain
0,art,116,emotion_mlp,ridge,0.6118975894911883,0.08763492240055541,0.5763555698637655,0.5530718191009112,100,0,plain
0,art,116,emotion_joint,ridge,0.06888552928441546,0.012872227443525345,0.499139989162505,0.47123249790398947,100,0,plain
0,art,117,population,ridge,,0.42597873255569546,0.7377247531723158,0.7393401782160551,100,0,plain
0,art,117,emotion,ridge,6.851740843748169,0.6468838473144247,0.6715004741543907,0.701904782719536,100,0,plain
0,art,117,emotion_mlp,ridge,0.6049700205645715,0.14333082487477616,0.6915342982064109,0.6634009986599184,100,0,plain
0,art,117,emotion_joint,ridge,0.06893585811641476,0.016016227579386342,0.6091947915280587,0.63511893213185,100,0,plain
0,art,126,population,ridge,,0.39340212228767746,0.4633154734958584,0.4782987551381054,100,0,plain
0,art,126,emotion,ridge,6.831375911389755,0.3283139062510298,0.3799580774673261,0.3907437304639354,100,0,plain
0,art,126,emotion_mlp,ridge,0.6080656387402879,0.04806582550954507,0.2547988921722707,0.30037738561807426,100,0,plain
0,art,126,emotion_joint,ridge,0.06893905772398591,0.007032831381086897,0.37616686689780643,0.3587695663462901,100,0,plain
0,art,127,population,ridge,,0.2522315196420478,0.4662216715194727,0.49767688607707244,100,0,plain
0,art,127,emotion,ridge,6.852977725192278,0.6243844372345058,0.6423367729912532,0.6747720102180457,100,0,plain
0,art,127,emotion_mlp,ridge,0.6098864905244493,0.1184030174846831,0.5491022528473738,0.5422770843391335,100,0,plain
0,art,127,emotion_joint,ridge,0.06893595609116221,0.00890742951230632,0.43162675746608586,0.40146363380761996,100,0,plain
0,art,136,population,ridge,,0.37600779459147404,0.3459654974672268,0.3940520357460214,100,0,plain
0,art,136,emotion,ridge,6.855829373121653,0.38261284074591567,0.40486681449145656,0.3989367182101883,100,0,plain
0,art,136,emotion_mlp,ridge,0.6166092584420954,0.04970818274191996,0.31236835634871307,0.31914362169494714,100,0,plain
0,art,136,emotion_joint,ridge,0.0690278914292367,0.005370749777361194,0.41145865863496234,0.43894335325612,100,0,plain
0,art,144,population,ridge,,0.17433922426449971,0.6680774906151098,0.6706502909015458,100,0,plain
0,art,144,emotion,ridge,6.862262447810081,0.5755337343404766,0.6319426217586046,0.6639405177750608,100,0,plain
0,art,144,emotion_mlp,ridge,0.6130264227538791,0.07741037952897825,0.6291030557929932,0.589458184509309,100,0,plain
0,art,144,emotion_joint,ridge,0.06904852355324118,0.0065883220628009205,0.48745882409661534,0.4892449945288391,100,0,plain
0,fashion,3,population,ridge,,0.22144035003520793,0.4345824467732514,0.47448595759764806,100,0,plain
0,fashion,3,emotion,ridge,6.919825414995574,0.31608234159688514,0.3633824723104579,0.4195359485759899,100,0,plain
0,fashion,3,emotion_mlp,ridge,0.02205392044928102,0.0009170773846504083,0.37958455418194953,0.3704324674427815,100,0,plain
0,fashion,3,emotion_joint,ridge,0.02204567823878514,0.00048601074413558436,0.32770816360258637,0.30936447020015084,100,0,plain
0,fashion,14,population,ridge,,0.21719792428378787,0.4601396354167493,0.5392259085515256,100,0,plain
0,fashion,14,emotion,ridge,6.933742370743629,0.5983131497615167,0.682499536074918,0.6923751817425172,100,0,plain
0,fashion,14,emotion_mlp,ridge,0.022050922792983305,0.0006924047786215964,0.195743499121789,0.2741164307198619,100,0,plain
0,fashion,14,emotion_joint,ridge,0.0220497856719057,0.000517656224237383,0.20040873555344227,0.23605972386054547,100,0,plain
0,fashion,15,population,ridge,,0.0024544929321627506,-0.0065014520642293246,0.005682312051485866,100,0,plain
0,fashion,15,emotion,ridge,6.891563587283799,0.012526032748678317,-0.005688770556200659,0.02654769871737503,100,0,plain
0,fashion,15,emotion_mlp,ridge,0.022049881351454064,-0.00018335076646688086,-0.12967999290040844,-0.09822747405583801,100,0,plain
0,fashion,15,emotion_joint,ridge,0.02203525400838053,-0.00010664476031088698,0.12471952209879922,-0.040925307244592896,100,0,plain
0,fashion,19,population,ridge,,0.3096701706312797,0.4268196401683152,0.4763976774375429,100,0,plain
0,fashion,19,emotion,ridge,6.929837137361158,0.43348483730013854,0.5414822045186168,0.5579547278745485,100,0,plain
0,fashion,19,emotion_mlp,ridge,0.022051684619975632,0.00048331988174152047,0.12525554573462422,0.167456116134686,100,0,plain
0,fashion,19,emotion_joint,ridge,0.022042841038984608,0.00015508014642885874,0.07182558109369953,0.07893459966925985,100,0,plain
0,fashion,21,population,ridge,,0.12243262648504115,0.18723364073965285,0.23074774686542376,100,0,plain
0,fashion,21,emotion,ridge,6.933062869505721,0.14847306305929023,0.23128861503133588,0.23901391027631613,100,0,plain
0,fashion,21,emotion_mlp,ridge,0.02205277902625461,0.0002916884252269678,0.017278441752013294,0.11040151597602613,100,0,plain
