fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,seed,stage2_variant
0,art,126,emotion,mlp,,0.358617094366163,0.41673774364175825,0.4046481687818657,0,C
0,art,127,population,mlp,,0.26147525974362296,0.4395762270783534,0.4788456499403443,0,C
0,art,127,identity,mlp,,0.4231365380822805,0.4381531738761574,0.48758290229678414,0,C
0,art,127,random,mlp,,0.35309947981604733,0.3865797629965694,0.39299708710118025,0,C
0,art,127,shuffled,mlp,,0.3412575677280538,0.3753425497792281,0.37840449187780767,0,C
0,art,127,pca,mlp,,0.6193222212049833,0.5917447781131796,0.633830348126855,0,C
0,art,127,emotion,mlp,,0.5594538042505591,0.5883588929079546,0.5984627167366838,0,C
0,art,136,population,mlp,,0.316193602416474,0.2543175998591292,0.3236431290363709,0,C
0,art,136,identity,mlp,,0.5619827101631238,0.5168218448642253,0.5623230044885102,0,C
0,art,136,random,mlp,,0.4248562155508859,0.45696364723851896,0.42745006978057254,0,C
0,art,136,shuffled,mlp,,0.5068111562667693,0.517353445198379,0.5094820948401675,0,C
0,art,136,pca,mlp,,0.48681198540704146,0.42655610812492745,0.4967346221195812,0,C
0,art,136,emotion,mlp,,0.41850202264926883,0.46748933385476216,0.4258573580599758,0,C
0,art,144,population,mlp,,0.14702652491538162,0.5641271051681218,0.5783342009884156,0,C
0,art,144,identity,mlp,,0.25908469468006556,0.2749924765520483,0.28868707182684883,0,C
0,art,144,random,mlp,,0.6388979708868928,0.656496515696538,0.6463944884046479,0,C
0,art,144,shuffled,mlp,,0.49627302657078576,0.5018236872167668,0.4979471471363281,0,C
0,art,144,pca,mlp,,0.5220085695486317,0.47855038185156007,0.522388797906041,0,C
0,art,144,emotion,mlp,,0.4149583106482088,0.4723701500440531,0.4423684603195336,0,C
0,fashion,3,population,mlp,,0.24238941183235135,0.35352248976481004,0.36817269184569634,0,C
0,fashion,3,identity,mlp,,0.4115622711155691,0.42650617966299725,0.41528486901036454,0,C
0,fashion,3,random,mlp,,0.2757216383654693,0.2707283649719583,0.30405703267224016,0,C
0,fashion,3,shuffled,mlp,,0.33358461089980046,0.34594169916438744,0.3967495204357844,0,C
0,fashion,3,pca,mlp,,0.23213378179509572,0.24957151800215113,0.2925852704147764,0,C
0,fashion,3,emotion,mlp,,0.4620208147937802,0.49681429640809394,0.5437751542985205,0,C
0,fashion,14,population,mlp,,0.20489629579705007,0.3599598215159842,0.362352966350114,0,C
0,fashion,14,identity,mlp,,0.44808486470906417,0.4423135214726426,0.46177782693103153,0,C
0,fashion,14,random,mlp,,0.5027051204167383,0.5999985128625233,0.5967322226044921,0,C
0,fashion,14,shuffled,mlp,,0.5034580322866178,0.5533461485459906,0.5742383140324818,0,C
0,fashion,14,pca,mlp,,0.5141870434348779,0.5717615555130429,0.5642654448540741,0,C
0,fashion,14,emotion,mlp,,0.5610740469648644,0.6119316965771733,0.6316286453519735,0,C
0,fashion,15,population,mlp,,0.05160848764016631,0.06095111310214992,0.07525870989529837,0,C
0,fashion,15,identity,mlp,,-0.03261430431427466,-0.10754485289579342,-0.036691572680407264,0,C
0,fashion,15,random,mlp,,-0.16694206741040432,-0.1838285571160842,-0.18285845703422782,0,C
0,fashion,15,shuffled,mlp,,-0.1004011040598623,-0.08137650833727038,-0.10470706714513202,0,C
0,fashion,15,pca,mlp,,-0.07558503897991117,-0.10786992549900488,-0.08128680085424424,0,C
0,fashion,15,emotion,mlp,,-0.07206482541129589,-0.10299383645083289,-0.13644165676502104,0,C
0,fashion,19,population,mlp,,0.2675994508022994,0.2716970542378936,0.3073021677891985,0,C
0,fashion,19,identity,mlp,,0.48702285964388237,0.47141350814231714,0.5177092737217364,0,C
0,fashion,19,random,mlp,,0.31612078116701864,0.33913042353809353,0.35691327820584395,0,C
0,fashion,19,shuffled,mlp,,0.3003518467922275,0.39695259997251786,0.3453538576547115,0,C
0,fashion,19,pca,mlp,,0.10266971016797942,0.11197556419427833,0.10749144434882077,0,C
0,fashion,19,emotion,mlp,,0.42820822461963337,0.42340921689336253,0.493312017777018,0,C
0,fashion,21,population,mlp,,0.09379610715117903,0.05405828267442757,0.13663826835794413,0,C
0,fashion,21,identity,mlp,,0.271281917058927,0.3379400493544355,0.3111958569518618,0,C
0,fashion,21,random,mlp,,0.2317024403120154,0.31166873440985393,0.25996971922729145,0,C
0,fashion,21,shuffled,mlp,,0.1267379701976381,0.06977054988166773,0.155083653950606,0,C
0,fashion,21,pca,mlp,,0.2369992035468159,0.3364243965691712,0.29601831112335986,0,C
0,fashion,21,emotion,mlp,,-0.027793854690625952,-0.006517306976636594,-0.04269308372914699,0,C
0,fashion,22,population,mlp,,0.007617303938674934,0.00984514216024005,0.01325520898068061,0,C
0,fashion,22,identity,mlp,,0.2032329001629418,0.22463495156706134,0.22796505107270496,0,C
0,fashion,22,random,mlp,,0.14747833505423674,0.21498476271692504,0.15842642880843633,0,C
0,fashion,22,shuffled,mlp,,0.20760130803175278,0.23311542055657503,0.24971305244411054,0,C
0,fashion,22,pca,mlp,,0.2977027248770831,0.36003002543412504,0.37270637991437733,0,C
0,fashion,22,emotion,mlp,,0.22809964665583413,0.33015343066072333,0.27142798706363314,0,C
0,fashion,30,population,mlp,,0.1142277335521776,0.15677370607171723,0.16625815691883905,0,C
0,fashion,30,identity,mlp,,0.4894824255824569,0.4983111056239673,0.505371598360177,0,C
0,fashion,30,random,mlp,,0.2772225914743284,0.2458553149348804,0.3002443982410526,0,C
0,fashion,30,shuffled,mlp,,0.37462982074912565,0.4293783174841714,0.4181797525906674,0,C
0,fashion,30,pca,mlp,,0.37061781657150566,0.4411400675123439,0.4058440813531561,0,C
0,fashion,30,emotion,mlp,,0.5252165106400007,0.5433730002466703,0.5796418285781121,0,C
0,fashion,50,population,mlp,,0.17188078826589812,0.17998360978193811,0.24251793407613,0,C
0,fashion,50,identity,mlp,,0.14274480505543738,0.18157920915943754,0.1577356316783727,0,C
0,fashion,50,random,mlp,,0.03670971838290741,-0.06749385366822679,0.0479439746268507,0,C
0,fashion,50,shuffled,mlp,,0.12533222507470587,0.1391894523638688,0.1645628179191374,0,C
0,fashion,50,pca,mlp,,0.18749724569525528,0.2010987082108475,0.23367472803993491,0,C
0,fashion,50,emotion,mlp,,0.10543190176858841,0.094991349607134,0.20514967599805595,0,C
0,fashion,57,population,mlp,,0.05145978648256353,0.2102424517110869,0.07394474079090725,0,C
0,fashion,57,identity,mlp,,-0.003848318426872481,0.03386178451325141,-0.004335928709161205,0,C
0,fashion,57,random,mlp,,0.027048142454706776,0.03215837157279822,0.03536102180002999,0,C
0,fashion,57,shuffled,mlp,,0.2139111029589133,0.27455919485668334,0.26666832319104006,0,C
0,fashion,57,pca,mlp,,0.027840513284767564,0.09234562880214449,0.03282956665978782,0,C
0,fashion,57,emotion,mlp,,0.07604665086026657,0.13111117784094298,0.10338297766746576,0,C
0,fashion,62,population,mlp,,0.12561173516816979,0.20586578680954337,0.196705496437301,0,C
0,fashion,62,identity,mlp,,0.059943918877059306,0.014994551298868182,0.06545794512030835,0,C
0,fashion,62,random,mlp,,-0.06303812031355852,-0.01464814252298674,-0.06704826518453688,0,C
0,fashion,62,shuffled,mlp,,0.11370555713664152,0.16127802865680332,0.1601248181751339,0,C
0,fashion,62,pca,mlp,,0.005242361794620003,-0.002375374463187039,0.0054743678630713305,0,C
0,fashion,62,emotion,mlp,,0.19899263666059683,0.22952055750544764,0.23560088222624131,0,C
