fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,seed,stage2_variant
0,art,15,shuffled,lasso,2.0,0.043603239709335766,0.18554470915021004,0.1348727373298148,1,plain
0,art,15,pca,lasso,7.0,0.11289392955636761,0.26158936384485826,0.22775801907276122,1,plain
0,art,15,emotion,lasso,4.0,0.11994626537521207,0.2469858163301737,0.20654328828196594,1,plain
0,art,15,population,elastic,,0.17086973810711978,0.24841961917707003,0.2356393203950758,1,plain
0,art,15,identity,elastic,15.0,0.09254210450727883,0.050714137732813566,0.18299455731728448,1,plain
0,art,15,random,elastic,6.0,0.025363187502057124,0.026711215999586622,0.07972235640536293,1,plain
0,art,15,shuffled,elastic,2.0,0.04184168745407774,0.18554470915021004,0.13442767188094681,1,plain
0,art,15,pca,elastic,7.0,0.1072092274894746,0.27406875899377053,0.23861141551933507,1,plain
0,art,15,emotion,elastic,4.0,0.115211525016102,0.2629700628826102,0.2161460555478613,1,plain
0,art,19,population,lasso,,0.5100816440178864,0.5784765375270383,0.5871520125362644,1,plain
0,art,19,identity,lasso,32.0,0.2667260885699878,0.35879811454962374,0.3473639321851929,1,plain
0,art,19,random,lasso,6.0,0.19169477508098962,0.36543236301828774,0.2889036688222153,1,plain
0,art,19,shuffled,lasso,5.0,0.1963758061095867,0.3312634893262966,0.3245880659702063,1,plain
0,art,19,pca,lasso,6.0,0.25542610004491406,0.31570044028702465,0.34069790648467446,1,plain
0,art,19,emotion,lasso,7.0,0.5352613163912975,0.6527003098681812,0.6547100940016466,1,plain
0,art,19,population,elastic,,0.5100261412612748,0.5827663523263248,0.5875304377554786,1,plain
0,art,19,identity,elastic,38.0,0.2807533526522029,0.37121862484058116,0.38183763751660743,1,plain
0,art,19,random,elastic,6.0,0.187863398011595,0.37221625618925236,0.29033924613073603,1,plain
0,art,19,shuffled,elastic,5.0,0.18001104077382968,0.3357029488278837,0.3215346358013972,1,plain
0,art,19,pca,elastic,6.0,0.24941506506675493,0.31804487395640224,0.3419510591901137,1,plain
0,art,19,emotion,elastic,6.0,0.5167870060899297,0.6532490071099503,0.653996934388053,1,plain
0,art,21,population,lasso,,0.2594251237736896,0.4606521793022512,0.4698586977453104,1,plain
0,art,21,identity,lasso,32.0,0.3532389658088626,0.4189575994745881,0.4167708371757462,1,plain
0,art,21,random,lasso,7.0,0.3637002083241896,0.5644108260868941,0.588550660118138,1,plain
0,art,21,shuffled,lasso,5.0,0.15970621829159237,0.30156899957378513,0.2514308100859194,1,plain
0,art,21,pca,lasso,7.0,0.4256958092007632,0.531366991410447,0.5093762491097351,1,plain
0,art,21,emotion,lasso,7.0,0.4382760591433921,0.5210062152409674,0.5059778540278526,1,plain
0,art,21,population,elastic,,0.2585842100099359,0.459344508523579,0.46956572698926696,1,plain
0,art,21,identity,elastic,34.0,0.37505229072836455,0.45114641864190336,0.4582072539280667,1,plain
0,art,21,random,elastic,7.0,0.3541372891802272,0.555106245546342,0.5868489504660294,1,plain
0,art,21,shuffled,elastic,4.0,0.1475584874367269,0.3056428969996485,0.24456929167229785,1,plain
0,art,21,pca,elastic,7.0,0.41318010558965595,0.5288522399130005,0.5080879215782788,1,plain
0,art,21,emotion,elastic,5.0,0.41443863032138845,0.5468075656047685,0.5137477148956711,1,plain
0,art,22,population,lasso,,0.29209273306723527,0.40605604620344987,0.4261343742780548,1,plain
0,art,22,identity,lasso,40.0,0.3165300836300831,0.35483650656243915,0.35922564879148255,1,plain
0,art,22,random,lasso,6.0,0.23975899126909633,0.1842832296019254,0.2681828000771897,1,plain
0,art,22,shuffled,lasso,5.0,0.00019420803737779557,-0.031160176207458982,0.00036114100048561523,1,plain
0,art,22,pca,lasso,7.0,0.47518089610846076,0.5042592890322699,0.5120794341250419,1,plain
0,art,22,emotion,lasso,6.0,0.2990330974958319,0.35663795424943284,0.3275504500275303,1,plain
0,art,22,population,elastic,,0.2910147087599381,0.4051796662476151,0.42582430357074136,1,plain
0,art,22,identity,elastic,54.0,0.3416544507447745,0.3890153248399958,0.39687204952180855,1,plain
0,art,22,random,elastic,6.0,0.23598058866390395,0.18403979072530463,0.267599006873026,1,plain
0,art,22,shuffled,elastic,5.0,-0.012910650506379491,-0.07658587058489529,-0.025754429250207864,1,plain
0,art,22,pca,elastic,7.0,0.4668179877871639,0.5019222758167105,0.5094834291964762,1,plain
0,art,22,emotion,elastic,5.0,0.2924440168828252,0.35605370094554306,0.3250904163653764,1,plain
0,art,30,population,lasso,,-0.2006022222447219,-0.24192374150908877,-0.2277854896623564,1,plain
0,art,30,identity,lasso,33.0,0.20609790666154426,0.28005195179189896,0.26997080049267347,1,plain
0,art,30,random,lasso,7.0,0.0765230846959596,0.14915004178074645,0.12212209709380617,1,plain
0,art,30,shuffled,lasso,5.0,0.06634781076484385,0.09084503539497057,0.13190848856664092,1,plain
0,art,30,pca,lasso,7.0,0.29554607486452733,0.39384314746083054,0.3845309624333821,1,plain
0,art,30,emotion,lasso,7.0,0.18502130319817048,0.326488254587695,0.2877996442656988,1,plain
0,art,30,population,elastic,,-0.20242601435500351,-0.25028128695369956,-0.23004144630126916,1,plain
0,art,30,identity,elastic,40.0,0.17540489260305883,0.27105151823616425,0.24616136311924264,1,plain
0,art,30,random,elastic,7.0,0.07431844448593848,0.15854609878948048,0.12127144030347049,1,plain
0,art,30,shuffled,elastic,5.0,0.060057033358615605,0.08308092512985878,0.12530485621827459,1,plain
0,art,30,pca,elastic,7.0,0.28823902710494476,0.3945849414352043,0.3852116613826303,1,plain
0,art,30,emotion,elastic,6.0,0.1844379646589435,0.33667555850242775,0.3225796166319738,1,plain
0,art,50,population,lasso,,0.49205459199587953,0.48744075438804885,0.5156871375572091,1,plain
0,art,50,identity,lasso,25.0,0.3130177732931372,0.4551445826826143,0.4661355946418276,1,plain
0,art,50,random,lasso,6.0,0.2134344122453217,0.31780695349224036,0.36710439583351623,1,plain
0,art,50,shuffled,lasso,1.0,0.07204263584491077,0.18194211389103931,0.1276757219634475,1,plain
0,art,50,pca,lasso,7.0,0.351557812617988,0.4349989250878563,0.43476260772544534,1,plain
0,art,50,emotion,lasso,6.0,0.40398346173750543,0.5081124082646544,0.5066728288667978,1,plain
0,art,50,population,elastic,,0.49037376399863997,0.4870199573625709,0.5139995181998307,1,plain
0,art,50,identity,elastic,27.0,0.3053214505133098,0.4706088733689299,0.47411187763730017,1,plain
0,art,50,random,elastic,6.0,0.20734071070678803,0.32091033155514037,0.367738179787992,1,plain
0,art,50,shuffled,elastic,3.0,0.07000967423629016,0.17100139122861194,0.12880664140334516,1,plain
0,art,50,pca,elastic,7.0,0.3409805747488731,0.43157994925584775,0.433773834162089,1,plain
0,art,50,emotion,elastic,5.0,0.3869338561924344,0.48544196851702853,0.5132432915096282,1,plain
0,art,57,population,lasso,,0.45601703052739867,0.5326254756634917,0.5293606739522505,1,plain
0,art,57,identity,lasso,20.0,0.3363127253832479,0.40360847063204564,0.44632689346016885,1,plain
0,art,57,random,lasso,4.0,0.24002203063074615,0.276449397905161,0.28341818514409534,1,plain
0,art,57,shuffled,lasso,5.0,0.11280514339039963,0.13863453696093958,0.1834393969139934,1,plain
0,art,57,pca,lasso,7.0,0.38672947342142944,0.430002038370372,0.44165894152311924,1,plain
0,art,57,emotion,lasso,6.0,0.4039674039456716,0.529893222274431,0.5018149184904251,1,plain
0,art,57,population,elastic,,0.45623496559960547,0.5241008450896223,0.5303177109037847,1,plain
0,art,57,identity,elastic,22.0,0.30764450724554193,0.3907122346356792,0.43528365116879475,1,plain
0,art,57,random,elastic,4.0,0.2370755521757989,0.276449397905161,0.2858308546254288,1,plain
0,art,57,shuffled,elastic,6.0,0.10636384075447201,0.1319131936238503,0.18360188673790923,1,plain
0,art,57,pca,elastic,7.0,0.37892016326268024,0.42814410606581077,0.44323370490793706,1,plain
0,art,57,emotion,elastic,4.0,0.37405227580063005,0.548800415726731,0.5042083397727747,1,plain
0,art,62,population,lasso,,0.263475203195587,0.49430687187198796,0.5093199706610158,1,plain
0,art,62,identity,lasso,32.0,0.402124340298708,0.5040512725719735,0.49959302189629917,1,plain
0,art,62,random,lasso,5.0,0.3930964545018493,0.5359420384991984,0.44831968187028765,1,plain
0,art,62,shuffled,lasso,4.0,0.17524170330524635,0.2432655184849897,0.2448749365843765,1,plain
0,art,62,pca,lasso,7.0,0.49736515325773906,0.5393378145007085,0.535266354083957,1,plain
0,art,62,emotion,lasso,4.0,0.3099603691488258,0.4260468528271406,0.41628908149769317,1,plain
0,art,62,population,elastic,,0.26356607888795935,0.49258437679875827,0.510485050063347,1,plain
0,art,62,identity,elastic,44.0,0.38989402214735563,0.5116302508941843,0.4990736409973505,1,plain
0,art,62,random,elastic,5.0,0.38873515167681255,0.5350069697451595,0.4482563720271345,1,plain
0,art,62,shuffled,elastic,4.0,0.17314226012393263,0.2432655184849897,0.24542293695075482,1,plain
0,art,62,pca,elastic,7.0,0.4926023340584284,0.5427335905022186,0.5365486589772763,1,plain
0,art,62,emotion,elastic,4.0,0.30197324931005,0.43426561503369393,0.41857598283190356,1,plain
0,art,63,population,lasso,,0.12804777934943723,0.16262231340284578,0.17901892288946367,1,plain
0,art,63,identity,lasso,32.0,0.07650636923818155,0.021773070584868544,0.1297628736942388,1,plain
0,art,63,random,lasso,6.0,0.10529940604502354,0.1490579406936518,0.2254187610067138,1,plain
0,art,63,shuffled,lasso,6.0,-0.05293363158011217,-0.21012264440293826,-0.24006871135860208,1,plain
0,art,63,pca,lasso,7.0,0.08775040478313077,0.20211415867057284,0.25695524637848444,1,plain
0,art,63,emotion,lasso,7.0,0.030647387847041963,-0.02022142647422274,0.046485140242088045,1,plain
0,art,63,population,elastic,,0.127310042026236,0.1630727907252913,0.17831228300190127,1,plain
0,art,63,identity,elastic,38.0,0.09027055992312863,0.05645982441317637,0.16963330015790057,1,plain
0,art,63,random,elastic,6.0,0.09767423582913558,0.1430515763943777,0.21889527111425722,1,plain
0,art,63,shuffled,elastic,6.0,-0.04413215120121016,-0.19345498347245274,-0.2283479097015612,1,plain
0,art,63,pca,elastic,7.0,0.08752861870877096,0.24440897394462782,0.27339964181633625,1,plain
0,art,63,emotion,elastic,5.0,0.027232819183751308,0.004454720188628277,0.04883765331741796,1,plain
0,art,79,population,lasso,,0.4557779033208845,0.46484688180690287,0.5088420310205154,1,plain
0,art,79,identity,lasso,23.0,0.31779693503370066,0.46042460966724175,0.47462713928099426,1,plain
0,art,79,random,lasso,7.0,0.26177773370457547,0.4490385296754707,0.45938074062679796,1,plain
0,art,79,shuffled,lasso,4.0,0.23430563584881672,0.43602586682773237,0.44285963648379295,1,plain
0,art,79,pca,lasso,6.0,0.4490196906347122,0.498903460353718,0.5217768786604278,1,plain
0,art,79,emotion,lasso,6.0,0.37901210135775104,0.4521392032446584,0.46203199231324354,1,plain
0,art,79,population,elastic,,0.45419896385422015,0.46484688180690287,0.5073736770594756,1,plain
0,art,79,identity,elastic,29.0,0.3106881911319831,0.46571100394913545,0.4784163031686171,1,plain
0,art,79,random,elastic,7.0,0.25450063876583146,0.4459378561062831,0.45892961289148654,1,plain
0,art,79,shuffled,elastic,4.0,0.21143996188569555,0.42372483397947974,0.43449469433833154,1,plain
0,art,79,pca,elastic,6.0,0.43717909623745543,0.5012416732091709,0.5245221074660371,1,plain
0,art,79,emotion,elastic,6.0,0.3464295448511774,0.4549348925283521,0.4722107887919705,1,plain
0,art,80,population,lasso,,0.3463860690637057,0.6837564576332503,0.6692933798909327,1,plain
0,art,80,identity,lasso,35.0,0.7729800350497886,0.7589215230290596,0.811294728530231,1,plain
0,art,80,random,lasso,7.0,0.5342575187577613,0.5979798535933268,0.6643258104994859,1,plain
0,art,80,shuffled,lasso,6.0,0.5434188631109014,0.5839293903886199,0.6206377277550358,1,plain
0,art,80,pca,lasso,7.0,0.8129090449939905,0.7907561389614022,0.8391287707326162,1,plain
0,art,80,emotion,lasso,5.0,0.5863880600895969,0.6470090923286325,0.6271893998253104,1,plain
0,art,80,population,elastic,,0.34567768365700235,0.6860163223444968,0.6703142683451748,1,plain
0,art,80,identity,elastic,46.0,0.7755584609553773,0.7803411102921789,0.823362245317632,1,plain
0,art,80,random,elastic,7.0,0.5261345346698654,0.5997484433673457,0.6687380460108749,1,plain
0,art,80,shuffled,elastic,7.0,0.5315048538389435,0.5747916765561882,0.6136811278283723,1,plain
0,art,80,pca,elastic,7.0,0.807764978717131,0.7901666090367293,0.8385974825346636,1,plain
0,art,80,emotion,elastic,4.0,0.5765875873038245,0.6567363360857371,0.630784941994649,1,plain
0,art,85,population,lasso,,0.047278400055445535,0.01661762040951794,0.08824923961932185,1,plain
0,art,85,identity,lasso,29.0,0.2795244941648478,0.35943862127376264,0.3757527817837126,1,plain
0,art,85,random,lasso,6.0,0.1580084608129578,0.2958647890648729,0.34478434937455843,1,plain
0,art,85,shuffled,lasso,4.0,0.1053474376261918,0.2863109277896761,0.2364702570382699,1,plain
0,art,85,pca,lasso,7.0,0.39447704375233145,0.42728120000986797,0.49858130237341974,1,plain
0,art,85,emotion,lasso,7.0,0.10523912527514988,0.15540270095506378,0.1585495663221222,1,plain
0,art,85,population,elastic,,0.04721099019504925,0.021394551047116368,0.08819406471485564,1,plain
0,art,85,identity,elastic,33.0,0.2659695788078593,0.37483659981836187,0.3772168730845284,1,plain
0,art,85,random,elastic,6.0,0.15285871173500817,0.30059090129143307,0.3427717098213733,1,plain
0,art,85,shuffled,elastic,3.0,0.1024500157249938,0.2777734347352448,0.23908685103798538,1,plain
0,art,85,pca,elastic,6.0,0.3807364798184074,0.4239780032923798,0.5006891422672338,1,plain
0,art,85,emotion,elastic,4.0,0.11899115434931694,0.18442001365792235,0.19942615873123606,1,plain
0,art,86,population,lasso,,0.398131696921942,0.6351343826170743,0.643665389278786,1,plain
0,art,86,identity,lasso,27.0,0.28642235428877594,0.502925757051329,0.4398144779097549,1,plain
0,art,86,random,lasso,7.0,0.08807956182629931,0.11404782892214908,0.1571055434513503,1,plain
0,art,86,shuffled,lasso,3.0,0.02069429391184209,0.08971828341863566,0.07277767910390161,1,plain
0,art,86,pca,lasso,7.0,0.3808432790661251,0.5206917537678905,0.5063454328213525,1,plain
0,art,86,emotion,lasso,7.0,0.3886769033815061,0.6619314276645546,0.65149599647697,1,plain
0,art,86,population,elastic,,0.3974544506103369,0.6351343826170743,0.6435743117478697,1,plain
0,art,86,identity,elastic,31.0,0.2704491075866996,0.5099828057470743,0.4450734627627371,1,plain
0,art,86,random,elastic,7.0,0.08732747778427198,0.12974112602177842,0.1626276916197862,1,plain
0,art,86,shuffled,elastic,4.0,0.023214923095148374,0.1135543290133557,0.08863386696087816,1,plain
0,art,86,pca,elastic,7.0,0.3650425550693132,0.5220242035216326,0.5060827065397167,1,plain
0,art,86,emotion,elastic,4.0,0.3699946873915245,0.6631158274456588,0.6609040908914847,1,plain
0,art,98,population,lasso,,0.202111263935649,0.3866802881424239,0.3879868321891357,1,plain
0,art,98,identity,lasso,40.0,0.35019565286566,0.3596693515073635,0.3745325304709748,1,plain
0,art,98,random,lasso,7.0,0.1919946795146015,0.1516161333749007,0.20663123809998848,1,plain
0,art,98,shuffled,lasso,6.0,0.28839505704125484,0.3610001823269742,0.3472943331939514,1,plain
0,art,98,pca,lasso,7.0,0.3603601075572801,0.35957077144665167,0.3817924607321726,1,plain
0,art,98,emotion,lasso,6.0,0.28273118684904963,0.24960471372252832,0.2942592531722115,1,plain
0,art,98,population,elastic,,0.20361142769793464,0.3857437775656608,0.3912502883468557,1,plain
0,art,98,identity,elastic,52.0,0.3500080686017497,0.3493184451326142,0.38210653475429135,1,plain
0,art,98,random,elastic,7.0,0.18984607006563187,0.14259605781976195,0.2064432760740914,1,plain
0,art,98,shuffled,elastic,6.0,0.26415126508409126,0.3596693515073635,0.3443695402568261,1,plain
0,art,98,pca,elastic,7.0,0.35707810159554937,0.35528253880568406,0.3814967520158305,1,plain
0,art,98,emotion,elastic,6.0,0.29653441805644426,0.2842063150324049,0.3143673675826114,1,plain
0,art,99,population,lasso,,0.4712366498744009,0.7175395719798754,0.731849245974576,1,plain
0,art,99,identity,lasso,44.0,0.6141579909035493,0.6612867235367981,0.6619969102844265,1,plain
0,art,99,random,lasso,7.0,0.3427796187047841,0.4999119717855865,0.5010014987407578,1,plain
0,art,99,shuffled,lasso,4.0,0.17049296952088955,0.33698273717584426,0.34871053896583876,1,plain
0,art,99,pca,lasso,7.0,0.628458801621965,0.6581291802304078,0.6725542382037581,1,plain
0,art,99,emotion,lasso,6.0,0.6722053225249337,0.7179767702838372,0.7205274079913261,1,plain
0,art,99,population,elastic,,0.47130069760266147,0.7193855203743805,0.7332683652033011,1,plain
0,art,99,identity,elastic,61.0,0.6293864854278296,0.6859641389159717,0.6844148011433291,1,plain
0,art,99,random,elastic,7.0,0.3321387905239726,0.5000091269642446,0.5037068464162645,1,plain
0,art,99,shuffled,elastic,4.0,0.1665508072747588,0.3270243313633824,0.34803245113756015,1,plain
0,art,99,pca,elastic,7.0,0.6177298018012921,0.6488022830792239,0.6691613082407162,1,plain
0,art,99,emotion,elastic,5.0,0.6634382905143357,0.7238546585926561,0.7254676053654844,1,plain
0,art,105,population,lasso,,0.19539536554335737,0.2579347676457762,0.25176478727640533,1,plain
0,art,105,identity,lasso,29.0,0.11622630795146381,0.15080562893564453,0.19465677922682106,1,plain
0,art,105,random,lasso,6.0,0.00471053167741551,0.0671296226332968,0.02573314100802077,1,plain
0,art,105,shuffled,lasso,6.0,0.025750019022563256,0.13689275377848462,0.0908829328279007,1,plain
0,art,105,pca,lasso,7.0,0.08365404447778282,0.12188672414469062,0.1435707014964567,1,plain
0,art,105,emotion,lasso,4.0,0.08902533607551921,0.24104056209779626,0.24041115536729987,1,plain
0,art,105,population,elastic,,0.19574913222377283,0.25753725692700025,0.25261691595551206,1,plain
0,art,105,identity,elastic,33.0,0.10554671508388173,0.16938925503842248,0.1949685439152298,1,plain
0,art,105,random,elastic,6.0,0.004815092893468542,0.07587485844636878,0.028132625276092685,1,plain
0,art,105,shuffled,elastic,6.0,0.021142675838313817,0.15647015667820252,0.08761790444975391,1,plain
0,art,105,pca,elastic,7.0,0.0813175607381948,0.1302344492389866,0.1479639646884688,1,plain
0,art,105,emotion,elastic,3.0,0.07829353062544732,0.27890345806121014,0.26552269050773664,1,plain
0,art,109,population,lasso,,0.36351336096781284,0.4497326599499079,0.47881967156644123,1,plain
0,art,109,identity,lasso,31.0,0.26066048950636533,0.4095381831376356,0.37575448412318485,1,plain
0,art,109,random,lasso,7.0,0.06379603265568742,0.13101172039063055,0.11392334818974463,1,plain
0,art,109,shuffled,lasso,3.0,-0.026137409941836397,-0.18619053616566428,-0.15663940640409363,1,plain
0,art,109,pca,lasso,7.0,0.345818121948944,0.4130311540444956,0.41857418057210805,1,plain
0,art,109,emotion,lasso,5.0,0.35470950880626256,0.50389902038962,0.5062505162546946,1,plain
0,art,109,population,elastic,,0.3641816260404472,0.44831522248045746,0.47997950606704615,1,plain
0,art,109,identity,elastic,32.0,0.25512263014536246,0.41343613617862424,0.3844525235999126,1,plain
0,art,109,random,elastic,7.0,0.06208086163118086,0.12741750395023843,0.11387150838004453,1,plain
0,art,109,shuffled,elastic,3.0,-0.022429588548358574,-0.17388920384150533,-0.14396820368039417,1,plain
0,art,109,pca,elastic,4.0,0.3406668004794482,0.4096900514379339,0.42392035722027294,1,plain
0,art,109,emotion,elastic,3.0,0.323861824132489,0.4841561413508464,0.4805533728752048,1,plain
0,art,110,population,lasso,,0.3220496067491026,0.4865427806559464,0.5087595812214964,1,plain
0,art,110,identity,lasso,28.0,0.33112231126292085,0.49579264340605955,0.43857201367282395,1,plain
0,art,110,random,lasso,6.0,0.22131613674007217,0.2438880478446474,0.30166257811384417,1,plain
0,art,110,shuffled,lasso,4.0,0.3555164883651287,0.48828997695319004,0.4688922142224591,1,plain
0,art,110,pca,lasso,7.0,0.4497036093897636,0.5198422865563535,0.5093917629845927,1,plain
0,art,110,emotion,lasso,4.0,0.3904085023167067,0.43330468171640685,0.45782414656694653,1,plain
0,art,110,population,elastic,,0.3220220059698323,0.4899343969976546,0.5097724428093351,1,plain
0,art,110,identity,elastic,29.0,0.33677037760854245,0.4952787621421644,0.46179596903186365,1,plain
0,art,110,random,elastic,6.0,0.21749443908975616,0.24142141777795065,0.3023540257204314,1,plain
0,art,110,shuffled,elastic,4.0,0.3294655695762661,0.46321257127510573,0.4631869284617951,1,plain
0,art,110,pca,elastic,7.0,0.4364997602687328,0.5131618301257163,0.5068943898974543,1,plain
0,art,110,emotion,elastic,3.0,0.36302527157095493,0.4110022348633565,0.4438385868879489,1,plain
0,art,116,population,lasso,,0.36766002758745114,0.5825308081123058,0.5988767191502403,1,plain
0,art,116,identity,lasso,25.0,0.5744617161102065,0.630426558430253,0.6373223991328141,1,plain
0,art,116,random,lasso,7.0,0.33068762461685225,0.49346680280408983,0.4572097942843833,1,plain
0,art,116,shuffled,lasso,7.0,0.27785621456077775,0.3974242762231331,0.41525951031888125,1,plain
0,art,116,pca,lasso,7.0,0.55648413411377,0.6385597990502817,0.6198771166003137,1,plain
0,art,116,emotion,lasso,6.0,0.5966414968648559,0.5897101501410967,0.6225680801270953,1,plain
0,art,116,population,elastic,,0.3693740552263807,0.5825308081123058,0.6010965173518515,1,plain
0,art,116,identity,elastic,37.0,0.5755455744890237,0.6399153391536198,0.654938005365745,1,plain
0,art,116,random,elastic,7.0,0.3250863956155197,0.49893916840645486,0.459942527221202,1,plain
0,art,116,shuffled,elastic,7.0,0.26292163957774867,0.3930062195900311,0.4079016910008445,1,plain
0,art,116,pca,elastic,7.0,0.5477126918797453,0.6498966731215897,0.6217579979371831,1,plain
0,art,116,emotion,elastic,6.0,0.5839065974524492,0.5992491360534761,0.6185748271468537,1,plain
0,art,117,population,lasso,,0.4300957843084696,0.7340510690551971,0.7427844449451173,1,plain
0,art,117,identity,lasso,43.0,0.5171814185720229,0.5579591437079775,0.5731506546697924,1,plain
0,art,117,random,lasso,6.0,0.29931798144833144,0.40366441078899507,0.3882883135527283,1,plain
0,art,117,shuffled,lasso,5.0,0.4024678782572014,0.5227407586385336,0.5161474518317537,1,plain
0,art,117,pca,lasso,7.0,0.592885945635987,0.6396618784726958,0.6160730307197135,1,plain
0,art,117,emotion,lasso,6.0,0.647605291673608,0.6719902987033399,0.7087621520320084,1,plain
0,art,117,population,elastic,,0.4297474154585979,0.7391452443642682,0.7438030343871359,1,plain
0,art,117,identity,elastic,50.0,0.5080379920493523,0.55648967006113,0.5836030448238534,1,plain
0,art,117,random,elastic,6.0,0.2978834090842641,0.4027827266008866,0.3926544664744594,1,plain
0,art,117,shuffled,elastic,6.0,0.3867076541358816,0.5005027241162422,0.5230718865106394,1,plain
0,art,117,pca,elastic,7.0,0.5894402255709814,0.6457846853345602,0.6199963541046432,1,plain
0,art,117,emotion,elastic,4.0,0.6447212819028711,0.6623407550890414,0.7146849188536268,1,plain
0,art,126,population,lasso,,0.38637649658734474,0.47267040866740073,0.4782998609015313,1,plain
0,art,126,identity,lasso,32.0,0.40493014856975384,0.5143737249321182,0.530180262601093,1,plain
0,art,126,random,lasso,7.0,0.1619190036325918,0.21565587395450156,0.22368115794172905,1,plain
0,art,126,shuffled,lasso,5.0,0.10324397660891818,0.24288365895377995,0.2014226338750299,1,plain
0,art,126,pca,lasso,7.0,0.34362780180368174,0.39783092729506225,0.40308151306854345,1,plain
0,art,126,emotion,lasso,4.0,0.33534234925846207,0.4038870169061134,0.40661770149954807,1,plain
0,art,126,population,elastic,,0.38740800717942364,0.48035130280824595,0.47962593975196016,1,plain
0,art,126,identity,elastic,39.0,0.3912034703945899,0.5345606903022885,0.5369083335140508,1,plain
0,art,126,random,elastic,7.0,0.15852321361602306,0.21107687937053612,0.22442535730669166,1,plain
0,art,126,shuffled,elastic,6.0,0.09626028095120434,0.23008216871903786,0.19722878238305455,1,plain
0,art,126,pca,elastic,7.0,0.3399243192469301,0.4051179294286847,0.40677192937130907,1,plain
0,art,126,emotion,elastic,5.0,0.327467538571094,0.40039122534201066,0.4064714193048855,1,plain
0,art,127,population,lasso,,0.252174374800148,0.45159857309690626,0.4895661146221735,1,plain
0,art,127,identity,lasso,40.0,0.45554426879402776,0.5210337552040586,0.5230408885734482,1,plain
0,art,127,random,lasso,4.0,0.0673325600923236,0.11374611457553284,0.1063127704248724,1,plain
0,art,127,shuffled,lasso,6.0,0.11002297203062164,0.2358342651639391,0.21956685271843737,1,plain
0,art,127,pca,lasso,7.0,0.541854307501155,0.6097046909408954,0.59381806799149,1,plain
0,art,127,emotion,lasso,6.0,0.617212766273004,0.6510713754047325,0.6761758556765591,1,plain
0,art,127,population,elastic,,0.2518970807973438,0.4472803426902424,0.4900962029400494,1,plain
0,art,127,identity,elastic,46.0,0.4735391390996328,0.5386501724312442,0.5612787612407207,1,plain
0,art,127,random,elastic,5.0,0.06579717811167494,0.11016394617000486,0.10628663903421284,1,plain
0,art,127,shuffled,elastic,6.0,0.1049305412603541,0.24898523958423366,0.2212266620996307,1,plain
