fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,seed,stage2_variant
0,art,62,random,mlp,,0.38619588127677734,0.4439115874437805,0.388294908047227,2,A
0,art,62,shuffled,mlp,,0.3287717339196462,0.38982524214436653,0.3695096885712284,2,A
0,art,62,pca,mlp,,0.4511070597999877,0.4907634534356297,0.4730440985187429,2,A
0,art,62,emotion,mlp,,0.4160401746738184,0.5042973432967205,0.4410887674914613,2,A
0,art,63,population,mlp,,0.04786813899315146,0.06632027247115131,0.05835848595893145,2,A
0,art,63,identity,mlp,,0.051815022494469634,0.04024264080513634,0.06473922154298732,2,A
0,art,63,random,mlp,,0.1106385926972928,0.09725304861241282,0.12578961666375607,2,A
0,art,63,shuffled,mlp,,0.2653530484860783,0.3200891641154813,0.356442125321923,2,A
0,art,63,pca,mlp,,0.06637473010155057,0.06301677210655057,0.07205678347362761,2,A
0,art,63,emotion,mlp,,-0.14710184934323378,-0.13949781085064053,-0.15869081852153435,2,A
0,art,79,population,mlp,,0.40305877859623385,0.386262597577983,0.44224256834437914,2,A
0,art,79,identity,mlp,,0.1646772464896835,0.1374970820434852,0.1764074523777423,2,A
0,art,79,random,mlp,,0.20556070115930528,0.2250784026944741,0.2259015495112413,2,A
0,art,79,shuffled,mlp,,0.3076576722914583,0.3064583762070877,0.3130353884679047,2,A
0,art,79,pca,mlp,,0.4266319312432536,0.404561654707615,0.4378236823788154,2,A
0,art,79,emotion,mlp,,0.18144951028420206,0.19371585200285477,0.22594596349978877,2,A
0,art,80,population,mlp,,0.4375396358934646,0.713232953866901,0.706916684343238,2,A
0,art,80,identity,mlp,,0.7776334781997826,0.7526332038325473,0.7941639408432102,2,A
0,art,80,random,mlp,,0.5120477447704564,0.5587761136025713,0.5794724929513215,2,A
0,art,80,shuffled,mlp,,0.7069705366519927,0.7523384388702109,0.7470324510243856,2,A
0,art,80,pca,mlp,,0.8041989625760851,0.8078525067769196,0.8111968736116565,2,A
0,art,80,emotion,mlp,,0.6362843753581031,0.6347272188979446,0.6547433584909659,2,A
0,art,85,population,mlp,,-0.017091810264000952,-0.08603556988781,-0.027274386824744746,2,A
0,art,85,identity,mlp,,0.21811294077997354,0.28067008416442685,0.2810341935434689,2,A
0,art,85,random,mlp,,0.11049919741233312,0.12440347022171228,0.11324201136625699,2,A
0,art,85,shuffled,mlp,,0.24162895301630077,0.16475328858610752,0.24809385579680243,2,A
0,art,85,pca,mlp,,0.35879772556392564,0.2535330526699847,0.3623217902425171,2,A
0,art,85,emotion,mlp,,0.21589437177946488,0.19768361893891373,0.23782303453068007,2,A
0,art,86,population,mlp,,0.3576472974576048,0.5572600970094796,0.5363324376780344,2,A
0,art,86,identity,mlp,,0.14084206665543764,0.2229139088019677,0.21945216241432453,2,A
0,art,86,random,mlp,,0.27188364337189036,0.30088689439132105,0.3014056327191197,2,A
0,art,86,shuffled,mlp,,0.23336510119020562,0.24137080539084,0.29205777069050254,2,A
0,art,86,pca,mlp,,0.4579236105966883,0.5312526518160687,0.47291326905201986,2,A
0,art,86,emotion,mlp,,0.20117389376000872,0.3058218934792548,0.28554851942103876,2,A
0,art,98,population,mlp,,0.18543953079524142,0.3116115719103128,0.3086200413650978,2,A
0,art,98,identity,mlp,,0.3567021263596547,0.36341539381441573,0.401023963918834,2,A
0,art,98,random,mlp,,0.2227463910846542,0.2937685809214591,0.22362133372004403,2,A
0,art,98,shuffled,mlp,,0.3374181568811599,0.38465939689782996,0.3495546828804505,2,A
0,art,98,pca,mlp,,0.38526377125313654,0.4038825087366502,0.38651540114246424,2,A
0,art,98,emotion,mlp,,0.2959173601813457,0.23979599768169438,0.30225056498321295,2,A
0,art,99,population,mlp,,0.5103559252191506,0.631751549224716,0.6403729537490849,2,A
0,art,99,identity,mlp,,0.4000665453585498,0.5362965861930692,0.5192832368816119,2,A
0,art,99,random,mlp,,0.26707664210879484,0.3251783829688773,0.29349983819996517,2,A
0,art,99,shuffled,mlp,,0.5538144572564411,0.6176640483192821,0.5932807715617797,2,A
0,art,99,pca,mlp,,0.739860856841689,0.7672830234528558,0.7624482188464536,2,A
0,art,99,emotion,mlp,,0.6683747026680106,0.6750827589062575,0.6922672888184077,2,A
0,art,105,population,mlp,,0.12934518398136868,0.16978676575719848,0.15622546733801718,2,A
0,art,105,identity,mlp,,0.17341276377871132,0.1878735034615064,0.1913419322102337,2,A
0,art,105,random,mlp,,-0.14506458396567418,-0.18837039185997642,-0.15521306539184707,2,A
0,art,105,shuffled,mlp,,-0.022189052705123606,-0.10042114533078669,-0.024563724202401216,2,A
0,art,105,pca,mlp,,0.25609332898295567,0.33853006587761,0.25918195600901106,2,A
0,art,105,emotion,mlp,,0.18135528651305513,0.24223309425412426,0.2143757046927863,2,A
0,art,109,population,mlp,,0.33777518980658616,0.4037671877263018,0.43323304775697846,2,A
0,art,109,identity,mlp,,0.05439399223445592,0.03336040329885066,0.07301690922064555,2,A
0,art,109,random,mlp,,0.06482423687059156,0.06758139363272479,0.06570545704841566,2,A
0,art,109,shuffled,mlp,,0.19428279174902804,0.2573661462387811,0.21357656692061006,2,A
0,art,109,pca,mlp,,0.32957638467607975,0.34261488547287,0.33489700074640366,2,A
0,art,109,emotion,mlp,,0.42405522766680276,0.47489217503265263,0.4848170761342443,2,A
0,art,110,population,mlp,,0.19253117202721906,0.2986677905758725,0.28280951943082017,2,A
0,art,110,identity,mlp,,-0.002045173435156104,0.010688730289019524,-0.002822301171910773,2,A
0,art,110,random,mlp,,0.3431558180831778,0.4133660886772743,0.36201627040173845,2,A
0,art,110,shuffled,mlp,,0.2535501436964932,0.28859571780352716,0.28475934332631764,2,A
0,art,110,pca,mlp,,0.4930888504984743,0.4794512192141931,0.504606824407358,2,A
0,art,110,emotion,mlp,,0.49464641409538884,0.5462557835205651,0.52051202404636,2,A
0,art,116,population,mlp,,0.32847078332439505,0.509231232154022,0.48854642848048546,2,A
0,art,116,identity,mlp,,0.32585426328519074,0.45847378606236117,0.4134806416422604,2,A
0,art,116,random,mlp,,0.33601192760240145,0.3539465825382881,0.35061003468293045,2,A
0,art,116,shuffled,mlp,,0.4527951187961109,0.4740373946562434,0.4890272292660721,2,A
0,art,116,pca,mlp,,0.5485676856777336,0.5453789682430388,0.5489886541771863,2,A
0,art,116,emotion,mlp,,0.5647866794963378,0.5716362820965883,0.587175363139576,2,A
0,art,117,population,mlp,,0.4942354867313544,0.6503890360946822,0.6774268620421501,2,A
0,art,117,identity,mlp,,0.474330828424555,0.5079480572602693,0.526750478331037,2,A
0,art,117,random,mlp,,0.3858699813334319,0.43564995383537464,0.39907810729643123,2,A
0,art,117,shuffled,mlp,,0.5308500277628281,0.5546773192300182,0.5923281653894977,2,A
0,art,117,pca,mlp,,0.5783791119748648,0.5527670034891166,0.5924319870360626,2,A
0,art,117,emotion,mlp,,0.7109210020073752,0.7248423675349532,0.7417326561749739,2,A
0,art,126,population,mlp,,0.500231337966506,0.55666787920767,0.5469900761411141,2,A
0,art,126,identity,mlp,,0.3695752621038895,0.3966492512733938,0.4146578701911959,2,A
0,art,126,random,mlp,,0.1833906538232156,0.2791217236182807,0.21405082504306894,2,A
0,art,126,shuffled,mlp,,0.16569535475649408,0.22353371409895825,0.19136215310091986,2,A
0,art,126,pca,mlp,,0.38777238595275254,0.44327621762839675,0.4121645783905465,2,A
0,art,126,emotion,mlp,,0.3708474109506341,0.4224984142473922,0.41015443776488325,2,A
0,art,127,population,mlp,,0.25948692674038976,0.4170527298435952,0.4266932064682581,2,A
0,art,127,identity,mlp,,0.3986890914816397,0.4759376899344664,0.4271996006805518,2,A
0,art,127,random,mlp,,0.2052355980443514,0.3321602457125893,0.2209682515824753,2,A
0,art,127,shuffled,mlp,,0.36636343536636434,0.38142732898861814,0.3993457477034994,2,A
0,art,127,pca,mlp,,0.6100201269992563,0.6125998681453633,0.6234787792067363,2,A
0,art,127,emotion,mlp,,0.4860547817027711,0.5185311444001965,0.519501032815453,2,A
0,art,136,population,mlp,,0.3936394542122669,0.353195262011717,0.40935918788119513,2,A
0,art,136,identity,mlp,,0.3820362066211226,0.4704662957260229,0.5368791390863444,2,A
0,art,136,random,mlp,,0.25926765976126237,0.35436478274685523,0.26092012359011657,2,A
0,art,136,shuffled,mlp,,0.18143820246735054,0.1931835614314539,0.20114143967315234,2,A
0,art,136,pca,mlp,,0.5140057526208804,0.5264969709458227,0.5204931396711743,2,A
0,art,136,emotion,mlp,,0.3524892256993978,0.3476666185365186,0.3544842121887531,2,A
0,art,144,population,mlp,,0.18466167892748672,0.5931352202285829,0.6248477329041853,2,A
0,art,144,identity,mlp,,0.10473033624588898,0.23663049713427925,0.1697616264829026,2,A
0,art,144,random,mlp,,0.37157214897725976,0.39731652412946283,0.37351984671348676,2,A
0,art,144,shuffled,mlp,,0.3333723921653819,0.31446801125044926,0.34889928890186145,2,A
0,art,144,pca,mlp,,0.3128979422263455,0.33150540704411735,0.33066122552295124,2,A
0,art,144,emotion,mlp,,0.42375269615297534,0.46886245091006246,0.4671880833910126,2,A
0,fashion,3,population,mlp,,0.2647678177296124,0.39489477833574443,0.39362826862583267,2,A
0,fashion,3,identity,mlp,,0.42892196792692394,0.4654010856847738,0.46002202632822986,2,A
0,fashion,3,random,mlp,,-0.002541581885163048,0.024823373142560595,-0.003113070799860621,2,A
0,fashion,3,shuffled,mlp,,0.30276276476623804,0.34727948574093254,0.3296333560920218,2,A
0,fashion,3,pca,mlp,,0.30737875530016673,0.3326133810499187,0.3271554330496015,2,A
0,fashion,3,emotion,mlp,,0.514514072839327,0.4885398386939071,0.5617104183813161,2,A
0,fashion,14,population,mlp,,0.192632935430876,0.3080038199929404,0.35300420791270243,2,A
0,fashion,14,identity,mlp,,0.311500835106381,0.3375175788921364,0.3407541312775373,2,A
0,fashion,14,random,mlp,,0.049876039251092345,0.1414794332588746,0.05426152814740622,2,A
0,fashion,14,shuffled,mlp,,-0.011120723005869063,0.019495777509119475,-0.012618798150017325,2,A
0,fashion,14,pca,mlp,,0.45810056204893534,0.5565872601721917,0.556927089037066,2,A
0,fashion,14,emotion,mlp,,0.5543777454283989,0.625190789593451,0.5948611684064433,2,A
0,fashion,15,population,mlp,,0.07332411947877768,0.026330880860128768,0.12164969920317517,2,A
0,fashion,15,identity,mlp,,-0.10292317899184673,-0.06550212954711046,-0.14375599256677069,2,A
0,fashion,15,random,mlp,,0.10385448351065046,0.08533155834300989,0.10857567008367242,2,A
0,fashion,15,shuffled,mlp,,0.0022182199230765306,-0.022213294552783532,0.0025836724021261245,2,A
0,fashion,15,pca,mlp,,-0.17243502716170983,-0.21454791811956775,-0.18193361885890358,2,A
0,fashion,15,emotion,mlp,,0.18210932420063322,0.1716925132628561,0.247374950024371,2,A
0,fashion,19,population,mlp,,0.3822428080987645,0.4949764325874444,0.4419404340143021,2,A
0,fashion,19,identity,mlp,,0.25604181731276066,0.19899303078549418,0.2865182732778334,2,A
0,fashion,19,random,mlp,,0.32305148985059556,0.3838276376719425,0.3413977015975768,2,A
0,fashion,19,shuffled,mlp,,0.03763944947568361,0.0567887148359538,0.044157142667974734,2,A
0,fashion,19,pca,mlp,,0.40866555286445977,0.44614537205971344,0.415121589002339,2,A
0,fashion,19,emotion,mlp,,0.3430758416104,0.33437650018512927,0.36386925344564636,2,A
0,fashion,21,population,mlp,,0.16669280348124413,0.1752094619765559,0.23524551463642754,2,A
0,fashion,21,identity,mlp,,0.1818146785879268,0.24508105537724123,0.2294912386954292,2,A
0,fashion,21,random,mlp,,0.04897686211574632,-0.09048447128028014,0.05498209349223709,2,A
0,fashion,21,shuffled,mlp,,0.07159174957173332,0.0546645437885333,0.09031479936673471,2,A
0,fashion,21,pca,mlp,,0.22227824506576846,0.2234072205479614,0.2530745944015708,2,A
0,fashion,21,emotion,mlp,,0.005037435562500353,-0.04769254097631741,0.007047119694069383,2,A
0,fashion,22,population,mlp,,0.1258048403022606,0.15425680661960278,0.19805930828351936,2,A
0,fashion,22,identity,mlp,,0.31079315979436434,0.302323845643411,0.35800145770538894,2,A
0,fashion,22,random,mlp,,0.08675167285382182,0.11195193832708612,0.12860899416816893,2,A
0,fashion,22,shuffled,mlp,,0.11228076912156226,0.03835706376291545,0.12846087974276849,2,A
0,fashion,22,pca,mlp,,0.2608352843208094,0.2780521585354925,0.33416495043314276,2,A
0,fashion,22,emotion,mlp,,0.21843928564585588,0.2218081285705568,0.25347173172746834,2,A
0,fashion,30,population,mlp,,0.17037578617125068,0.2680884964227339,0.24559760440957262,2,A
0,fashion,30,identity,mlp,,0.4142786742830042,0.4274924672686838,0.43213985473486555,2,A
0,fashion,30,random,mlp,,0.25406183075633143,0.3317111273768148,0.31905699156669537,2,A
0,fashion,30,shuffled,mlp,,0.23609505921534274,0.33826197549377157,0.3236105459964683,2,A
0,fashion,30,pca,mlp,,0.32644218027781113,0.36992440805906307,0.37175408330149257,2,A
0,fashion,30,emotion,mlp,,0.4541932268565012,0.424266670847455,0.47897280502343714,2,A
0,fashion,50,population,mlp,,0.09026357150670312,0.10376714618338098,0.13701923554006065,2,A
0,fashion,50,identity,mlp,,0.07439685040030296,0.11105371667396181,0.08493581207417357,2,A
0,fashion,50,random,mlp,,-0.1954578913753992,-0.12637147069795654,-0.23001200159358703,2,A
0,fashion,50,shuffled,mlp,,-0.08237840035864405,-0.061377389387812224,-0.12474472047334025,2,A
0,fashion,50,pca,mlp,,0.12291100498716484,0.2301386168813375,0.15246820363705946,2,A
0,fashion,50,emotion,mlp,,0.012699156745376236,0.07169559869564202,0.01696829300929524,2,A
0,fashion,57,population,mlp,,-0.12119382069059943,-0.02426072975796976,-0.16724943600140688,2,A
0,fashion,57,identity,mlp,,0.17087724228603973,0.18118119457547632,0.17814453350232767,2,A
0,fashion,57,random,mlp,,0.16718930949339486,0.10070783778255107,0.1896307574057259,2,A
0,fashion,57,shuffled,mlp,,0.050325525848385615,0.07190467351670612,0.05831890497404019,2,A
0,fashion,57,pca,mlp,,0.13510121840958583,0.1935180337502737,0.16400177595551205,2,A
0,fashion,57,emotion,mlp,,0.08019838731414067,0.14133165548366214,0.09146284020679088,2,A
0,fashion,62,population,mlp,,0.20221483522111308,0.27648369012137475,0.30194109837886685,2,A
0,fashion,62,identity,mlp,,0.17388045611831346,0.15855624541773486,0.1979255382249988,2,A
0,fashion,62,random,mlp,,0.009058749141617079,0.0379070174750265,0.01043677014234255,2,A
0,fashion,62,shuffled,mlp,,-0.13464101619711466,-0.13222917845074517,-0.16970484937084943,2,A
0,fashion,62,pca,mlp,,0.20528457035676234,0.2039357950582039,0.22335976854095738,2,A
0,fashion,62,emotion,mlp,,0.25943489001066594,0.2936556680114977,0.2860406077643914,2,A
0,fashion,63,population,mlp,,0.18997130905133602,0.27668818383518345,0.2514281546592189,2,A
0,fashion,63,identity,mlp,,0.27564474679155154,0.43066465870230813,0.3958639029837324,2,A
0,fashion,63,random,mlp,,0.17272271926597374,0.18294382985347962,0.18019839092305925,2,A
0,fashion,63,shuffled,mlp,,0.03142667836156777,0.09059789990559977,0.03518262621608152,2,A
0,fashion,63,pca,mlp,,-0.07500931356486532,-0.059433021437521355,-0.08480574004268568,2,A
0,fashion,63,emotion,mlp,,0.15949670426260515,0.17754990858015832,0.20821561991188922,2,A
0,fashion,79,population,mlp,,0.4269307366203496,0.45030464412726756,0.4498152095710645,2,A
0,fashion,79,identity,mlp,,0.14832946855650234,0.12515292896506422,0.20895564898071603,2,A
0,fashion,79,random,mlp,,-0.07412947036591784,0.01654703072276535,-0.0779556419749811,2,A
0,fashion,79,shuffled,mlp,,0.2056261120819852,0.1943123452986036,0.22287516993907255,2,A
0,fashion,79,pca,mlp,,0.369005459813127,0.4095262030891213,0.4073760132909996,2,A
0,fashion,79,emotion,mlp,,0.3346727529216418,0.3822722701339784,0.36672139258686615,2,A
0,fashion,80,population,mlp,,0.15966941700099566,0.26659496999200677,0.24705105425718024,2,A
0,fashion,80,identity,mlp,,0.09683057626415545,0.09797976603559443,0.11173631593858521,2,A
0,fashion,80,random,mlp,,0.21643873481350764,0.21753171221182646,0.24159385168859004,2,A
0,fashion,80,shuffled,mlp,,0.11175790558490738,0.12732967098884285,0.13602760819347914,2,A
0,fashion,80,pca,mlp,,0.3317682768058875,0.37274379290625537,0.3446955271783944,2,A
0,fashion,80,emotion,mlp,,0.25885907226979243,0.22413544082630737,0.2885806691050207,2,A
0,fashion,85,population,mlp,,0.13258613625192248,0.2113691431225845,0.17762183848447283,2,A
0,fashion,85,identity,mlp,,0.10473899078799764,0.06603134664192394,0.11566217307238058,2,A
0,fashion,85,random,mlp,,-0.0320722265520823,-0.007424224380439697,-0.03884580097959219,2,A
0,fashion,85,shuffled,mlp,,-0.036097035282779195,-0.06819469679251564,-0.0444440367749347,2,A
0,fashion,85,pca,mlp,,0.2983454029428209,0.3866496723693893,0.38359547985372733,2,A
0,fashion,85,emotion,mlp,,0.3639789081748387,0.39200888069699147,0.40424060107842663,2,A
0,fashion,86,population,mlp,,-0.05036946471740664,-0.028118805467298152,-0.08973134660978721,2,A
0,fashion,86,identity,mlp,,0.07320491180043397,0.11657796572741047,0.11568879542376533,2,A
0,fashion,86,random,mlp,,0.026957433753778105,0.0069046177126105765,0.028702170485370184,2,A
0,fashion,86,shuffled,mlp,,0.11765444929197427,0.14744861158741573,0.147823105146006,2,A
0,fashion,86,pca,mlp,,0.2570551190155605,0.19468019941860693,0.27063622499773765,2,A
0,fashion,86,emotion,mlp,,0.10829758473005095,0.14649797581538965,0.12005327478833527,2,A
0,fashion,98,population,mlp,,0.26468942628375325,0.3763390713082793,0.41102976262989577,2,A
0,fashion,98,identity,mlp,,0.2858420016654938,0.2946606815004044,0.3217985274730901,2,A
0,fashion,98,random,mlp,,0.0204209186168509,-0.00225793625670808,0.025289063945750097,2,A
0,fashion,98,shuffled,mlp,,-0.15292970883227042,-0.2604971242249952,-0.187304428453712,2,A
0,fashion,98,pca,mlp,,0.24373057186547348,0.40250168054361424,0.34405975847391346,2,A
0,fashion,98,emotion,mlp,,0.4350207015110379,0.4813821928160031,0.5090159536537198,2,A
0,fashion,99,population,mlp,,0.2075887196482948,0.31902954227096414,0.3497259612946626,2,A
0,fashion,99,identity,mlp,,0.4443410377377453,0.5041666184751985,0.4644916153198184,2,A
0,fashion,99,random,mlp,,0.29604585541061645,0.2759174419640771,0.31978390139300383,2,A
0,fashion,99,shuffled,mlp,,0.1317075667083457,0.18665579791959055,0.13547881062055014,2,A
0,fashion,99,pca,mlp,,0.4840752558265054,0.5304258068439387,0.5131221517320578,2,A
0,fashion,99,emotion,mlp,,0.40316990807943986,0.36032897472403885,0.42568579012766783,2,A
0,fashion,105,population,mlp,,0.03942460461233408,0.02836918530205894,0.05285122769542792,2,A
0,fashion,105,identity,mlp,,0.0077504681819246055,0.11347674120823575,0.009276701499444442,2,A
0,fashion,105,random,mlp,,0.257439633497778,0.2918499675323132,0.272369739293638,2,A
0,fashion,105,shuffled,mlp,,-0.17692480897522175,-0.21737427698980225,-0.1850931673934687,2,A
0,fashion,105,pca,mlp,,0.17670227066841768,0.2505856980020456,0.19459685139426755,2,A
0,fashion,105,emotion,mlp,,-0.16564071769947605,-0.15010930701571815,-0.18511589576297077,2,A
0,fashion,109,population,mlp,,0.390951923874538,0.4298690312694401,0.47187244120346167,2,A
0,fashion,109,identity,mlp,,0.06031835297970672,0.10357801484318467,0.0648569708123675,2,A
0,fashion,109,random,mlp,,0.2421836874805148,0.2218008664230036,0.2899019112889108,2,A
0,fashion,109,shuffled,mlp,,0.06628515842277342,0.09101081930448125,0.07951018897494197,2,A
0,fashion,109,pca,mlp,,0.24583572959494118,0.19063624845404148,0.28483078445516524,2,A
0,fashion,109,emotion,mlp,,0.16070751243540365,0.24865817946942623,0.19077740041710411,2,A
0,fashion,110,population,mlp,,0.12180517263677293,0.14715305347410315,0.15516554398822502,2,A
0,fashion,110,identity,mlp,,0.0776375946570482,0.06061006922379868,0.08301943854905207,2,A
0,fashion,110,random,mlp,,0.08986014351459276,0.021485844819648336,0.09672110883436033,2,A
0,fashion,110,shuffled,mlp,,0.17080391492117572,0.19911881768906656,0.2073099287553207,2,A
0,fashion,110,pca,mlp,,0.3730499784649153,0.3456222991104827,0.4086016006710293,2,A
0,fashion,110,emotion,mlp,,0.09056071300061415,0.07964752707562664,0.11584293960470751,2,A
0,fashion,116,population,mlp,,0.20757595597153045,0.16862882264751347,0.2944755671310675,2,A
0,fashion,116,identity,mlp,,0.16163140411436297,0.24276519027943075,0.22139857725904027,2,A
0,fashion,116,random,mlp,,0.01074345584154757,0.11112915853164002,0.011286920857657035,2,A
0,fashion,116,shuffled,mlp,,-0.18748955000482204,-0.1983336316444376,-0.24258260607396917,2,A
0,fashion,116,pca,mlp,,0.00346755988154489,0.059660927714634424,0.0036677386682060914,2,A
0,fashion,116,emotion,mlp,,0.1383414141384033,0.2060739710446513,0.16294142594690306,2,A
0,fashion,117,population,mlp,,0.24137714171649524,0.3005082594362937,0.3213884765768478,2,A
0,fashion,117,identity,mlp,,0.3017915222484532,0.39082659732005687,0.37847260797050586,2,A
0,fashion,117,random,mlp,,0.2997363999752736,0.26060132550212123,0.308017456943837,2,A
0,fashion,117,shuffled,mlp,,0.05503058865250617,0.09026807726167979,0.0603728091771602,2,A
0,fashion,117,pca,mlp,,0.4208930277173228,0.39831543001047454,0.4411339540404952,2,A
0,fashion,117,emotion,mlp,,0.4617193900040678,0.48667360363298745,0.500952934854588,2,A
0,fashion,126,population,mlp,,0.2713095666896633,0.32635253435293743,0.37488615558139043,2,A
0,fashion,126,identity,mlp,,-0.027282453806757374,0.016928234592995386,-0.03172669554561003,2,A
0,fashion,126,random,mlp,,0.05178051225303229,0.20065666928119455,0.055683991976670635,2,A
0,fashion,126,shuffled,mlp,,0.16960555625839888,0.1841255780217592,0.19835110527579902,2,A
0,fashion,126,pca,mlp,,0.21958150197725268,0.26578817598503607,0.2650070856992069,2,A
0,fashion,126,emotion,mlp,,0.4631301506130789,0.32466467518530734,0.4899839261417369,2,A
0,fashion,127,population,mlp,,0.09441913661585984,0.1515960169264505,0.15595283931994863,2,A
0,fashion,127,identity,mlp,,0.3104434868742004,0.4323384786032698,0.4349315684134876,2,A
0,fashion,127,random,mlp,,0.14758739478078917,0.18539318466637206,0.20266378470968188,2,A
0,fashion,127,shuffled,mlp,,0.10482081682709507,0.2129516310356976,0.1254917493252606,2,A
0,fashion,127,pca,mlp,,0.3845061136076271,0.40001502457293786,0.41527809348254174,2,A
0,fashion,127,emotion,mlp,,0.2824112316675941,0.29267954272449515,0.29788428485353796,2,A
