fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,seed,stage2_variant
0,art,21,pca,mlp,,0.4018940009839837,0.3997951930640457,0.42395173076678977,2,B
0,art,21,emotion,mlp,,0.3279267191804682,0.41458193186903114,0.3827741428991493,2,B
0,art,22,population,mlp,,0.2690912977186958,0.2871604988618642,0.34883413531693197,2,B
0,art,22,identity,mlp,,0.3731474095355552,0.4302538705395548,0.3890448795218823,2,B
0,art,22,random,mlp,,0.2516452751180753,0.23749896803122644,0.2772513867624954,2,B
0,art,22,shuffled,mlp,,0.14584486889153914,0.15984196638919979,0.1532220454676231,2,B
0,art,22,pca,mlp,,0.43879915140620074,0.4716384795650862,0.4584834013830314,2,B
0,art,22,emotion,mlp,,0.39355431768559496,0.43590165247715673,0.4229628315903715,2,B
0,art,30,population,mlp,,-0.23697427588255002,-0.22065898091037492,-0.2427637376577324,2,B
0,art,30,identity,mlp,,0.22922455134089004,0.30057491841623907,0.3111888472976058,2,B
0,art,30,random,mlp,,0.315873411390218,0.3554676725198958,0.3559783228496173,2,B
0,art,30,shuffled,mlp,,-0.031272129356039687,-0.08669098913847763,-0.0424033621422432,2,B
0,art,30,pca,mlp,,0.3052213942805818,0.30571802330523035,0.34676661341027776,2,B
0,art,30,emotion,mlp,,0.22980674280329916,0.30828957574972593,0.32592397269939444,2,B
0,art,50,population,mlp,,0.28751990118715626,0.2965567037056026,0.29623516862281346,2,B
0,art,50,identity,mlp,,0.014017261693235226,-0.03340076389731424,0.02635013280141674,2,B
0,art,50,random,mlp,,0.16162851928158387,0.1259235098742839,0.16656783137585848,2,B
0,art,50,shuffled,mlp,,0.37754248992220635,0.4378919046380174,0.48402298693480783,2,B
0,art,50,pca,mlp,,0.28128137261189196,0.3450535608919393,0.31250513211963393,2,B
0,art,50,emotion,mlp,,0.17567758526956198,0.17768154400807482,0.1841335245485606,2,B
0,art,57,population,mlp,,0.3936885964595123,0.518909563650407,0.45658582180531015,2,B
0,art,57,identity,mlp,,-0.05164169038896953,-0.09737751078612311,-0.06946310069571211,2,B
0,art,57,random,mlp,,0.0873279868556819,0.1501100011949945,0.08736770664406923,2,B
0,art,57,shuffled,mlp,,0.33933583433854136,0.352078171714361,0.347124742635536,2,B
0,art,57,pca,mlp,,0.27140732641813614,0.31229656236963727,0.27736129967945206,2,B
0,art,57,emotion,mlp,,0.28463015887345916,0.3024604501690188,0.2917098241242733,2,B
0,art,62,population,mlp,,0.29132655772737304,0.4788044162129203,0.4954896329750139,2,B
0,art,62,identity,mlp,,0.10139562639470816,0.21191610815220835,0.15615808108830093,2,B
0,art,62,random,mlp,,0.38619588127677734,0.4439115874437805,0.388294908047227,2,B
0,art,62,shuffled,mlp,,0.3287717339196462,0.38982524214436653,0.3695096885712284,2,B
0,art,62,pca,mlp,,0.5054045149219795,0.5464246513734252,0.52859103695175,2,B
0,art,62,emotion,mlp,,0.27309904343788993,0.2949895848268316,0.2922705546443113,2,B
0,art,63,population,mlp,,0.04786813899315146,0.06632027247115131,0.05835848595893145,2,B
0,art,63,identity,mlp,,-0.035945381478610275,-0.0741785990960349,-0.045908935599604475,2,B
0,art,63,random,mlp,,0.1106385926972928,0.09725304861241282,0.12578961666375607,2,B
0,art,63,shuffled,mlp,,0.2653530484860783,0.3200891641154813,0.356442125321923,2,B
0,art,63,pca,mlp,,0.10810829626023961,0.09800384414982209,0.12311686900773218,2,B
0,art,63,emotion,mlp,,-0.1549682425009568,-0.11932643741224508,-0.1732555494643164,2,B
0,art,79,population,mlp,,0.40305877859623385,0.386262597577983,0.44224256834437914,2,B
0,art,79,identity,mlp,,0.16488867836493584,0.2884134726487006,0.2570653141967587,2,B
0,art,79,random,mlp,,0.20556070115930528,0.2250784026944741,0.2259015495112413,2,B
0,art,79,shuffled,mlp,,0.3076576722914583,0.3064583762070877,0.3130353884679047,2,B
0,art,79,pca,mlp,,0.3953645815795328,0.3890074561474278,0.4106361779168954,2,B
0,art,79,emotion,mlp,,0.20699228200115943,0.17501014915923088,0.2518541702068959,2,B
0,art,80,population,mlp,,0.4375396358934646,0.713232953866901,0.706916684343238,2,B
0,art,80,identity,mlp,,0.7646164707988786,0.7311153615819822,0.7756661914175569,2,B
0,art,80,random,mlp,,0.5120477447704564,0.5587761136025713,0.5794724929513215,2,B
0,art,80,shuffled,mlp,,0.7069705366519927,0.7523384388702109,0.7470324510243856,2,B
0,art,80,pca,mlp,,0.7998180088812982,0.7912474138986297,0.8129189115579433,2,B
0,art,80,emotion,mlp,,0.5288083102420186,0.5321490120048402,0.5476796759223357,2,B
0,art,85,population,mlp,,-0.017091810264000952,-0.08603556988781,-0.027274386824744746,2,B
0,art,85,identity,mlp,,0.20502291806574538,0.2951025128992987,0.3101177848978589,2,B
0,art,85,random,mlp,,0.11049919741233312,0.12440347022171228,0.11324201136625699,2,B
0,art,85,shuffled,mlp,,0.24162895301630077,0.16475328858610752,0.24809385579680243,2,B
0,art,85,pca,mlp,,0.21262227339420775,0.1542338775011833,0.2164591111668901,2,B
0,art,85,emotion,mlp,,0.18926819613433113,0.16409264924260988,0.21972931500813195,2,B
0,art,86,population,mlp,,0.3576472974576048,0.5572600970094796,0.5363324376780344,2,B
0,art,86,identity,mlp,,0.03671300635801402,0.109211529815974,0.06783712278229212,2,B
0,art,86,random,mlp,,0.27188364337189036,0.30088689439132105,0.3014056327191197,2,B
0,art,86,shuffled,mlp,,0.23336510119020562,0.24137080539084,0.29205777069050254,2,B
0,art,86,pca,mlp,,0.4375907024931919,0.4897493094865459,0.4656825812319401,2,B
0,art,86,emotion,mlp,,0.2366093418391172,0.40111672586725566,0.3804048340037332,2,B
0,art,98,population,mlp,,0.18543953079524142,0.3116115719103128,0.3086200413650978,2,B
0,art,98,identity,mlp,,0.13704284811171438,0.277256420752216,0.2710793037448739,2,B
0,art,98,random,mlp,,0.2227463910846542,0.2937685809214591,0.22362133372004403,2,B
0,art,98,shuffled,mlp,,0.3374181568811599,0.38465939689782996,0.3495546828804505,2,B
0,art,98,pca,mlp,,0.41861422588180514,0.4157614060524341,0.4284944294724296,2,B
0,art,98,emotion,mlp,,0.27503480223742166,0.20662380725214033,0.2808117213149512,2,B
0,art,99,population,mlp,,0.5103559252191506,0.631751549224716,0.6403729537490849,2,B
0,art,99,identity,mlp,,0.5075042743891245,0.6231047383241394,0.622704892540474,2,B
0,art,99,random,mlp,,0.26707664210879484,0.3251783829688773,0.29349983819996517,2,B
0,art,99,shuffled,mlp,,0.5538144572564411,0.6176640483192821,0.5932807715617797,2,B
0,art,99,pca,mlp,,0.707684935893495,0.7352703920849903,0.7404692619803576,2,B
0,art,99,emotion,mlp,,0.6760945757246677,0.6962625878537374,0.6997855835148457,2,B
0,art,105,population,mlp,,0.12934518398136868,0.16978676575719848,0.15622546733801718,2,B
0,art,105,identity,mlp,,0.12391555780020064,0.10379998644038269,0.14876563761721423,2,B
0,art,105,random,mlp,,-0.14506458396567418,-0.18837039185997642,-0.15521306539184707,2,B
0,art,105,shuffled,mlp,,-0.022189052705123606,-0.10042114533078669,-0.024563724202401216,2,B
0,art,105,pca,mlp,,0.22880903266930558,0.340120108752714,0.25266141800617714,2,B
0,art,105,emotion,mlp,,0.1662645987032503,0.2016870009389724,0.1986389595703086,2,B
0,art,109,population,mlp,,0.33777518980658616,0.4037671877263018,0.43323304775697846,2,B
0,art,109,identity,mlp,,0.09174901908774295,0.09506955598670949,0.12370649354132149,2,B
0,art,109,random,mlp,,0.06482423687059156,0.06758139363272479,0.06570545704841566,2,B
0,art,109,shuffled,mlp,,0.19428279174902804,0.2573661462387811,0.21357656692061006,2,B
0,art,109,pca,mlp,,0.42205700074181773,0.44365792793797754,0.42791225309128744,2,B
0,art,109,emotion,mlp,,0.4252258712022171,0.48840845375919767,0.4812239706513866,2,B
0,art,110,population,mlp,,0.19253117202721906,0.2986677905758725,0.28280951943082017,2,B
0,art,110,identity,mlp,,0.11153878495511665,0.17112246087709143,0.19144692348196976,2,B
0,art,110,random,mlp,,0.3431558180831778,0.4133660886772743,0.36201627040173845,2,B
0,art,110,shuffled,mlp,,0.2535501436964932,0.28859571780352716,0.28475934332631764,2,B
0,art,110,pca,mlp,,0.4316019689672299,0.42497980524130513,0.43735244530409106,2,B
0,art,110,emotion,mlp,,0.27938292418115623,0.3164480823066454,0.3013022512495428,2,B
0,art,116,population,mlp,,0.32847078332439505,0.509231232154022,0.48854642848048546,2,B
0,art,116,identity,mlp,,0.24759370210548842,0.3934580662911437,0.3692894926415459,2,B
0,art,116,random,mlp,,0.33601192760240145,0.3539465825382881,0.35061003468293045,2,B
0,art,116,shuffled,mlp,,0.4527951187961109,0.4740373946562434,0.4890272292660721,2,B
0,art,116,pca,mlp,,0.48009902293528667,0.5013992226680685,0.4994922994119657,2,B
0,art,116,emotion,mlp,,0.5540014034784521,0.5781629566682164,0.5802614273015634,2,B
0,art,117,population,mlp,,0.4942354867313544,0.6503890360946822,0.6774268620421501,2,B
0,art,117,identity,mlp,,0.34344736782295626,0.4258044804014967,0.43620130664546386,2,B
0,art,117,random,mlp,,0.3858699813334319,0.43564995383537464,0.39907810729643123,2,B
0,art,117,shuffled,mlp,,0.5308500277628281,0.5546773192300182,0.5923281653894977,2,B
0,art,117,pca,mlp,,0.6084447111547047,0.6145338791116045,0.6245209284758637,2,B
0,art,117,emotion,mlp,,0.6984727973824479,0.6763987196438821,0.7107867104522351,2,B
0,art,126,population,mlp,,0.500231337966506,0.55666787920767,0.5469900761411141,2,B
0,art,126,identity,mlp,,0.47991348103196246,0.5422415844431338,0.5383674964604348,2,B
0,art,126,random,mlp,,0.1833906538232156,0.2791217236182807,0.21405082504306894,2,B
0,art,126,shuffled,mlp,,0.16569535475649408,0.22353371409895825,0.19136215310091986,2,B
0,art,126,pca,mlp,,0.33361324009652576,0.392858040703874,0.36569479463967963,2,B
0,art,126,emotion,mlp,,0.2890391831210866,0.33027844805634626,0.3292677787224318,2,B
0,art,127,population,mlp,,0.25948692674038976,0.4170527298435952,0.4266932064682581,2,B
0,art,127,identity,mlp,,0.3109962902723891,0.35384953934606017,0.33122833048516986,2,B
0,art,127,random,mlp,,0.2052355980443514,0.3321602457125893,0.2209682515824753,2,B
0,art,127,shuffled,mlp,,0.36636343536636434,0.38142732898861814,0.3993457477034994,2,B
0,art,127,pca,mlp,,0.5539507336351324,0.5942473889170418,0.5811956106547425,2,B
0,art,127,emotion,mlp,,0.5791692188064615,0.6047485401332471,0.607248910930376,2,B
0,art,136,population,mlp,,0.3936394542122669,0.353195262011717,0.40935918788119513,2,B
0,art,136,identity,mlp,,0.24703056828179817,0.3827522405906627,0.3390723636381161,2,B
0,art,136,random,mlp,,0.25926765976126237,0.35436478274685523,0.26092012359011657,2,B
0,art,136,shuffled,mlp,,0.18143820246735054,0.1931835614314539,0.20114143967315234,2,B
0,art,136,pca,mlp,,0.2802764675023454,0.31810963995757296,0.31535397401749765,2,B
0,art,136,emotion,mlp,,0.36649432457185344,0.3570227844176237,0.3678996511567562,2,B
0,art,144,population,mlp,,0.18466167892748672,0.5931352202285829,0.6248477329041853,2,B
0,art,144,identity,mlp,,0.018146933314126604,0.047827199303140215,0.031099205990459622,2,B
0,art,144,random,mlp,,0.37157214897725976,0.39731652412946283,0.37351984671348676,2,B
0,art,144,shuffled,mlp,,0.3333723921653819,0.31446801125044926,0.34889928890186145,2,B
0,art,144,pca,mlp,,0.3685289840302903,0.38016777280773145,0.37751806309140123,2,B
0,art,144,emotion,mlp,,0.39419344247283183,0.460677819597418,0.4178478906386476,2,B
0,fashion,3,population,mlp,,0.2647678177296124,0.39489477833574443,0.39362826862583267,2,B
0,fashion,3,identity,mlp,,0.09011658766363204,0.08150588586728978,0.10542523980588947,2,B
0,fashion,3,random,mlp,,-0.002541581885163048,0.024823373142560595,-0.003113070799860621,2,B
0,fashion,3,shuffled,mlp,,0.30276276476623804,0.34727948574093254,0.3296333560920218,2,B
0,fashion,3,pca,mlp,,0.14472656233808212,0.1975464844698385,0.16136271517221004,2,B
0,fashion,3,emotion,mlp,,0.49903124379964925,0.49091812594109857,0.5496519492516401,2,B
0,fashion,14,population,mlp,,0.192632935430876,0.3080038199929404,0.35300420791270243,2,B
0,fashion,14,identity,mlp,,0.31550011564932806,0.3936968470796242,0.38276583076961085,2,B
0,fashion,14,random,mlp,,0.049876039251092345,0.1414794332588746,0.05426152814740622,2,B
0,fashion,14,shuffled,mlp,,-0.011120723005869063,0.019495777509119475,-0.012618798150017325,2,B
0,fashion,14,pca,mlp,,0.5425677272751678,0.6022574694504818,0.653433174990581,2,B
0,fashion,14,emotion,mlp,,0.622471282976864,0.6443428128391856,0.668258964083978,2,B
0,fashion,15,population,mlp,,0.07332411947877768,0.026330880860128768,0.12164969920317517,2,B
0,fashion,15,identity,mlp,,0.07181058957900174,0.06095111310214992,0.11362665158834434,2,B
0,fashion,15,random,mlp,,0.10385448351065046,0.08533155834300989,0.10857567008367242,2,B
0,fashion,15,shuffled,mlp,,0.0022182199230765306,-0.022213294552783532,0.0025836724021261245,2,B
0,fashion,15,pca,mlp,,-0.13507522097361974,-0.1339299125231241,-0.14017533596383003,2,B
0,fashion,15,emotion,mlp,,0.10205266513748684,0.022809260992004546,0.139568798905882,2,B
0,fashion,19,population,mlp,,0.3822428080987645,0.4949764325874444,0.4419404340143021,2,B
0,fashion,19,identity,mlp,,-0.056639787051863726,-0.02604323228145652,-0.06588828409977597,2,B
0,fashion,19,random,mlp,,0.32305148985059556,0.3838276376719425,0.3413977015975768,2,B
0,fashion,19,shuffled,mlp,,0.03763944947568361,0.0567887148359538,0.044157142667974734,2,B
0,fashion,19,pca,mlp,,0.19327987644870392,0.24741070667383694,0.20560758794584078,2,B
0,fashion,19,emotion,mlp,,0.4165806626347721,0.37034096381190257,0.45561153859265413,2,B
0,fashion,21,population,mlp,,0.16669280348124413,0.1752094619765559,0.23524551463642754,2,B
0,fashion,21,identity,mlp,,0.09480537915197651,0.19966199357882033,0.15268771995454086,2,B
0,fashion,21,random,mlp,,0.04897686211574632,-0.09048447128028014,0.05498209349223709,2,B
0,fashion,21,shuffled,mlp,,0.07159174957173332,0.0546645437885333,0.09031479936673471,2,B
0,fashion,21,pca,mlp,,0.15792426954308722,0.13120500944438165,0.19432590944768116,2,B
0,fashion,21,emotion,mlp,,0.03935040468199454,0.013085135712782,0.05521781186969961,2,B
0,fashion,22,population,mlp,,0.1258048403022606,0.15425680661960278,0.19805930828351936,2,B
0,fashion,22,identity,mlp,,0.28111843929670766,0.35998128710659905,0.3139769171790625,2,B
0,fashion,22,random,mlp,,0.08675167285382182,0.11195193832708612,0.12860899416816893,2,B
0,fashion,22,shuffled,mlp,,0.11228076912156226,0.03835706376291545,0.12846087974276849,2,B
0,fashion,22,pca,mlp,,0.25517746252998696,0.28633767421490247,0.33791080146226343,2,B
0,fashion,22,emotion,mlp,,0.18435889594905025,0.22000481045209694,0.21340592056086186,2,B
0,fashion,30,population,mlp,,0.17037578617125068,0.2680884964227339,0.24559760440957262,2,B
0,fashion,30,identity,mlp,,0.17838562446876477,0.21394474418334056,0.2112900390179468,2,B
0,fashion,30,random,mlp,,0.25406183075633143,0.3317111273768148,0.31905699156669537,2,B
0,fashion,30,shuffled,mlp,,0.23609505921534274,0.33826197549377157,0.3236105459964683,2,B
0,fashion,30,pca,mlp,,0.23136476821455412,0.28218274540164107,0.2760225240392257,2,B
0,fashion,30,emotion,mlp,,0.4712588765284435,0.43548251686588113,0.5077026943018695,2,B
0,fashion,50,population,mlp,,0.09026357150670312,0.10376714618338098,0.13701923554006065,2,B
0,fashion,50,identity,mlp,,0.211452105084725,0.18232382220227064,0.23260335925779352,2,B
0,fashion,50,random,mlp,,-0.1954578913753992,-0.12637147069795654,-0.23001200159358703,2,B
0,fashion,50,shuffled,mlp,,-0.08237840035864405,-0.061377389387812224,-0.12474472047334025,2,B
0,fashion,50,pca,mlp,,0.008717240799101762,0.07674833005772361,0.010361055239391362,2,B
0,fashion,50,emotion,mlp,,0.011241784000201507,0.02090235184524281,0.015799607341270644,2,B
0,fashion,57,population,mlp,,-0.12119382069059943,-0.02426072975796976,-0.16724943600140688,2,B
0,fashion,57,identity,mlp,,-0.056251977171544315,-0.03577167174951712,-0.06910504118212871,2,B
0,fashion,57,random,mlp,,0.16718930949339486,0.10070783778255107,0.1896307574057259,2,B
0,fashion,57,shuffled,mlp,,0.050325525848385615,0.07190467351670612,0.05831890497404019,2,B
0,fashion,57,pca,mlp,,0.1302356932894533,0.16352764228350683,0.15449475087295647,2,B
0,fashion,57,emotion,mlp,,0.042238539503638636,0.09441037176026958,0.05119961545872735,2,B
0,fashion,62,population,mlp,,0.20221483522111308,0.27648369012137475,0.30194109837886685,2,B
0,fashion,62,identity,mlp,,-0.015613595142448337,0.01831017815373342,-0.01765775621788188,2,B
0,fashion,62,random,mlp,,0.009058749141617079,0.0379070174750265,0.01043677014234255,2,B
0,fashion,62,shuffled,mlp,,-0.13464101619711466,-0.13222917845074517,-0.16970484937084943,2,B
0,fashion,62,pca,mlp,,0.15780405430337788,0.12925996037176135,0.17264373928752105,2,B
0,fashion,62,emotion,mlp,,0.23948834181548825,0.24649458752363837,0.2556464629272375,2,B
0,fashion,63,population,mlp,,0.18997130905133602,0.27668818383518345,0.2514281546592189,2,B
0,fashion,63,identity,mlp,,-0.08011715334377405,-0.074765742094092,-0.11131608465721625,2,B
0,fashion,63,random,mlp,,0.17272271926597374,0.18294382985347962,0.18019839092305925,2,B
0,fashion,63,shuffled,mlp,,0.03142667836156777,0.09059789990559977,0.03518262621608152,2,B
0,fashion,63,pca,mlp,,0.016622527924157714,-0.004844540402890396,0.02055463625553977,2,B
0,fashion,63,emotion,mlp,,0.09531320160806081,0.15707298522773505,0.1261183058157991,2,B
0,fashion,79,population,mlp,,0.4269307366203496,0.45030464412726756,0.4498152095710645,2,B
0,fashion,79,identity,mlp,,0.07168403582999285,0.14964048526686555,0.1051843616609614,2,B
0,fashion,79,random,mlp,,-0.07412947036591784,0.01654703072276535,-0.0779556419749811,2,B
0,fashion,79,shuffled,mlp,,0.2056261120819852,0.1943123452986036,0.22287516993907255,2,B
0,fashion,79,pca,mlp,,0.3903564477207871,0.41229257974246286,0.44722205297672213,2,B
0,fashion,79,emotion,mlp,,0.3246423515006653,0.35701627587291546,0.36171798520146614,2,B
0,fashion,80,population,mlp,,0.15966941700099566,0.26659496999200677,0.24705105425718024,2,B
0,fashion,80,identity,mlp,,0.250601757873201,0.33776848950363425,0.33126908563203566,2,B
0,fashion,80,random,mlp,,0.21643873481350764,0.21753171221182646,0.24159385168859004,2,B
0,fashion,80,shuffled,mlp,,0.11175790558490738,0.12732967098884285,0.13602760819347914,2,B
0,fashion,80,pca,mlp,,0.2751364071792923,0.3008365257707966,0.2989193647586927,2,B
0,fashion,80,emotion,mlp,,0.2552312202280191,0.2184611258686793,0.2803583609920175,2,B
0,fashion,85,population,mlp,,0.13258613625192248,0.2113691431225845,0.17762183848447283,2,B
0,fashion,85,identity,mlp,,0.27555138735574286,0.3468735298278282,0.37102587755715627,2,B
0,fashion,85,random,mlp,,-0.0320722265520823,-0.007424224380439697,-0.03884580097959219,2,B
0,fashion,85,shuffled,mlp,,-0.036097035282779195,-0.06819469679251564,-0.0444440367749347,2,B
0,fashion,85,pca,mlp,,0.27583785652534526,0.3391543031541261,0.3353442037585513,2,B
0,fashion,85,emotion,mlp,,0.3189483398535027,0.36914620296914735,0.3567117219360859,2,B
0,fashion,86,population,mlp,,-0.05036946471740664,-0.028118805467298152,-0.08973134660978721,2,B
0,fashion,86,identity,mlp,,0.16734980655949033,0.2706309942573233,0.2983720987453709,2,B
0,fashion,86,random,mlp,,0.026957433753778105,0.0069046177126105765,0.028702170485370184,2,B
0,fashion,86,shuffled,mlp,,0.11765444929197427,0.14744861158741573,0.147823105146006,2,B
0,fashion,86,pca,mlp,,0.20062273698115335,0.15510373122531007,0.2174420798187817,2,B
0,fashion,86,emotion,mlp,,0.08058250586743637,0.16130788047432246,0.08975482334142179,2,B
0,fashion,98,population,mlp,,0.26468942628375325,0.3763390713082793,0.41102976262989577,2,B
0,fashion,98,identity,mlp,,0.057366719726992456,0.02606443809373893,0.0776699784544114,2,B
0,fashion,98,random,mlp,,0.0204209186168509,-0.00225793625670808,0.025289063945750097,2,B
0,fashion,98,shuffled,mlp,,-0.15292970883227042,-0.2604971242249952,-0.187304428453712,2,B
0,fashion,98,pca,mlp,,0.28049646984837207,0.37923511998536147,0.369416261932214,2,B
0,fashion,98,emotion,mlp,,0.39990864340481674,0.49483163921465556,0.505883212076345,2,B
0,fashion,99,population,mlp,,0.2075887196482948,0.31902954227096414,0.3497259612946626,2,B
0,fashion,99,identity,mlp,,0.2094374039875389,0.1980707062963004,0.22612792525852418,2,B
0,fashion,99,random,mlp,,0.29604585541061645,0.2759174419640771,0.31978390139300383,2,B
0,fashion,99,shuffled,mlp,,0.1317075667083457,0.18665579791959055,0.13547881062055014,2,B
0,fashion,99,pca,mlp,,0.4204391184973753,0.4655616922913041,0.4605016517131607,2,B
0,fashion,99,emotion,mlp,,0.42955430371171915,0.4182363639998804,0.46883360884275016,2,B
0,fashion,105,population,mlp,,0.03942460461233408,0.02836918530205894,0.05285122769542792,2,B
0,fashion,105,identity,mlp,,0.2139721051015205,0.2017422769254024,0.23385522623696262,2,B
0,fashion,105,random,mlp,,0.257439633497778,0.2918499675323132,0.272369739293638,2,B
0,fashion,105,shuffled,mlp,,-0.17692480897522175,-0.21737427698980225,-0.1850931673934687,2,B
0,fashion,105,pca,mlp,,0.25650008699153193,0.3459566882939395,0.28659177607461495,2,B
0,fashion,105,emotion,mlp,,-0.1531971866084482,-0.1141083371704337,-0.1696556452849394,2,B
0,fashion,109,population,mlp,,0.390951923874538,0.4298690312694401,0.47187244120346167,2,B
0,fashion,109,identity,mlp,,0.21837541697668655,0.24019559215102512,0.2484714349316258,2,B
0,fashion,109,random,mlp,,0.2421836874805148,0.2218008664230036,0.2899019112889108,2,B
0,fashion,109,shuffled,mlp,,0.06628515842277342,0.09101081930448125,0.07951018897494197,2,B
0,fashion,109,pca,mlp,,0.1726053248314058,0.07266676775201901,0.19311574279066102,2,B
0,fashion,109,emotion,mlp,,0.11746058341653899,0.16529916067439748,0.14376721193003184,2,B
0,fashion,110,population,mlp,,0.12180517263677293,0.14715305347410315,0.15516554398822502,2,B
0,fashion,110,identity,mlp,,0.05497553518644216,0.052715270429602314,0.060203570122842935,2,B
0,fashion,110,random,mlp,,0.08986014351459276,0.021485844819648336,0.09672110883436033,2,B
0,fashion,110,shuffled,mlp,,0.17080391492117572,0.19911881768906656,0.2073099287553207,2,B
0,fashion,110,pca,mlp,,0.3140595864980403,0.24264014521909844,0.3602100665700668,2,B
0,fashion,110,emotion,mlp,,0.09623523539270519,0.10992757814703799,0.11824991699548154,2,B
0,fashion,116,population,mlp,,0.20757595597153045,0.16862882264751347,0.2944755671310675,2,B
0,fashion,116,identity,mlp,,0.03190681222936096,0.07740339400213733,0.03471902383650351,2,B
0,fashion,116,random,mlp,,0.01074345584154757,0.11112915853164002,0.011286920857657035,2,B
0,fashion,116,shuffled,mlp,,-0.18748955000482204,-0.1983336316444376,-0.24258260607396917,2,B
0,fashion,116,pca,mlp,,0.19299849039101175,0.15983298241999788,0.20835644314811336,2,B
0,fashion,116,emotion,mlp,,0.1905942418938984,0.27970771923499627,0.21997274342653667,2,B
0,fashion,117,population,mlp,,0.24137714171649524,0.3005082594362937,0.3213884765768478,2,B
0,fashion,117,identity,mlp,,0.231527780959305,0.39047477296547345,0.34505094062874314,2,B
0,fashion,117,random,mlp,,0.2997363999752736,0.26060132550212123,0.308017456943837,2,B
0,fashion,117,shuffled,mlp,,0.05503058865250617,0.09026807726167979,0.0603728091771602,2,B
0,fashion,117,pca,mlp,,0.45865629345163705,0.44329868677506445,0.48436809457583313,2,B
0,fashion,117,emotion,mlp,,0.45522956091336697,0.49541895187548873,0.4951201479479556,2,B
0,fashion,126,population,mlp,,0.2713095666896633,0.32635253435293743,0.37488615558139043,2,B
0,fashion,126,identity,mlp,,0.02650651345551052,-0.04790541461067609,0.029678258644873896,2,B
0,fashion,126,random,mlp,,0.05178051225303229,0.20065666928119455,0.055683991976670635,2,B
0,fashion,126,shuffled,mlp,,0.16960555625839888,0.1841255780217592,0.19835110527579902,2,B
0,fashion,126,pca,mlp,,0.15398633863600192,0.05162863336280118,0.17571992954792715,2,B
0,fashion,126,emotion,mlp,,0.44592459164465736,0.3569822139537531,0.48820911388735655,2,B
0,fashion,127,population,mlp,,0.09441913661585984,0.1515960169264505,0.15595283931994863,2,B
0,fashion,127,identity,mlp,,0.25770478689676385,0.2876689161118905,0.2988356034597863,2,B
0,fashion,127,random,mlp,,0.14758739478078917,0.18539318466637206,0.20266378470968188,2,B
0,fashion,127,shuffled,mlp,,0.10482081682709507,0.2129516310356976,0.1254917493252606,2,B
0,fashion,127,pca,mlp,,0.30600566244369476,0.3082026604655056,0.3399033254847759,2,B
0,fashion,127,emotion,mlp,,0.3405877499396279,0.33482775481875776,0.35985136160041764,2,B
