fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,fashion,85,pca,ridge,0.006987961831995473,0.2745394331062034,0.4246066341024982,0.4546110696111153,10,0,C
0,fashion,85,emotion,ridge,0.02180166775815479,0.2753756408961117,0.42554080803116284,0.4546828498151102,10,0,C
0,fashion,86,population,ridge,,0.07976750205770212,0.17341597820223376,0.16911284933866083,10,0,C
0,fashion,86,identity,ridge,3.127443063964903,0.02058529882237221,0.10582077146500993,0.07853419343108925,10,0,C
0,fashion,86,pca,ridge,0.006986900725642287,0.10668876877495971,0.17341597820223376,0.16929725211204122,10,0,C
0,fashion,86,emotion,ridge,0.021787581765954807,0.10439448257746486,0.17411644666583195,0.16869368706287807,10,0,C
0,fashion,98,population,ridge,,0.16780828107762602,0.32504464982436754,0.37555092306168647,10,0,C
0,fashion,98,identity,ridge,3.1650127263675567,0.22093652547784712,0.31719095849668727,0.35077378966497147,10,0,C
0,fashion,98,pca,ridge,0.006989224582510445,0.1721253263083614,0.32504464982436754,0.3754630172652528,10,0,C
0,fashion,98,emotion,ridge,0.021813553859748386,0.17444153305986723,0.32504464982436754,0.37571858636157457,10,0,C
0,fashion,99,population,ridge,,0.2333729453428972,0.40167739820018966,0.4684709594199665,10,0,C
0,fashion,99,identity,ridge,3.121614378643393,0.3155560549255875,0.4363140515149274,0.501955635921577,10,0,C
0,fashion,99,pca,ridge,0.006988732018129564,0.22254632893615964,0.40167739820018966,0.46852965442759575,10,0,C
0,fashion,99,emotion,ridge,0.021808763018087388,0.22496026173454636,0.40167739820018966,0.46862587644186776,10,0,C
0,fashion,105,population,ridge,,0.11764317044367559,0.26790195396564004,0.23637005744682899,10,0,C
0,fashion,105,identity,ridge,3.127053370171354,0.20202695181805247,0.2579016845641721,0.2451024048678855,10,0,C
0,fashion,105,pca,ridge,0.006986923118531148,0.16699695643570497,0.2687967149120872,0.23615639310869835,10,0,C
0,fashion,105,emotion,ridge,0.02172377771126778,0.1684767942909263,0.26790195396564004,0.2371706814160739,10,0,C
0,fashion,109,population,ridge,,0.3576852200663384,0.5041066984637971,0.579195847484334,10,0,C
0,fashion,109,identity,ridge,3.1520196855702256,0.2580937994905831,0.5029918666014928,0.5533737507324487,10,0,C
0,fashion,109,pca,ridge,0.006988925410113402,0.3548609497518174,0.5041066984637971,0.5793143257486455,10,0,C
0,fashion,109,emotion,ridge,0.02179751624152567,0.35271025493427094,0.5041066984637971,0.5790160831420363,10,0,C
0,fashion,110,population,ridge,,0.3362493337321333,0.43851110264472976,0.5138567164771523,10,0,C
0,fashion,110,identity,ridge,3.0858489403509894,0.267509099974283,0.39274125647078123,0.4901058298054625,10,0,C
0,fashion,110,pca,ridge,0.0069875245930688095,0.32169997402205514,0.4358128802720298,0.5137748028408944,10,0,C
0,fashion,110,emotion,ridge,0.021834637141818797,0.3204408630641225,0.4358128802720298,0.513755634492912,10,0,C
0,fashion,116,population,ridge,,0.10327997523289684,0.12635852761128133,0.19612211390270362,10,0,C
0,fashion,116,identity,ridge,3.1310588022622996,0.11955382713463984,0.1633010565668469,0.24224692227254685,10,0,C
0,fashion,116,pca,ridge,0.006988384780626469,0.1350685030915269,0.12319202512937572,0.19646653885853088,10,0,C
0,fashion,116,emotion,ridge,0.021767456878080373,0.13437707948979982,0.132138651189363,0.19748030895599916,10,0,C
0,fashion,117,population,ridge,,0.2907061775612283,0.47642043672798595,0.5231166033444419,10,0,C
0,fashion,117,identity,ridge,3.141406469974016,0.38854907900375674,0.49335826637007174,0.5314803189022654,10,0,C
0,fashion,117,pca,ridge,0.006986924837556781,0.29052814948891,0.4778277341463195,0.5234647672578363,10,0,C
0,fashion,117,emotion,ridge,0.021800068282292834,0.29399116251616914,0.479235031564653,0.5232760760726334,10,0,C
0,fashion,126,population,ridge,,0.17301803386013145,0.18640915218972923,0.3250358653344516,10,0,C
0,fashion,126,identity,ridge,3.1530236629995603,0.11310101362602859,0.18819629719074926,0.3033004140957555,10,0,C
0,fashion,126,pca,ridge,0.006985817871520446,0.1610527746121444,0.1899337992750743,0.3253749381055916,10,0,C
0,fashion,126,emotion,ridge,0.0217522892762028,0.15891338387182752,0.19147272969261936,0.3254289398198488,10,0,C
0,fashion,127,population,ridge,,0.15398174510914828,0.43842982860290686,0.419751790879027,10,0,C
0,fashion,127,identity,ridge,3.1281134366264407,0.2583821627493874,0.3959868737667263,0.4073018966599186,10,0,C
0,fashion,127,pca,ridge,0.006988731116185839,0.2056239201319895,0.43842982860290686,0.42027585947903595,10,0,C
0,fashion,127,emotion,ridge,0.02179523177170566,0.20660906747322216,0.43842982860290686,0.41904463271879866,10,0,C
0,fashion,136,population,ridge,,0.28579069884543645,0.6022270705103305,0.518801955281323,10,0,C
0,fashion,136,identity,ridge,3.1505920167603794,0.29285144338802555,0.5149541837037259,0.46278484069138964,10,0,C
0,fashion,136,pca,ridge,0.006988101851726444,0.2760773674946035,0.6022270705103305,0.5186622338792519,10,0,C
0,fashion,136,emotion,ridge,0.021808178278542818,0.27729526074824207,0.6022270705103305,0.5186804745000533,10,0,C
0,fashion,144,population,ridge,,0.137583040532386,0.5359797329915131,0.4772626981352852,10,0,C
0,fashion,144,identity,ridge,3.154919027260057,0.32188843365816455,0.5355235800272651,0.4915779244407833,10,0,C
0,fashion,144,pca,ridge,0.006988294404816033,0.24072647502458705,0.5359797329915131,0.4773276333843022,10,0,C
0,fashion,144,emotion,ridge,0.021777775695028225,0.24341662617288112,0.5359797329915131,0.47813164328492375,10,0,C
0,landscape,3,population,ridge,,0.3189408577915974,0.3899432249341403,0.4326879201983075,10,0,C
0,landscape,3,identity,ridge,5.5803813512594855,0.35220346373755773,0.4092458823623741,0.46474137290208845,10,0,C
0,landscape,3,pca,ridge,6.999879182155103e-05,0.3329758120550955,0.3899432249341403,0.4326917312632238,10,0,C
0,landscape,3,emotion,ridge,2.2238154118833195,0.3160636629499747,0.35458784729773263,0.3866119083416074,10,0,C
0,landscape,14,population,ridge,,0.18099730323349988,0.2988031163321162,0.31281131385112676,10,0,C
0,landscape,14,identity,ridge,5.545594624791113,0.2095208805581305,0.38753197801666966,0.4463744684919919,10,0,C
0,landscape,14,pca,ridge,6.999882193698962e-05,0.194500745956636,0.2988031163321162,0.3128126322329367,10,0,C
0,landscape,14,emotion,ridge,2.093364516269519,0.1380363760660734,0.3174907034019914,0.3806384230126715,10,0,C
0,landscape,15,population,ridge,,0.01583032858349565,0.013602720816272094,0.02495590515773185,10,0,C
0,landscape,15,identity,ridge,5.427238750686976,-0.08150111136558708,-0.142428488546849,-0.10689904568437156,10,0,C
0,landscape,15,pca,ridge,6.999885259389921e-05,0.022787335343816294,0.013602720816272094,0.024956389253297108,10,0,C
0,landscape,15,emotion,ridge,2.1059648437882164,-0.08123857362609341,-0.05281056316905637,-0.11366975031344531,10,0,C
0,landscape,19,population,ridge,,0.41113192248794206,0.45990050357456563,0.511278669901192,10,0,C
0,landscape,19,identity,ridge,5.329771714561413,0.4093472608373854,0.47928404317763296,0.5146646038294576,10,0,C
0,landscape,19,pca,ridge,6.99987556985964e-05,0.4114436136210308,0.45990050357456563,0.5112789826725229,10,0,C
0,landscape,19,emotion,ridge,1.8784002106994913,0.4323218627179769,0.49212377912953686,0.5375538977371324,10,0,C
0,landscape,21,population,ridge,,0.09764853346180512,0.13754488879581594,0.16739291967034264,10,0,C
0,landscape,21,identity,ridge,5.572558384271897,0.1413757013783475,0.277635056738434,0.26799061226883153,10,0,C
0,landscape,21,pca,ridge,6.999899402928003e-05,0.12294572136879235,0.13754488879581594,0.1673947022293404,10,0,C
0,landscape,21,emotion,ridge,1.9644758430796598,0.14083901680182903,0.41917254027433176,0.33046048005773165,10,0,C
0,landscape,22,population,ridge,,0.24471910086551893,0.46247500945774545,0.4220836558624874,10,0,C
0,landscape,22,identity,ridge,5.463756959205066,0.27045531386792093,0.33998347290975695,0.33525582636884355,10,0,C
0,landscape,22,pca,ridge,6.999897552040536e-05,0.24132284444847557,0.46247500945774545,0.42208292058720437,10,0,C
0,landscape,22,emotion,ridge,1.7957585340939448,0.30639144051991074,0.3993526298995898,0.3678328719348237,10,0,C
0,landscape,30,population,ridge,,0.1272287145982714,0.2781785310952948,0.34796694384273474,10,0,C
0,landscape,30,identity,ridge,5.462837967667029,0.26869979406646116,0.23826617807221376,0.34713356973548076,10,0,C
0,landscape,30,pca,ridge,6.999901327163897e-05,0.26160523748443065,0.2781785310952948,0.3479650389751453,10,0,C
0,landscape,30,emotion,ridge,1.9421910611116675,0.21299005294546694,0.27379974835505766,0.341949997819576,10,0,C
0,landscape,50,population,ridge,,0.4040677445078185,0.42806487726904263,0.4123788170085674,10,0,C
0,landscape,50,identity,ridge,5.504190208381148,0.37854450844391163,0.3741740200448999,0.38441447598739664,10,0,C
0,landscape,50,pca,ridge,6.999883545499078e-05,0.4012089078154774,0.42806487726904263,0.4123795071537154,10,0,C
