fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,art,109,population,ridge,,0.4012287437708481,0.5026840739872338,0.528940815509509,10,0,plain
0,art,109,identity,ridge,0.38156397653863183,0.01300413668851975,0.33208534998552414,0.3702588643320178,10,0,plain
0,art,109,pca,ridge,2.5384922172213513,0.10007272128603659,0.21175503338253768,0.26842271352289065,10,0,plain
0,art,109,emotion,ridge,1.0703359167142419,0.06095148635311169,0.5686455390834438,0.5610392719639296,10,0,plain
0,art,109,random,ridge,1.2988256232303772,0.07790942017972943,0.2177791426277019,0.23793073834969425,10,0,plain
0,art,109,shuffled,ridge,6.878911592315931,-0.008556001932483999,0.025969479351002113,-0.011762510702538226,10,0,plain
0,art,110,population,ridge,,0.2970580842335794,0.4591015211639444,0.4897349809929277,10,0,plain
0,art,110,identity,ridge,0.38510976724390455,0.028670829765525745,0.41018002484112426,0.34905092304507546,10,0,plain
0,art,110,pca,ridge,2.7721343422074205,0.17086471670815165,0.3381338716430215,0.31259136152936184,10,0,plain
0,art,110,emotion,ridge,1.112296182864753,0.1701918116958976,0.3554002821098992,0.358841548752854,10,0,plain
0,art,110,random,ridge,1.2942694573759204,0.23559653592916435,0.46485699131957026,0.4490451792018408,10,0,plain
0,art,110,shuffled,ridge,6.939423708245565,0.20147989262360622,0.3342283740374183,0.30575545776379887,10,0,plain
0,art,116,population,ridge,,0.3794431141283838,0.6137082304890826,0.607106860523918,10,0,plain
0,art,116,identity,ridge,0.379597421673583,0.044300380432683834,0.5842879897277441,0.6150792099856115,10,0,plain
0,art,116,pca,ridge,2.691814518373388,0.22222640326399012,0.4239326160217453,0.44604204831248645,10,0,plain
0,art,116,emotion,ridge,1.268897398848781,0.43978774565212014,0.5775604944000661,0.5820779341196618,10,0,plain
0,art,116,random,ridge,1.5016296195224044,0.2216880382314857,0.5196237062796143,0.5119236360958926,10,0,plain
0,art,116,shuffled,ridge,6.9497517471782215,0.10061149187450247,0.2461560417284009,0.14940195873922393,10,0,plain
0,art,117,population,ridge,,0.49796297738441747,0.8054185058370885,0.7983336973962244,10,0,plain
0,art,117,identity,ridge,0.3852070250875954,0.04077185688690484,0.7127437011759091,0.7090601973336341,10,0,plain
0,art,117,pca,ridge,2.734652464079934,0.299090781722717,0.46959479507755075,0.4923606544044858,10,0,plain
0,art,117,emotion,ridge,1.1838933526021118,0.447960130049432,0.758934156141814,0.7743244982183366,10,0,plain
