fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,art,116,population,ridge,,0.3787448296486281,0.5973413388710003,0.611499830147901,10,0,A
0,art,116,identity,ridge,0.0051266183729213564,0.0003623162862553411,0.5774098788330285,0.6040356457408308,10,0,A
0,art,116,pca,ridge,1.6116158319863518,0.23579669454634763,0.4591766587085365,0.5132275005509227,10,0,A
0,art,116,emotion,ridge,1.356829995735994,0.4856337477116491,0.568824791511887,0.599462163162318,10,0,A
0,art,117,population,ridge,,0.4259790998810352,0.7377247531723158,0.739340507185771,10,0,A
0,art,117,identity,ridge,0.005126723174229191,0.00019632729434463476,0.5120625834714421,0.49568148000154105,10,0,A
0,art,117,pca,ridge,1.5772577046472596,0.25031710005451857,0.5373865126521132,0.5760486024745956,10,0,A
0,art,117,emotion,ridge,1.214987607664089,0.4447526751762026,0.70936391178816,0.7333625274560592,10,0,A
0,art,126,population,ridge,,0.39340195931160243,0.4633154734958584,0.47829847222677774,10,0,A
0,art,126,identity,ridge,0.005126631198624954,8.291544747861661e-05,0.20310056622427372,0.19359254839801923,10,0,A
0,art,126,pca,ridge,1.659671583996038,0.23832356599460297,0.4357922694911629,0.4760810937081634,10,0,A
0,art,126,emotion,ridge,1.294107319397913,0.3034284244230489,0.3341681316276717,0.3441292722323969,10,0,A
0,art,127,population,ridge,,0.2522318005099091,0.4662216715194727,0.49767687991165166,10,0,A
0,art,127,identity,ridge,0.0051266564235118006,0.00020159044707706455,0.398454896614895,0.3660409756479116,10,0,A
0,art,127,pca,ridge,1.643582985691279,0.25093664583991143,0.4584194143074322,0.4487938940808867,10,0,A
0,art,127,emotion,ridge,1.2564733130335481,0.48014742844852004,0.6175069481529358,0.6228734407957669,10,0,A
0,art,136,population,ridge,,0.3760074356390837,0.3459654974672268,0.3940516675572949,10,0,A
0,art,136,identity,ridge,0.005126412279743602,0.0001000956966970129,0.25357335939131403,0.31206654968536596,10,0,A
0,art,136,pca,ridge,1.585468284527388,0.1274969257631046,0.29408130485382583,0.3696287008592837,10,0,A
0,art,136,emotion,ridge,1.2310144538283094,0.2472524815187464,0.40741849609539427,0.4256449529055189,10,0,A
0,art,144,population,ridge,,0.17433922069888777,0.6680774906151098,0.670650110356021,10,0,A
0,art,144,identity,ridge,0.0051265584832937226,0.0001785306468085672,0.28289871904453484,0.31711582483397127,10,0,A
0,art,144,pca,ridge,1.533696471454244,0.11498180172701483,0.28668480699868326,0.23347201406812595,10,0,A
0,art,144,emotion,ridge,1.3652397016916826,0.561619457179581,0.658556592965707,0.6842957466100484,10,0,A
0,fashion,3,population,ridge,,0.22144037474297826,0.4345824467732514,0.4744859337904726,10,0,A
0,fashion,3,identity,ridge,1.352053484483799,0.037727716038348826,0.38146736491930944,0.370220622769844,10,0,A
0,fashion,3,pca,ridge,1.6776636800963949,0.12695344968854747,0.32092013541789416,0.3499801836689907,10,0,A
0,fashion,3,emotion,ridge,7.999661792052662e-05,2.5997111892027726e-05,0.47397282930485957,0.4639960610612379,10,0,A
0,fashion,14,population,ridge,,0.2171978205101747,0.4601396354167493,0.5392255816077388,10,0,A
0,fashion,14,identity,ridge,1.353237617919404,0.023451336145488576,0.27259713086428766,0.31137439692222185,10,0,A
0,fashion,14,pca,ridge,1.6283021542866878,0.21921224279904697,0.4929927214459708,0.4645392994994077,10,0,A
0,fashion,14,emotion,ridge,7.999776618988236e-05,1.2072446032155155e-05,0.40901846567621186,0.47001314505064234,10,0,A
0,fashion,15,population,ridge,,0.002454351763093634,-0.0065014520642293246,0.0056819844669372625,10,0,A
0,fashion,15,identity,ridge,1.3526011170388084,-0.012886253097393104,-0.12488205840040495,-0.14978933508548167,10,0,A
0,fashion,15,pca,ridge,1.5169326369504326,-0.03880011716414403,-0.052661761720257536,-0.11330091694806581,10,0,A
0,fashion,15,emotion,ridge,7.999691935150496e-05,-1.1091886699821707e-06,-0.07774653093474235,-0.09133956607339906,10,0,A
0,fashion,19,population,ridge,,0.3096700376136958,0.4268196401683152,0.4763974965257706,10,0,A
0,fashion,19,identity,ridge,1.3536051386553412,-0.007704409289974532,-0.02526813608260365,-0.10798982969476548,10,0,A
0,fashion,19,pca,ridge,1.6666032825197055,-0.07714493959325817,-0.22043735895375696,-0.28149603578259025,10,0,A
0,fashion,19,emotion,ridge,7.99974842695153e-05,-4.355502909320386e-06,-0.1921721842355889,-0.23062807007588235,10,0,A
0,fashion,21,population,ridge,,0.12243255819335681,0.18723364073965285,0.2307476078624533,10,0,A
0,fashion,21,identity,ridge,1.353891734392888,0.00890758594356474,0.03324331775679751,0.11672128623480124,10,0,A
0,fashion,21,pca,ridge,1.5638540674433417,0.07166052646105303,0.305505079749779,0.2586291010559384,10,0,A
0,fashion,21,emotion,ridge,7.999617943013934e-05,1.305181265113591e-05,0.28110306990702333,0.2709198927778336,10,0,A
0,fashion,22,population,ridge,,0.15070081510826555,0.393805686409602,0.3826560144544638,10,0,A
0,fashion,22,identity,ridge,1.3468750890876418,0.026244758474493535,0.26196851045193204,0.28139022392711777,10,0,A
0,fashion,22,pca,ridge,1.6181387119279225,0.09969600458480324,0.406136483273665,0.39024587871450317,10,0,A
0,fashion,22,emotion,ridge,7.999546709943748e-05,9.291957462209822e-06,0.35915273553865806,0.34710590238405864,10,0,A
0,fashion,30,population,ridge,,0.1702765156116677,0.3354828278077899,0.32689326341477554,10,0,A
0,fashion,30,identity,ridge,1.355226929987058,0.01667765297342406,0.05801470794486781,0.2031844376658477,10,0,A
0,fashion,30,pca,ridge,1.678824923769601,0.07252127365354948,0.2319595765049719,0.26401683764937056,10,0,A
0,fashion,30,emotion,ridge,7.999684369297278e-05,2.5679136443566524e-05,0.5702711796359932,0.5356191270862579,10,0,A
0,fashion,50,population,ridge,,0.03526980279769379,-0.010584142537413025,0.062367430399582036,10,0,A
0,fashion,50,identity,ridge,1.358453756513828,0.00121181467662477,0.03005045494290633,0.03014189267015396,10,0,A
0,fashion,50,pca,ridge,1.6947018060170516,0.0047764330630641425,-0.013562594708745336,0.01969970901681396,10,0,A
0,fashion,50,emotion,ridge,7.99968299151387e-05,9.120955478131582e-07,-0.020636418615659565,0.07513886003998092,10,0,A
0,fashion,57,population,ridge,,0.09539820397883518,0.24167816324854133,0.17626944443862702,10,0,A
0,fashion,57,identity,ridge,1.3554319875177758,-0.01439724103231024,-0.15903682634958477,-0.1293331742436462,10,0,A
