fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,landscape,3,emotion_hist,ridge,1.7133256944325141,0.2954258676266329,0.33036104256637805,0.37948923555331787,10,0,C
0,landscape,14,population,ridge,,0.21428344349055808,0.3458442837838711,0.36721313036101444,10,0,C
0,landscape,14,emotion,ridge,0.5457855881909615,0.2062607443926759,0.3618055650477963,0.3775649788416203,10,0,C
0,landscape,14,emotion_sd,ridge,0.38380334540406363,0.20672853305083216,0.3574930449547482,0.37526943035321747,10,0,C
0,landscape,14,emotion_hist,ridge,1.7262925743067579,0.1973096702572809,0.3774694311328907,0.40330602764059875,10,0,C
0,landscape,15,population,ridge,,0.015532713972036977,-0.03760752225675226,0.023409599228761215,10,0,C
0,landscape,15,emotion,ridge,0.5459217921543443,-0.012151995378730554,-0.11442288686628879,-0.01628088336029583,10,0,C
0,landscape,15,emotion_sd,ridge,0.3799255959126021,0.008213521555603,-0.057611523457152404,0.01009207582434369,10,0,C
0,landscape,15,emotion_hist,ridge,1.6601466815599657,-0.08492865453684104,-0.14962992897899302,-0.15721730946225468,10,0,C
0,landscape,19,population,ridge,,0.4982081104191273,0.5801181085296504,0.5927105843846513,10,0,C
0,landscape,19,emotion,ridge,0.5135440393052245,0.5078699065134266,0.5879012689329282,0.5927248865165748,10,0,C
0,landscape,19,emotion_sd,ridge,0.35963958532744544,0.5028874456529733,0.5834395846253168,0.5921565510321559,10,0,C
0,landscape,19,emotion_hist,ridge,1.58585205407724,0.5092364214331129,0.5638577479419111,0.5789343189584685,10,0,C
0,landscape,21,population,ridge,,0.06984841581180841,0.10241005508309665,0.12106722936314256,10,0,C
0,landscape,21,emotion,ridge,0.5264596964685404,0.09879467854628166,0.14597924518423863,0.1538948390198119,10,0,C
0,landscape,21,emotion_sd,ridge,0.37124827648535613,0.09683114533402067,0.12267247338901147,0.14410049782120943,10,0,C
0,landscape,21,emotion_hist,ridge,1.6649653196467815,0.12079744926177813,0.30548340505050414,0.2491524485989901,10,0,C
0,landscape,22,population,ridge,,0.3009527716336179,0.5312515944435041,0.4952569394496618,10,0,C
0,landscape,22,emotion,ridge,0.5152772231396064,0.33383477214290586,0.51511761171474,0.4908857924996869,10,0,C
0,landscape,22,emotion_sd,ridge,0.3692627925121761,0.33206041133038594,0.5265722520206602,0.49632116561959794,10,0,C
0,landscape,22,emotion_hist,ridge,1.5921762002502788,0.3563771734336804,0.48952745783981205,0.45750921808727585,10,0,C
0,landscape,30,population,ridge,,0.11850747113237625,0.26836401805683224,0.33050199361511523,10,0,C
0,landscape,30,emotion,ridge,0.5155301154270588,0.24564450803685506,0.2908115709550594,0.33908067599245995,10,0,C
0,landscape,30,emotion_sd,ridge,0.3656299754002217,0.2604114984847078,0.30057575315742724,0.35268761856371045,10,0,C
0,landscape,30,emotion_hist,ridge,1.5850877237491614,0.22768646127144188,0.2532144363923336,0.33054480063703245,10,0,C
0,landscape,50,population,ridge,,0.42818366269423064,0.46592209102153964,0.4358699997645182,10,0,C
0,landscape,50,emotion,ridge,0.5369676637366125,0.4175493013685454,0.4615796459146355,0.4309234415481864,10,0,C
0,landscape,50,emotion_sd,ridge,0.3767885696019942,0.42111455576903384,0.4683716754408188,0.43393260766597497,10,0,C
0,landscape,50,emotion_hist,ridge,1.7013808366882555,0.39798516422839764,0.4120312337973969,0.4077948340944777,10,0,C
0,landscape,57,population,ridge,,0.4127037568972702,0.4084701555779714,0.47807625833896317,10,0,C
0,landscape,57,emotion,ridge,0.5151971631422247,0.3796672798638778,0.3935373017974384,0.47748427098623936,10,0,C
0,landscape,57,emotion_sd,ridge,0.3716117544150463,0.3972997862079829,0.4021088676859032,0.47729472377358884,10,0,C
