fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,landscape,14,emotion_sd,ridge,0.38967106402084994,0.21139299563730296,0.33860718109898574,0.3718536330365193,10,0,C
0,landscape,14,emotion_hist,ridge,0.10712777436198195,0.21317959702714054,0.32576875921278503,0.36061032796598447,10,0,C
0,landscape,15,population,ridge,,0.06719786821171245,0.06561312393731246,0.09981111523973243,10,0,C
0,landscape,15,emotion,ridge,0.06799546025271712,0.09703431443076009,0.0728145643694565,0.10134147248359315,10,0,C
0,landscape,15,emotion_sd,ridge,0.3831916620868509,0.09011152444829262,0.04960992297699234,0.10023030943848979,10,0,C
0,landscape,15,emotion_hist,ridge,0.10643050114602276,0.09580102003572856,0.0712142442734245,0.10047877663712035,10,0,C
0,landscape,19,population,ridge,,0.4656660945173944,0.5304446899049102,0.5738369191114554,10,0,C
0,landscape,19,emotion,ridge,0.06741829839505775,0.4607932069852947,0.5258838570571297,0.573131299578185,10,0,C
0,landscape,19,emotion_sd,ridge,0.3694779137394067,0.46588562750254825,0.5272223623494132,0.5695319815571869,10,0,C
0,landscape,19,emotion_hist,ridge,0.10584012066162612,0.4612806868007881,0.5234547178229858,0.5730779366766378,10,0,C
0,landscape,21,population,ridge,,0.12347393071326201,0.19448927127623178,0.21144174719966208,10,0,C
0,landscape,21,emotion,ridge,0.06802646122450201,0.15658463716187215,0.1998293667410911,0.2161093898338431,10,0,C
0,landscape,21,emotion_sd,ridge,0.3796186230489255,0.16200816165196952,0.22593095485437548,0.23766410564879614,10,0,C
0,landscape,21,emotion_hist,ridge,0.10660063778533528,0.15677527830618934,0.1998293667410911,0.21654744461984238,10,0,C
0,landscape,22,population,ridge,,0.2995348923780398,0.5092196905359471,0.50662828285439,10,0,C
0,landscape,22,emotion,ridge,0.06771815026420673,0.29578336633450436,0.5114131322966552,0.5058755743739318,10,0,C
0,landscape,22,emotion_sd,ridge,0.37344612130077565,0.3206304810034066,0.500153464591687,0.5037570279561685,10,0,C
0,landscape,22,emotion_hist,ridge,0.10654607219182817,0.29622522557962677,0.5099020946392785,0.5051378632370243,10,0,C
0,landscape,30,population,ridge,,0.13252784033835907,0.30017310646866985,0.37201149898564834,10,0,C
0,landscape,30,emotion,ridge,0.06763111441511643,0.2759420933120687,0.3083770327521026,0.369962731077586,10,0,C
0,landscape,30,emotion_sd,ridge,0.36362020058615874,0.25857550739038676,0.3162789740189674,0.36777827836797156,10,0,C
0,landscape,30,emotion_hist,ridge,0.10608629256559196,0.2730276977629265,0.30193468573198357,0.3685443294573427,10,0,C
0,landscape,50,population,ridge,,0.3133625835212619,0.3507916233154165,0.3225137814835912,10,0,C
0,landscape,50,emotion,ridge,0.06775103686117279,0.31176733348445074,0.3507916233154165,0.3225960716600479,10,0,C
0,landscape,50,emotion_sd,ridge,0.37296331533126786,0.30987125469580534,0.3519050707787253,0.3200906155024987,10,0,C
0,landscape,50,emotion_hist,ridge,0.10641142772922538,0.310887745189047,0.34889876262779174,0.3216119337442143,10,0,C
0,landscape,57,population,ridge,,0.42856868945528914,0.45693454384042304,0.49246577227437177,10,0,C
0,landscape,57,emotion,ridge,0.06749906442350524,0.4059370377717231,0.45693454384042304,0.4923334470525632,10,0,C
0,landscape,57,emotion_sd,ridge,0.37190773064578325,0.3906986262407432,0.45278353394475146,0.4957741004566534,10,0,C
0,landscape,57,emotion_hist,ridge,0.1062395056038328,0.40351798730829774,0.45440081052748066,0.49216581260252323,10,0,C
