fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,art,109,emotion,ridge,1.0039509457489362,0.26711250117608515,0.39850241998262886,0.43352945462984527,10,0,C
0,art,110,population,ridge,,0.24963223985171318,0.40000517581599987,0.4269539940859956,10,0,C
0,art,110,identity,ridge,3.0200015229994808,0.32498723134615476,0.39496913942982725,0.40975633531955635,10,0,C
0,art,110,pca,ridge,0.595461074049072,0.358674880306045,0.4087411573022178,0.4262168012627241,10,0,C
0,art,110,emotion,ridge,1.0823192699792177,0.32822885681581004,0.4386490468609166,0.45074704857676373,10,0,C
0,art,116,population,ridge,,0.3809986356609035,0.6147625394583457,0.6087051796206233,10,0,C
0,art,116,identity,ridge,3.0734091478117933,0.5781678467926867,0.6143106927572329,0.6054620160464889,10,0,C
0,art,116,pca,ridge,0.5997105209723417,0.5661105778538107,0.6148629498363707,0.6079554326730638,10,0,C
0,art,116,emotion,ridge,1.0613376277354631,0.5776012462894952,0.6226949593223243,0.610968001798242,10,0,C
0,art,117,population,ridge,,0.47590346849680687,0.8009121199867563,0.7794110176634843,10,0,C
0,art,117,identity,ridge,3.1198013117700065,0.5358673715722846,0.7955240499483155,0.7792166728727073,10,0,C
0,art,117,pca,ridge,0.5970937736080497,0.5085144850751735,0.801010084896546,0.7744314870785075,10,0,C
0,art,117,emotion,ridge,1.0983869497877057,0.5788637319927534,0.8042919093745055,0.7815100362717902,10,0,C
0,art,126,population,ridge,,0.4443887085191771,0.5273721611704718,0.5299190208685283,10,0,C
0,art,126,identity,ridge,3.131212803330529,0.4689531320745128,0.5278152896785975,0.5346152354410336,10,0,C
0,art,126,pca,ridge,0.6077462051766883,0.4599893229508954,0.5345114538013856,0.5393921655811796,10,0,C
0,art,126,emotion,ridge,1.2408699653416055,0.49201110288002065,0.514816853440244,0.5207636595088008,10,0,C
0,art,127,population,ridge,,0.23721607291755697,0.4698529107250764,0.4882148977370325,10,0,C
0,art,127,identity,ridge,3.0901021051750943,0.40614463882914914,0.486929549151429,0.5043352283228226,10,0,C
0,art,127,pca,ridge,0.6013793851837939,0.3444480888938857,0.4704417603259851,0.48220654750444264,10,0,C
0,art,127,emotion,ridge,1.1758220052227608,0.4472299697732393,0.519512560401711,0.5455534691735549,10,0,C
0,art,136,population,ridge,,0.38840981616313075,0.35457742288051675,0.41595095393127646,10,0,C
0,art,136,identity,ridge,3.04410326453634,0.31279592144666934,0.3969991295459818,0.4728189620140767,10,0,C
0,art,136,pca,ridge,0.6072503038040626,0.30258915448583235,0.3664852703655595,0.440213568222473,10,0,C
0,art,136,emotion,ridge,1.0821751884450665,0.3105788525029371,0.39210840647176776,0.45150328931619316,10,0,C
0,art,144,population,ridge,,0.1747943302946753,0.6644027581890246,0.6802281512152618,10,0,C
0,art,144,identity,ridge,3.090563685244629,0.6630106460509447,0.6551045715957482,0.6875909895455433,10,0,C
0,art,144,pca,ridge,0.5775769325450969,0.6520050535363405,0.6580554930894227,0.6810293181035295,10,0,C
0,art,144,emotion,ridge,1.2539046656696957,0.665586880561522,0.6565521934605697,0.6899743711925221,10,0,C
0,fashion,3,population,ridge,,0.1493712565831339,0.3690309045225376,0.38889113936814695,10,0,C
0,fashion,3,identity,ridge,3.1433797985288567,0.21084034951057468,0.42546567899235094,0.42616086768194394,10,0,C
0,fashion,3,pca,ridge,0.5949930597966528,0.16495723433135817,0.3264694723280075,0.3527336247377163,10,0,C
0,fashion,3,emotion,ridge,0.48553644000387836,0.1880157582553271,0.3616978521770306,0.38885185996196625,10,0,C
0,fashion,14,population,ridge,,0.15612977533784575,0.3715492509672492,0.41141120920181573,10,0,C
0,fashion,14,identity,ridge,3.168768701216095,0.15212116411591511,0.39590669591567057,0.42031304813134984,10,0,C
0,fashion,14,pca,ridge,0.6033898526321494,0.1637524176650685,0.3643795191880769,0.4271768530241328,10,0,C
0,fashion,14,emotion,ridge,0.4898781173328778,0.12796000106120003,0.38284403390704136,0.41131389459339374,10,0,C
0,fashion,15,population,ridge,,0.034441648412269335,0.07373730216180094,0.07950069167497772,10,0,C
0,fashion,15,identity,ridge,3.1606541579784997,0.06754848224699993,0.07102836380170538,0.08727191090473746,10,0,C
0,fashion,15,pca,ridge,0.6063552138091259,0.060667215548941666,0.06441855420307223,0.07438701813749216,10,0,C
0,fashion,15,emotion,ridge,0.4783474237338659,0.05794963160104998,0.07866756997717483,0.07587539910369487,10,0,C
0,fashion,19,population,ridge,,0.2751376082410061,0.41312627398858115,0.4366574836081023,10,0,C
0,fashion,19,identity,ridge,3.1786841632730636,0.22677800124474937,0.4182419089010101,0.4308960715831993,10,0,C
0,fashion,19,pca,ridge,0.6081496072250827,0.24248000610844503,0.42506275545091543,0.4252128528430924,10,0,C
0,fashion,19,emotion,ridge,0.5058456185024801,0.21701738780647023,0.4038767926822702,0.4298766693203717,10,0,C
0,fashion,21,population,ridge,,0.16323785600563132,0.2827197662113053,0.3509670715482522,10,0,C
0,fashion,21,identity,ridge,3.1759696562578332,0.21823404497725746,0.23987731414783373,0.3632831311362217,10,0,C
0,fashion,21,pca,ridge,0.5908054053672219,0.19431941921954804,0.29236942227748813,0.35062633446521896,10,0,C
0,fashion,21,emotion,ridge,0.47902109841050494,0.20310245897961876,0.3013622954700565,0.3584771818285345,10,0,C
0,fashion,22,population,ridge,,0.12252108943885866,0.3644652132389856,0.3542002513013256,10,0,C
0,fashion,22,identity,ridge,3.100287426394217,0.16384848905909813,0.41057167107852566,0.42441814017995155,10,0,C
0,fashion,22,pca,ridge,0.5962012578162483,0.13435680700314004,0.32947109407536007,0.34936096738479594,10,0,C
0,fashion,22,emotion,ridge,0.4755381814849492,0.14075401747989996,0.3621257735177405,0.3577866069832438,10,0,C
0,fashion,30,population,ridge,,0.13151233769711684,0.2352350005634503,0.2625488612960739,10,0,C
0,fashion,30,identity,ridge,3.1868320722839165,0.16103890346218513,0.26868402806972996,0.29504751840683446,10,0,C
0,fashion,30,pca,ridge,0.599137106732542,0.13736060220193688,0.24277840142540064,0.2661837376961052,10,0,C
0,fashion,30,emotion,ridge,0.48503930162636477,0.15298485085988792,0.2563267463945614,0.2850614251235564,10,0,C
0,fashion,50,population,ridge,,0.06613746076245752,0.02563596333182452,0.12137057927211554,10,0,C
0,fashion,50,identity,ridge,3.1823506542290723,0.08162493203808972,0.029518588483739845,0.12936943340097357,10,0,C
0,fashion,50,pca,ridge,0.5963985545509425,0.08584804487619499,0.02563596333182452,0.13398844267365975,10,0,C
0,fashion,50,emotion,ridge,0.5131730866898336,0.0765854340676172,0.02191289811765913,0.12505369808596378,10,0,C
0,fashion,57,population,ridge,,0.09750850588018241,0.22386975523471248,0.18181337437007933,10,0,C
0,fashion,57,identity,ridge,3.1873010532050845,0.09937809487073199,0.18309108181174202,0.14675395997409799,10,0,C
