fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,fashion,57,emotion_hist,ridge,1.8287074080926322,0.0539606612226372,0.10901842818900455,0.12525550028503535,10,0,plain
0,fashion,62,population,ridge,,0.09050691792105936,0.23615181121517811,0.2366729430832828,10,0,plain
0,fashion,62,emotion,ridge,1.917194179225988,0.05145373355060719,0.10412058063636521,0.07216332449415237,10,0,plain
0,fashion,62,emotion_sd,ridge,0.004418907405495995,0.00033191745749332636,0.17171977890122972,0.12349980338022963,10,0,plain
0,fashion,62,emotion_hist,ridge,1.8107581654113114,0.07859193658601178,0.17275900522887405,0.12687291044018126,10,0,plain
0,fashion,63,population,ridge,,0.1824685258861418,0.35804649637444586,0.37424989622343185,10,0,plain
0,fashion,63,emotion,ridge,1.8977735807507812,0.25467183959579376,0.31479523875688836,0.34274940710930574,10,0,plain
0,fashion,63,emotion_sd,ridge,0.004418647512126584,0.00117757673318402,0.3726300612986108,0.3770556140890229,10,0,plain
0,fashion,63,emotion_hist,ridge,1.7654865408292109,0.22480754113374507,0.31050007922442874,0.37008006002148536,10,0,plain
0,fashion,79,population,ridge,,0.3286365360722647,0.4214626060563174,0.5213185970037796,10,0,plain
0,fashion,79,emotion,ridge,1.6945301745632557,0.4706438288413671,0.41172905857233777,0.5213724486894227,10,0,plain
0,fashion,79,emotion_sd,ridge,0.004418018966633615,0.002934445971334923,0.4068622848303479,0.521351003592327,10,0,plain
0,fashion,79,emotion_hist,ridge,1.6442126825795935,0.4388734367320949,0.40460820014984744,0.5060948487273011,10,0,plain
0,fashion,80,population,ridge,,0.13021526110705323,0.2788240970558603,0.3617942193348502,10,0,plain
0,fashion,80,emotion,ridge,1.8132424836525798,0.4044688661459834,0.4792839478865472,0.5027105660339211,10,0,plain
0,fashion,80,emotion_sd,ridge,0.004417773688356563,0.0013774024377919316,0.3789072729464375,0.43320810778298113,10,0,plain
0,fashion,80,emotion_hist,ridge,1.7467649812323618,0.3577748247977481,0.4393680771501293,0.4756221021374698,10,0,plain
0,fashion,85,population,ridge,,0.22719784270783866,0.4750028592015094,0.4903859704119226,10,0,plain
0,fashion,85,emotion,ridge,1.797599972210459,0.1352276092334478,0.2277909374475306,0.3111372748692262,10,0,plain
0,fashion,85,emotion_sd,ridge,0.004417749056580938,0.0006411392659059898,0.4026781303033187,0.4194941953939833,10,0,plain
0,fashion,85,emotion_hist,ridge,1.6749001396210443,0.1426214959601695,0.3410226510114553,0.3839548849243235,10,0,plain
0,fashion,86,population,ridge,,0.06976893174240079,0.16561075817928267,0.16013868231772,10,0,plain
0,fashion,86,emotion,ridge,1.6984110956671972,-0.03233659122673939,-0.20378628944538318,-0.13888613204956932,10,0,plain
0,fashion,86,emotion_sd,ridge,0.004417446625291189,-0.00012664922760161567,-0.13974345848783581,-0.14487807991219828,10,0,plain
0,fashion,86,emotion_hist,ridge,1.6429983438566982,0.006236163907257347,0.01105739503251404,0.027054487366801064,10,0,plain
0,fashion,98,population,ridge,,0.1343643442393128,0.3866961267466577,0.391069315826637,10,0,plain
0,fashion,98,emotion,ridge,2.013329671305542,0.32131827499761834,0.32362116827122545,0.3635917749002697,10,0,plain
0,fashion,98,emotion_sd,ridge,0.0044187319388110675,0.0013682134020400645,0.34237185631606215,0.3788492695769967,10,0,plain
0,fashion,98,emotion_hist,ridge,1.8382279216210744,0.30201782504186125,0.34683864325868025,0.3521653319112009,10,0,plain
0,fashion,99,population,ridge,,0.25917335883532,0.6305144669882231,0.6491098385009062,10,0,plain
0,fashion,99,emotion,ridge,1.5834324104441577,0.4522528341652556,0.4915269345215883,0.5781166728461337,10,0,plain
0,fashion,99,emotion_sd,ridge,0.004416505338937901,0.0015604240011902748,0.5886271422582362,0.6233130539762275,10,0,plain
0,fashion,99,emotion_hist,ridge,1.412278609414493,0.38679054763888615,0.556391049074223,0.6160364056211783,10,0,plain
0,fashion,105,population,ridge,,0.13868418322331427,0.35885177252214806,0.31264243007611836,10,0,plain
0,fashion,105,emotion,ridge,1.7818560906034862,0.25570569055478737,0.22642715244797315,0.264227393102347,10,0,plain
0,fashion,105,emotion_sd,ridge,0.004418111207856887,0.0012711924682652007,0.24300654645566996,0.28739393026126314,10,0,plain
0,fashion,105,emotion_hist,ridge,1.730969570039799,0.245279004677817,0.23705901781163902,0.2817919819761353,10,0,plain
0,fashion,109,population,ridge,,0.24254250415158296,0.49670826883214103,0.49813606290161994,10,0,plain
0,fashion,109,emotion,ridge,1.6798656291212384,-0.023271311601287707,0.004712698327013785,-0.040145019459812276,10,0,plain
0,fashion,109,emotion_sd,ridge,0.004416764662809245,-0.00015200529241129364,-0.08179008312375978,-0.12314396500342442,10,0,plain
0,fashion,109,emotion_hist,ridge,1.6000741838427666,-0.05897547645210659,-0.1322595982097417,-0.1452948954900217,10,0,plain
0,fashion,110,population,ridge,,0.22159816295943963,0.3916919477702867,0.41640169990066805,10,0,plain
0,fashion,110,emotion,ridge,1.8429725751777002,0.13078795269936802,0.394240268900059,0.43046647630938845,10,0,plain
0,fashion,110,emotion_sd,ridge,0.004418606844946123,0.0003548115923568861,0.3478708177543993,0.40793870685145817,10,0,plain
0,fashion,110,emotion_hist,ridge,1.6532287549752889,0.09295553420274821,0.34892012645489384,0.39444797013820276,10,0,plain
0,fashion,116,population,ridge,,0.22256472666929222,0.40873012988661084,0.4824809029128492,10,0,plain
