fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,fashion,14,population,ridge,,0.16897801791838493,0.40165230288939097,0.45470409278891444,10,0,C
0,fashion,14,emotion,ridge,0.503369570362619,0.1862884258543274,0.3955138339003734,0.449734077231512,10,0,C
0,fashion,14,emotion_mlp,ridge,0.00022134403032301694,0.17420996926782054,0.40165230288939097,0.4547069730321853,10,0,C
0,fashion,14,emotion_joint,ridge,0.0069882661757859265,0.1740380113693064,0.4029291044391065,0.455113180051974,10,0,C
0,fashion,15,population,ridge,,0.05509988579275728,0.0937292672593061,0.12144626378129122,10,0,C
0,fashion,15,emotion,ridge,0.4874328949634815,0.08885691990782406,0.06999896722486906,0.11405692962324417,10,0,C
0,fashion,15,emotion_mlp,ridge,0.0002213459614404839,0.10227334006366312,0.0937292672593061,0.12144395572910441,10,0,C
0,fashion,15,emotion_joint,ridge,0.00698797217588036,0.10227460986726755,0.09882207137628574,0.12150043157258875,10,0,C
0,fashion,19,population,ridge,,0.2874603929921139,0.4608721998379181,0.46553468407812165,10,0,C
0,fashion,19,emotion,ridge,0.5125753648750737,0.2539059912313183,0.4366375253537849,0.4507327898749424,10,0,C
0,fashion,19,emotion_mlp,ridge,0.00022134632825095618,0.2621929852330815,0.4608721998379181,0.46553004445016993,10,0,C
0,fashion,19,emotion_joint,ridge,0.006988417865800319,0.26277748106837534,0.4608721998379181,0.46587061174092936,10,0,C
0,fashion,21,population,ridge,,0.16213874020483787,0.30964786402950145,0.34527410909189504,10,0,C
0,fashion,21,emotion,ridge,0.4741873477153446,0.1879422747824453,0.315104214056453,0.34663721677449666,10,0,C
0,fashion,21,emotion_mlp,ridge,0.00022134821506361973,0.18165359499430678,0.30964786402950145,0.3452622197952587,10,0,C
0,fashion,21,emotion_joint,ridge,0.00698737985523285,0.18216404506816586,0.3114666473718186,0.34572543187950777,10,0,C
0,fashion,22,population,ridge,,0.11332958770572166,0.3767960101030487,0.343832030560734,10,0,C
0,fashion,22,emotion,ridge,0.47637808704139945,0.13051157844296968,0.3767960101030487,0.3433344470651505,10,0,C
0,fashion,22,emotion_mlp,ridge,0.00022134695900356588,0.12690047518002795,0.3767960101030487,0.3438173855479472,10,0,C
0,fashion,22,emotion_joint,ridge,0.006982880050488579,0.1266333424186601,0.37138605574766925,0.3423186032362426,10,0,C
0,fashion,30,population,ridge,,0.14369171823784332,0.29855986569403314,0.2882353255650373,10,0,C
0,fashion,30,emotion,ridge,0.5040940974042774,0.17460743846304574,0.33220740374931157,0.3202802402213519,10,0,C
0,fashion,30,emotion_mlp,ridge,0.00022134483283143858,0.14651570098536548,0.29855986569403314,0.2882136096418746,10,0,C
0,fashion,30,emotion_joint,ridge,0.006987365228793871,0.14639343014985678,0.2996020460762763,0.28814907521192445,10,0,C
0,fashion,50,population,ridge,,0.043192713145544646,0.03138012109082254,0.08060625698651526,10,0,C
0,fashion,50,emotion,ridge,0.5141469826703112,0.049106731992707306,0.03138012109082254,0.08029133589704282,10,0,C
0,fashion,50,emotion_mlp,ridge,0.00022134810808858502,0.04987884147573966,0.03138012109082254,0.08060575089913685,10,0,C
0,fashion,50,emotion_joint,ridge,0.006982193158936137,0.050041086104129016,0.026912442833824074,0.08088312649888399,10,0,C
0,fashion,57,population,ridge,,0.03404349749166863,0.10060460063464483,0.06311999085241043,10,0,C
0,fashion,57,emotion,ridge,0.4738360648170424,0.04706079835660614,0.11485132704570794,0.06534981188672001,10,0,C
0,fashion,57,emotion_mlp,ridge,0.00022134626095040647,0.036640658290220854,0.10060460063464483,0.06311094326102297,10,0,C
0,fashion,57,emotion_joint,ridge,0.006986464827464451,0.03600563622084891,0.10060460063464483,0.06186837993826011,10,0,C
0,fashion,62,population,ridge,,0.15380482404269658,0.33849086100415304,0.31438566995745476,10,0,C
0,fashion,62,emotion,ridge,0.5023738474732722,0.14486691129127752,0.3273068062399807,0.2979824412296664,10,0,C
0,fashion,62,emotion_mlp,ridge,0.00022134870751668135,0.1532638679766186,0.33849086100415304,0.3143734106664704,10,0,C
