fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,seed,stage2_variant
1,landscape,23,shuffled,mlp,,0.3530284317807963,0.4763887816766208,0.4746217966428122,0,B
1,landscape,23,pca,mlp,,0.4974010911026118,0.5871496609203051,0.5708315035010844,0,B
1,landscape,23,emotion,mlp,,0.1473101295086331,0.1410348695651314,0.171423861289594,0,B
1,landscape,23,gt_emotion,ridge,4.632511214990941,0.852523905823875,0.8749164587454274,0.8761115030576802,0,B
1,landscape,35,population,ridge,,0.3598327940122339,0.4801020092953743,0.4896885058642055,0,B
1,landscape,35,identity,ridge,26.664939868515845,0.2597355788968942,0.3774320230704807,0.3970098670300119,0,B
1,landscape,35,random,ridge,1.6399842400197548,0.0424072524823515,0.0448519006161819,0.1081575531268403,0,B
1,landscape,35,shuffled,ridge,6.274055375920376,0.1447281197279959,0.19595588525675,0.2366262678413065,0,B
1,landscape,35,pca,ridge,5.289311335039451,0.1335257670174581,0.2743079681104403,0.2288477388414259,0,B
1,landscape,35,emotion,ridge,2.175864628188985,0.2595913305230425,0.4630996577682051,0.4530156222680531,0,B
1,landscape,35,population,mlp,,0.3134416004366793,0.3603792194616287,0.358955945649133,0,B
1,landscape,35,identity,mlp,,0.1511634032158115,0.1720415985390107,0.1720900722902097,0,B
1,landscape,35,random,mlp,,0.1399274399131001,0.223300913528933,0.1511371624656055,0,B
1,landscape,35,shuffled,mlp,,0.0194861143380786,0.0924786657249286,0.020263207515648,0,B
1,landscape,35,pca,mlp,,-0.0887038811874751,0.0056001810668123,-0.0969445570137917,0,B
1,landscape,35,emotion,mlp,,0.1197608150680885,0.1561996448905505,0.1303196229784108,0,B
1,landscape,35,gt_emotion,ridge,5.1179839729984575,0.5821670895498603,0.6392081178462118,0.7332686671514258,0,B
1,landscape,39,population,ridge,,0.4256873775364213,0.7882346292959229,0.7545268324228148,0,B
1,landscape,39,identity,ridge,26.35576737898242,0.6778109255425929,0.7970973176529562,0.7599395394977365,0,B
1,landscape,39,random,ridge,1.6370472282055932,0.1142789380391325,0.3538638753503744,0.3208258349585667,0,B
1,landscape,39,shuffled,ridge,6.261054330182755,0.6081832326002937,0.7033211626349614,0.6984491202482394,0,B
1,landscape,39,pca,ridge,5.242078379875934,0.6695948877482615,0.7597155874319499,0.7494436106673887,0,B
1,landscape,39,emotion,ridge,2.1659212668089776,0.6700881227336997,0.7725887660511043,0.756748884030866,0,B
1,landscape,39,population,mlp,,0.4592689529138849,0.6385591717355223,0.6206924634548143,0,B
1,landscape,39,identity,mlp,,0.5141233583410978,0.607217933020427,0.552412052379472,0,B
1,landscape,39,random,mlp,,0.0299374478008773,-0.0295587985985971,0.0299799473837493,0,B
1,landscape,39,shuffled,mlp,,0.4953192410633057,0.4702671174028062,0.5280578936607676,0,B
1,landscape,39,pca,mlp,,0.6108686074189323,0.6060791518348865,0.6417872393249199,0,B
1,landscape,39,emotion,mlp,,0.333861721250588,0.4452634435463715,0.3769926770545657,0,B
1,landscape,39,gt_emotion,ridge,6.073112052680698,0.7967398054386026,0.8301796308410849,0.8160120317417685,0,B
1,landscape,44,population,ridge,,0.3569125974031122,0.6320640777107418,0.5859480659862912,0,B
1,landscape,44,identity,ridge,26.458339956238945,0.379581741856224,0.5527155705887149,0.5082763755094132,0,B
1,landscape,44,random,ridge,1.6272518099452158,0.1021321633812893,0.2542885088379767,0.2226867423112644,0,B
1,landscape,44,shuffled,ridge,6.218990803829836,0.3242885178826061,0.4372995602294031,0.5095288078067167,0,B
1,landscape,44,pca,ridge,5.27118168459616,0.2567903646063214,0.3636512319406814,0.3640965483170118,0,B
1,landscape,44,emotion,ridge,2.199298262521161,0.3887071046572679,0.5957443541710982,0.5243368429559356,0,B
1,landscape,44,population,mlp,,0.4155923344795775,0.5443418565504082,0.5443276402781841,0,B
1,landscape,44,identity,mlp,,0.0186718058142268,-0.0368241641443608,0.0278394376231983,0,B
1,landscape,44,random,mlp,,0.2039254113212142,0.183061495451898,0.2141766748392021,0,B
1,landscape,44,shuffled,mlp,,-0.0360258219613529,-0.0341001848788875,-0.0368490636919428,0,B
1,landscape,44,pca,mlp,,0.1117419341390687,0.1014934496691151,0.1147880344367202,0,B
1,landscape,44,emotion,mlp,,0.2920946878194694,0.2548938375636375,0.3026563224175567,0,B
1,landscape,44,gt_emotion,ridge,6.713040792757066,0.6753149114775288,0.684948090726801,0.696111146056119,0,B
1,landscape,51,population,ridge,,0.3426714763421936,0.7350116948397329,0.6963853329990741,0,B
1,landscape,51,identity,ridge,26.51720472401765,0.5461569220632737,0.7020687675039832,0.7002013386697589,0,B
1,landscape,51,random,ridge,1.6440881025359646,0.0534640293032894,0.2673875712111441,0.2587596642900974,0,B
1,landscape,51,shuffled,ridge,6.202560706232384,0.3738384639134081,0.5561856121825982,0.5781673395805236,0,B
1,landscape,51,pca,ridge,5.269510252017011,0.4473792459949484,0.6457689640660772,0.6688606151723877,0,B
1,landscape,51,emotion,ridge,2.139334927536981,0.4726202247722549,0.6813882001218656,0.6540001974934262,0,B
1,landscape,51,population,mlp,,0.3542326016347059,0.5944811569584254,0.5514471345723546,0,B
1,landscape,51,identity,mlp,,0.5337506648369279,0.5877660550790555,0.5879530776063884,0,B
1,landscape,51,random,mlp,,-0.0950046848680175,-0.1198013103406436,-0.1027519973614251,0,B
1,landscape,51,shuffled,mlp,,0.3463600783114983,0.484217237692829,0.4999617711937261,0,B
1,landscape,51,pca,mlp,,0.5564371295059979,0.6716075082540875,0.6566399876897785,0,B
1,landscape,51,emotion,mlp,,0.3249936461624364,0.3319596016018972,0.3398038780728108,0,B
1,landscape,51,gt_emotion,ridge,6.848216582814946,0.9735777844071694,0.9741997645253144,0.977872478011194,0,B
1,landscape,64,population,ridge,,0.159070983462347,0.3067929980967406,0.3246808820262099,0,B
1,landscape,64,identity,ridge,26.76483845019552,0.2151008914804993,0.2620904279345203,0.2489319615115968,0,B
1,landscape,64,random,ridge,1.6420667614758553,0.0704097074404153,0.251470480326921,0.1950121133778489,0,B
1,landscape,64,shuffled,ridge,6.213433072276678,0.1336633876598866,0.1811812456961591,0.2161781883028871,0,B
1,landscape,64,pca,ridge,5.273202938242114,0.1911969140251858,0.2595712775717874,0.2463131306352793,0,B
1,landscape,64,emotion,ridge,2.2457263573474395,0.2502183673792602,0.293061158864589,0.3192098135406936,0,B
1,landscape,64,population,mlp,,0.1567071456789439,0.2007911024413541,0.2558618439292979,0,B
1,landscape,64,identity,mlp,,0.1769592444985852,0.1634484029467259,0.1943527139009605,0,B
1,landscape,64,random,mlp,,-0.0754885424161289,-0.0719192731007654,-0.0784344648027484,0,B
1,landscape,64,shuffled,mlp,,0.015061985962003,-0.0625835982271084,0.0200490525218567,0,B
1,landscape,64,pca,mlp,,0.1620467695654313,0.1970864695549823,0.1752961537936603,0,B
1,landscape,64,emotion,mlp,,0.1065886075187419,0.0974565424641554,0.1067241865368486,0,B
1,landscape,64,gt_emotion,ridge,4.586109421003226,0.6796194705094295,0.7602986160488979,0.71962395628926,0,B
1,landscape,69,population,ridge,,0.1901080978447705,0.2580060284875325,0.222733680682237,0,B
1,landscape,69,identity,ridge,26.848108660189364,0.2045765116200352,0.2857905144898188,0.2683749361697842,0,B
1,landscape,69,random,ridge,1.6300445370726104,0.0377122454625734,0.0913497217379357,0.096015414681683,0,B
1,landscape,69,shuffled,ridge,6.230161843779683,0.0145383307223404,0.0090084490134917,0.0339414137237716,0,B
1,landscape,69,pca,ridge,5.251748201383949,0.1753472850976848,0.3022385253290593,0.2598968685268453,0,B
1,landscape,69,emotion,ridge,2.284221271135435,0.1757418535560656,0.3818975070551041,0.3312977163144314,0,B
1,landscape,69,population,mlp,,0.1312652779713098,0.1345194240329269,0.1360066047593556,0,B
1,landscape,69,identity,mlp,,-0.1743614322263567,-0.2207576100946679,-0.2399656369810865,0,B
1,landscape,69,random,mlp,,-0.0903977392536502,-0.090691801304366,-0.0905000068824524,0,B
1,landscape,69,shuffled,mlp,,-0.0290072926903692,0.1062288453894332,-0.0292093530950232,0,B
1,landscape,69,pca,mlp,,0.2253271370185113,0.2396348656117039,0.2365151884254829,0,B
1,landscape,69,emotion,mlp,,-0.1212390423049233,0.0015182779236222,-0.1294194430483692,0,B
1,landscape,69,gt_emotion,ridge,6.212009841429267,0.7775936095815187,0.820511187867702,0.8063576257377121,0,B
1,landscape,81,population,ridge,,0.2937749546485521,0.4316622882025367,0.3819597410850688,0,B
1,landscape,81,identity,ridge,27.32803452151532,0.3871135820192781,0.4192226107337065,0.4362250477642403,0,B
1,landscape,81,random,ridge,1.6329068966134954,0.2011930921931879,0.3102795322842152,0.3395843730516727,0,B
1,landscape,81,shuffled,ridge,6.36085282466086,0.2937351260505961,0.4917782625783375,0.4763440970216495,0,B
1,landscape,81,pca,ridge,5.281477037061909,0.4228000139055877,0.5218088495956017,0.516741635382624,0,B
1,landscape,81,emotion,ridge,2.1601040608739903,0.3130191583446988,0.4618024759023457,0.4309383383435609,0,B
1,landscape,81,population,mlp,,0.3027735461906105,0.4950114827134079,0.4032399461163655,0,B
1,landscape,81,identity,mlp,,0.0936523845125578,0.1949248139058554,0.1920045352002955,0,B
1,landscape,81,random,mlp,,0.2520045007122355,0.1701550596507396,0.265082328683159,0,B
1,landscape,81,shuffled,mlp,,0.1304756452269208,0.1546465630706561,0.1435437962063314,0,B
1,landscape,81,pca,mlp,,0.2423015958968285,0.1872527661277222,0.2435094789865826,0,B
1,landscape,81,emotion,mlp,,0.2890369860582816,0.3153211636812741,0.2926858398989332,0,B
1,landscape,81,gt_emotion,ridge,4.932991367890094,0.5813554853368248,0.6858989946146786,0.6662189279555153,0,B
1,landscape,92,population,ridge,,0.2611555432026295,0.4256035632053209,0.4429326772612647,0,B
1,landscape,92,identity,ridge,26.46423937795589,0.3416844049597832,0.4206088024588671,0.4514873660362586,0,B
1,landscape,92,random,ridge,1.628226998820913,-0.0128322364614796,-0.0145847013796448,-0.0341296880064984,0,B
1,landscape,92,shuffled,ridge,6.211452628857023,0.2322154823400188,0.3185158928013533,0.3618057026409599,0,B
1,landscape,92,pca,ridge,5.240972846425146,0.3237187942564499,0.4088211670972364,0.4642866253359572,0,B
1,landscape,92,emotion,ridge,2.230060840347871,0.2821964426053714,0.4244547682336365,0.4118442796675348,0,B
1,landscape,92,population,mlp,,0.2464194804922617,0.3044306674963538,0.3136868287183356,0,B
1,landscape,92,identity,mlp,,0.2226345437428074,0.1273164514271051,0.2589276829195773,0,B
1,landscape,92,random,mlp,,-0.1031470448352115,-0.0988962627797835,-0.1104230454963012,0,B
1,landscape,92,shuffled,mlp,,0.4091424527151877,0.4059242058642932,0.4471783117492935,0,B
1,landscape,92,pca,mlp,,0.303647836277829,0.329554314051016,0.3436685969179068,0,B
1,landscape,92,emotion,mlp,,0.1771771106537741,0.1806105485917662,0.194583508303781,0,B
1,landscape,92,gt_emotion,ridge,6.656337340607752,0.8343284498494871,0.7933250460700927,0.8604387001259487,0,B
1,landscape,100,population,ridge,,0.2351013197014849,0.4784483680063645,0.449977017479455,0,B
1,landscape,100,identity,ridge,27.28429985038181,0.4157186149688284,0.5177031088469701,0.4987810196491211,0,B
1,landscape,100,random,ridge,1.6217542782781815,-0.0136187741218386,-0.0737649519358455,-0.0329303792521393,0,B
1,landscape,100,shuffled,ridge,6.192878058310464,0.1560980661414258,0.2606494814848868,0.2575953844679196,0,B
1,landscape,100,pca,ridge,5.269120855443496,0.452908992290796,0.5636501337494603,0.5625730507762592,0,B
1,landscape,100,emotion,ridge,2.151369998211716,0.4123065387786879,0.5251445291844387,0.4863095604041613,0,B
1,landscape,100,population,mlp,,0.2344201989741279,0.4200157385108064,0.3302664458534667,0,B
1,landscape,100,identity,mlp,,0.4187970337789539,0.4874879457317456,0.4649592536845487,0,B
1,landscape,100,random,mlp,,0.1118479126383837,0.1239570823999787,0.1185919072397857,0,B
1,landscape,100,shuffled,mlp,,0.1258801121247034,0.1111218808783049,0.1752691801249231,0,B
1,landscape,100,pca,mlp,,0.4424239198155915,0.4362470244817947,0.454751160145723,0,B
1,landscape,100,emotion,mlp,,0.2514817690187636,0.2554554699741706,0.2751841103149537,0,B
1,landscape,100,gt_emotion,ridge,5.915522711195197,0.7568107546918614,0.735120106175884,0.8053082334803774,0,B
1,landscape,101,population,ridge,,0.134459172451518,0.1957227542892474,0.21634147556181,0,B
1,landscape,101,identity,ridge,26.462566919859643,0.3374258791651166,0.3471270869373046,0.4002177768915878,0,B
1,landscape,101,random,ridge,1.6451071769409176,0.1108408684753485,0.1005296307411403,0.2564691679604605,0,B
1,landscape,101,shuffled,ridge,6.206388810529075,0.223111107947501,0.2953375552258678,0.311291823084386,0,B
1,landscape,101,pca,ridge,5.256598477877722,0.3395461192501081,0.3751818676092507,0.3994395594087281,0,B
1,landscape,101,emotion,ridge,2.1610973136664997,0.2017314635991509,0.1667023199347524,0.2744122072052614,0,B
1,landscape,101,population,mlp,,0.1425696271171747,0.2130028728190693,0.2135437520377996,0,B
1,landscape,101,identity,mlp,,0.0998063936074259,0.1612641649856614,0.1404323960918394,0,B
1,landscape,101,random,mlp,,-0.0355109634486107,-0.0136207993117419,-0.0364578720143524,0,B
1,landscape,101,shuffled,mlp,,-0.048134093702805,-0.0944307653776738,-0.0490537941598566,0,B
1,landscape,101,pca,mlp,,0.3536595407305382,0.3802642554121396,0.3559008912521864,0,B
1,landscape,101,emotion,mlp,,-0.0931278954710746,-0.1122699465658134,-0.099126883027573,0,B
1,landscape,101,gt_emotion,ridge,4.821677255587522,0.7722152201496012,0.8309830188270054,0.8440324657399074,0,B
1,landscape,106,population,ridge,,0.2473066687240113,0.4378238902472069,0.4410514001058985,0,B
1,landscape,106,identity,ridge,26.337433855435464,0.23400402319382,0.352189596281388,0.354832800176445,0,B
1,landscape,106,random,ridge,1.6403802656781936,-0.007715313983683,0.0126223959313779,-0.0250771624222966,0,B
1,landscape,106,shuffled,ridge,6.150448560999984,0.1639981111261392,0.3104119407281214,0.2517225507990127,0,B
1,landscape,106,pca,ridge,5.252773904141354,0.2585589713500725,0.4239640045186351,0.3427923620862206,0,B
1,landscape,106,emotion,ridge,2.189014374614392,0.2813915406899225,0.4633161800694015,0.4637163337187995,0,B
1,landscape,106,population,mlp,,0.248254364444148,0.3262518101322036,0.3322755648775186,0,B
1,landscape,106,identity,mlp,,0.1187090128014663,0.1662196295590866,0.1381901878841278,0,B
1,landscape,106,random,mlp,,0.0805620131804605,0.0169783600175005,0.0827254093463541,0,B
1,landscape,106,shuffled,mlp,,0.0719366952958653,0.0461831192312768,0.0805773962001127,0,B
1,landscape,106,pca,mlp,,0.0909357469878116,0.1316194148295447,0.0981921376695895,0,B
1,landscape,106,emotion,mlp,,0.0517214354444024,0.0244032988006639,0.0594054470396845,0,B
1,landscape,106,gt_emotion,ridge,6.090069925157223,0.8531076601524354,0.8646565462661047,0.8598327358777589,0,B
1,landscape,111,population,ridge,,0.277762386421489,0.4735146197880375,0.4546944843716089,0,B
1,landscape,111,identity,ridge,26.427892106252926,0.4283655009282048,0.5680994357548437,0.6033675521338979,0,B
1,landscape,111,random,ridge,1.633540340025408,0.0819186402715283,0.2280468455724138,0.2492898768075092,0,B
1,landscape,111,shuffled,ridge,6.258979621567318,0.2447461267063783,0.4226297604177579,0.4115736308880943,0,B
1,landscape,111,pca,ridge,5.26376127890962,0.3222085931431361,0.4771070711749141,0.4768927020872436,0,B
1,landscape,111,emotion,ridge,2.1775090118453706,0.3001542818351452,0.4793215960024408,0.4910449333413136,0,B
1,landscape,111,population,mlp,,0.1952584645005067,0.2919727955936839,0.2385230342676855,0,B
1,landscape,111,identity,mlp,,0.3412116993585909,0.4446765853673567,0.4592417792893736,0,B
1,landscape,111,random,mlp,,-0.1554901983104313,-0.0823803235839924,-0.1560735705580589,0,B
1,landscape,111,shuffled,mlp,,0.051454152406024,0.1262279151690206,0.0600934759910785,0,B
1,landscape,111,pca,mlp,,0.3977584892025501,0.4388203974901196,0.4211597508068029,0,B
1,landscape,111,emotion,mlp,,0.0280544957819048,0.0371055937767803,0.028282863904251,0,B
1,landscape,111,gt_emotion,ridge,6.6917084278793535,0.8277150877767311,0.8220513533421797,0.832101805163145,0,B
1,landscape,118,population,ridge,,0.2997937831983568,0.5447888178799966,0.5104280917768306,0,B
1,landscape,118,identity,ridge,27.36771032402287,0.4789319713997914,0.6122526131850043,0.5825882315615913,0,B
1,landscape,118,random,ridge,1.6186003765266392,0.1204924477841038,0.229127960142912,0.2122094278333688,0,B
1,landscape,118,shuffled,ridge,6.265663372950248,0.3342328705937184,0.3821288774656345,0.4550433697165089,0,B
1,landscape,118,pca,ridge,5.277853087553782,0.4162047389460728,0.4532272536247129,0.4906819276199162,0,B
1,landscape,118,emotion,ridge,2.193708677540607,0.5515493263938114,0.6141943755590967,0.6039565232656957,0,B
1,landscape,118,population,mlp,,0.2025070128822927,0.3464303230496268,0.2915023379538907,0,B
1,landscape,118,identity,mlp,,0.3728740996230163,0.4440163295424793,0.4643355648260863,0,B
1,landscape,118,random,mlp,,-0.1538055590671975,-0.0942999470905422,-0.1570892934290482,0,B
1,landscape,118,shuffled,mlp,,0.3283161787630224,0.3313941118451157,0.3428802967522306,0,B
1,landscape,118,pca,mlp,,0.4781104666173772,0.4766777684502913,0.5074803429230935,0,B
1,landscape,118,emotion,mlp,,0.3792350883704583,0.4263413130603555,0.4102849486288413,0,B
1,landscape,118,gt_emotion,ridge,5.847907950511476,0.8312081312271826,0.8147489758649875,0.8397396330069115,0,B
1,landscape,119,population,ridge,,0.3676361541866619,0.7265266218385579,0.7264707061975326,0,B
1,landscape,119,identity,ridge,26.424794699388773,0.6306205322482192,0.6937893743063535,0.6943246752467678,0,B
1,landscape,119,random,ridge,1.640801837133203,0.2026480681192101,0.4512133780661955,0.4393954879163983,0,B
1,landscape,119,shuffled,ridge,6.227672707518791,0.602913951889902,0.6672091320439673,0.6642689947711461,0,B
1,landscape,119,pca,ridge,5.254891458152374,0.6563870937886318,0.687532255129709,0.6999907986084358,0,B
1,landscape,119,emotion,ridge,2.208026463697172,0.6505589673528197,0.6938394312597667,0.7028075806234818,0,B
1,landscape,119,population,mlp,,0.3522135796826701,0.568496819913222,0.5794225975545408,0,B
1,landscape,119,identity,mlp,,0.5709028180561271,0.5810611152199244,0.579455800190745,0,B
1,landscape,119,random,mlp,,0.367359683566937,0.3780301121761603,0.3690533129929322,0,B
1,landscape,119,shuffled,mlp,,0.594462947995509,0.5855161840736953,0.6093958542171222,0,B
1,landscape,119,pca,mlp,,0.5278306437989817,0.5653932888016062,0.5560201507518286,0,B
1,landscape,119,emotion,mlp,,0.3115620113830646,0.3377843216319822,0.3336041006005966,0,B
1,landscape,119,gt_emotion,ridge,6.679914175606998,0.8741114185956934,0.8540572163226369,0.8765952436916757,0,B
1,landscape,128,population,ridge,,0.266955923948525,0.417140353401728,0.3764417776488674,0,B
1,landscape,128,identity,ridge,27.204039381710984,0.2527169304395689,0.3749678113317624,0.3501799388387398,0,B
1,landscape,128,random,ridge,1.6173167556946313,0.1089304873754041,0.2827122264690296,0.2401618653707261,0,B
1,landscape,128,shuffled,ridge,6.323287027435658,0.0626397233815461,0.1446059686270032,0.1268335952507862,0,B
1,landscape,128,pca,ridge,5.2703479321380415,0.3274064612549149,0.5262750321634315,0.5312992742116834,0,B
1,landscape,128,emotion,ridge,2.237082791652641,0.2419133081483185,0.4396122216970742,0.3861560986495724,0,B
1,landscape,128,population,mlp,,0.3142551563540372,0.429535150712614,0.3574465318511833,0,B
1,landscape,128,identity,mlp,,0.0019097355379867,-0.0274600184326539,0.0028630072190486,0,B
1,landscape,128,random,mlp,,0.1401433920262339,0.1931774507721011,0.1434323183442257,0,B
1,landscape,128,shuffled,mlp,,0.1974939996160207,0.2207382399145996,0.2000072370018535,0,B
1,landscape,128,pca,mlp,,0.2134972180950379,0.2722824580001133,0.2359043864520378,0,B
1,landscape,128,emotion,mlp,,0.0766561373951865,0.0460018290440606,0.0794192178964235,0,B
1,landscape,128,gt_emotion,ridge,6.165848808532961,0.6901907208759958,0.7427358299112689,0.7602100191166958,0,B
1,landscape,129,population,ridge,,0.3841692105132488,0.565875407160558,0.5749299863589993,0,B
1,landscape,129,identity,ridge,26.903174925180156,0.551978765965025,0.641926432220774,0.6572499527100766,0,B
1,landscape,129,random,ridge,1.6487113315479165,0.0885701741511766,0.1886085343176406,0.1820820866895141,0,B
1,landscape,129,shuffled,ridge,6.246533165367097,0.337030953690333,0.4278679478011225,0.4967144034896996,0,B
1,landscape,129,pca,ridge,5.264674506649371,0.4639331965776158,0.5281238177724482,0.560580483185059,0,B
1,landscape,129,emotion,ridge,2.2459013209243563,0.4673838414029118,0.5617914621344037,0.5884521402877315,0,B
1,landscape,129,population,mlp,,0.3181561597756674,0.4233855691138798,0.4272472950534728,0,B
1,landscape,129,identity,mlp,,0.2195311894110495,0.3329411280468518,0.3274868640258682,0,B
1,landscape,129,random,mlp,,0.2861897095259341,0.3191453625316718,0.3134637395997068,0,B
1,landscape,129,shuffled,mlp,,0.2394003648376448,0.2973311195870913,0.2815207960376953,0,B
1,landscape,129,pca,mlp,,0.3144098653569729,0.3475835650918442,0.3346063392695156,0,B
1,landscape,129,emotion,mlp,,0.3638200056222074,0.3570463645426897,0.3836195482185025,0,B
1,landscape,129,gt_emotion,ridge,5.859370685970531,0.8242739522942538,0.8521171758726924,0.8473164862504041,0,B
1,landscape,137,population,ridge,,0.2785967038218986,0.472363319344663,0.468263464270726,0,B
1,landscape,137,identity,ridge,26.809059577722344,0.3844368342542982,0.3800156449720465,0.4306640102374026,0,B
1,landscape,137,random,ridge,1.642602456381369,0.0255957717947751,0.0982062902736749,0.0717053629679452,0,B
1,landscape,137,shuffled,ridge,6.252186857296179,0.2736488540076256,0.2995837995507354,0.3277324060462506,0,B
1,landscape,137,pca,ridge,5.235987621733416,0.3531599179055832,0.407024857261672,0.4238699007626442,0,B
1,landscape,137,emotion,ridge,2.2426911025520715,0.4457850243429595,0.4545888744922992,0.4941462218272919,0,B
1,landscape,137,population,mlp,,0.3476455955399581,0.4687885706592714,0.4817909517644523,0,B
1,landscape,137,identity,mlp,,0.1176507597567546,0.1829079744025371,0.1295135876355325,0,B
1,landscape,137,random,mlp,,-0.1510487867862647,-0.2084277080732494,-0.1544486889990363,0,B
1,landscape,137,shuffled,mlp,,0.0875601364754032,0.2215351199196853,0.0933973979072536,0,B
1,landscape,137,pca,mlp,,0.3425228505010206,0.3584678542851026,0.3677867168785572,0,B
1,landscape,137,emotion,mlp,,0.2546548472976303,0.2353376217882807,0.2636523413236605,0,B
1,landscape,137,gt_emotion,ridge,5.358599357346799,0.8676711419611393,0.865193052812116,0.8752139775232932,0,B
2,art,7,population,ridge,,0.2205586724679449,0.2221934832161778,0.26109864144302,0,B
2,art,7,identity,ridge,26.49492995493476,0.4106566204656193,0.4068010123422277,0.4641633843492289,0,B
2,art,7,random,ridge,3.382749202949422,0.3241982254512067,0.4572296605080061,0.4770087287500808,0,B
2,art,7,shuffled,ridge,0.0022121356211472,-0.0231857694822243,-0.1039811948904987,-0.0567836701503329,0,B
2,art,7,pca,ridge,3.447051683658409,0.2908138285346167,0.3291498195913832,0.346146349543746,0,B
2,art,7,emotion,ridge,3.514693734854468,0.3524383552692076,0.3557277501880963,0.4212929203655997,0,B
2,art,7,population,mlp,,0.0954117349109095,0.1409721206836852,0.1079140434115971,0,B
2,art,7,identity,mlp,,0.3535529192196575,0.3598929482666857,0.3729035659111444,0,B
2,art,7,random,mlp,,0.368082795936869,0.3703555291545708,0.39794927051017,0,B
2,art,7,shuffled,mlp,,0.103490922194381,0.1099314778599121,0.1049594574980892,0,B
2,art,7,pca,mlp,,0.4092123630869941,0.4248006183247032,0.4117523304862525,0,B
2,art,7,emotion,mlp,,0.1777138407839867,0.2647875921388952,0.1869216044584546,0,B
2,art,7,gt_emotion,ridge,5.012095201896576,0.6989957238413413,0.7605074761800267,0.7678513202829546,0,B
2,art,8,population,ridge,,0.3196451202241291,0.5917014358227132,0.6204482402466388,0,B
2,art,8,identity,ridge,26.450990326212263,0.5873917014481352,0.636803711560031,0.6581748203530917,0,B
2,art,8,random,ridge,3.33288466288387,0.0303071294462667,0.1127556893432945,0.0484567080989697,0,B
2,art,8,shuffled,ridge,0.0022117962912793,0.116796876986974,0.3041212413513953,0.2672015071581291,0,B
2,art,8,pca,ridge,3.4568460989131644,0.5084476155869503,0.6354740454121148,0.5942233832905796,0,B
2,art,8,emotion,ridge,3.3839867447318017,0.4874448912598997,0.5271860343258187,0.5454047136767528,0,B
2,art,8,population,mlp,,0.243992880625133,0.5107513607375743,0.4934643823231001,0,B
2,art,8,identity,mlp,,0.2603622444954309,0.4316628182595182,0.4815989893667266,0,B
2,art,8,random,mlp,,-0.0044247209801789,0.0564842179634805,-0.0055418332340272,0,B
2,art,8,shuffled,mlp,,0.2448860608216798,0.2990153233433971,0.3256784250898845,0,B
2,art,8,pca,mlp,,0.4114690859533412,0.4799031061059183,0.4890898086152022,0,B
2,art,8,emotion,mlp,,0.311064360656121,0.4011868701492787,0.3785551166417782,0,B
2,art,8,gt_emotion,ridge,6.105582818484556,0.7140392535429785,0.7936741705925008,0.7600703999268149,0,B
2,art,40,population,ridge,,0.151771619510573,0.3151281538938604,0.2952266418447936,0,B
2,art,40,identity,ridge,26.18644830717441,0.2427795969653615,0.2710431265094369,0.2883868881318423,0,B
2,art,40,random,ridge,3.3282778362268264,-0.000537789063622,0.0100737279769836,-0.0014932467788417,0,B
2,art,40,shuffled,ridge,0.0022121021283563,0.1111888244431198,0.2229186339461238,0.2638269068770398,0,B
2,art,40,pca,ridge,3.4585725828180784,0.1632464061237053,0.1850673491217148,0.195379507785128,0,B
2,art,40,emotion,ridge,3.4065678500168826,0.2002991754975778,0.219178388410115,0.2403603366402549,0,B
2,art,40,population,mlp,,0.1527592152060028,0.2022226086468752,0.2257352756848538,0,B
2,art,40,identity,mlp,,0.3424975643494547,0.3117369979412125,0.3936594580516247,0,B
2,art,40,random,mlp,,0.0844366671634515,0.090663551792853,0.0905115934408369,0,B
2,art,40,shuffled,mlp,,-0.0143478029283307,-0.0257328892877404,-0.0146588086552123,0,B
2,art,40,pca,mlp,,0.2046483656296431,0.2080075217425687,0.213750897698764,0,B
2,art,40,emotion,mlp,,0.0717234496698721,0.0917606904834156,0.0752770043716328,0,B
2,art,40,gt_emotion,ridge,6.529140092618502,0.7702470611456609,0.7925436825989788,0.7886981753343123,0,B
2,art,41,population,ridge,,0.4107438513586696,0.6834824017225695,0.6753597991395115,0,B
2,art,41,identity,ridge,26.296425951660407,0.690352219820618,0.7549723071254566,0.7513868981552165,0,B
2,art,41,random,ridge,3.3861194022020693,0.0402106039769015,0.1178367624429903,0.1287230600394974,0,B
2,art,41,shuffled,ridge,0.0022118809883689,0.0169356599139517,0.0724139245883667,0.0670994081731581,0,B
2,art,41,pca,ridge,3.4513723576528466,0.4346123004736357,0.5472138881586986,0.5536422942767989,0,B
2,art,41,emotion,ridge,3.35453117748465,0.5565941100600554,0.5853904702956146,0.6099449442287057,0,B
2,art,41,population,mlp,,0.3851726707549603,0.5677854731827947,0.5689804717371693,0,B
2,art,41,identity,mlp,,0.6424358893913114,0.7001633796499097,0.6705566252649001,0,B
2,art,41,random,mlp,,0.0651035662508503,0.0462009592739747,0.0739881639850129,0,B
2,art,41,shuffled,mlp,,0.2717660494067787,0.2926222862647431,0.3149295486266159,0,B
2,art,41,pca,mlp,,0.5658504948340837,0.6032386303519816,0.6126836158994988,0,B
2,art,41,emotion,mlp,,0.2774420256267739,0.270202662869688,0.2981365869862215,0,B
2,art,41,gt_emotion,ridge,5.755423336178087,0.8814572126586496,0.883574984968329,0.887697632784429,0,B
