fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,art,86,random,ridge,4.140150406664333,0.14332586661884328,0.19054031478512226,0.1909988864914363,10,0,plain
0,art,86,shuffled,ridge,5.886865867531646,-0.15164238641049851,-0.214178960416325,-0.15818952320122662,10,0,plain
0,art,98,population,ridge,,0.20105858903821228,0.38855330929595,0.40328663345856586,10,0,plain
0,art,98,identity,ridge,1.321814814017497,0.07540622023207524,0.2673491246506701,0.3106704721605874,10,0,plain
0,art,98,pca,ridge,3.023163798493992,0.09122418678352465,0.06624580079839613,0.11739670816613229,10,0,plain
0,art,98,emotion,ridge,1.1130314069448182,0.13228475852499233,0.2428519795637632,0.2615578366940453,10,0,plain
0,art,98,random,ridge,4.138064721991636,-0.08034343453912356,-0.1636921908121083,-0.10080417674243851,10,0,plain
0,art,98,shuffled,ridge,5.507875902138868,0.08728958483618691,0.057521465425393076,0.10560786622244986,10,0,plain
0,art,99,population,ridge,,0.46243302429083016,0.7194340979637096,0.724436844854257,10,0,plain
0,art,99,identity,ridge,1.3129877859240544,0.1864882640487493,0.6942223291019158,0.7011016852589362,10,0,plain
0,art,99,pca,ridge,2.9898273223091865,0.501902420664631,0.6560403438892571,0.6726886835362771,10,0,plain
0,art,99,emotion,ridge,1.1481152154359615,0.5182796633949697,0.6539515075481066,0.6607142064821265,10,0,plain
0,art,99,random,ridge,4.685384739218833,0.280174483949964,0.46746214211375947,0.357333090402583,10,0,plain
0,art,99,shuffled,ridge,5.559369662921181,0.4935754927859384,0.5222090852876352,0.5289096954062765,10,0,plain
0,art,105,population,ridge,,0.18671579787174258,0.21182352426776038,0.24668850336588832,10,0,plain
0,art,105,identity,ridge,1.3274864648392999,0.0061600521929975685,0.10658256147181468,0.09483077760716717,10,0,plain
0,art,105,pca,ridge,2.7761475233199895,0.0567144150393566,0.07329103877432479,0.1221113918686799,10,0,plain
0,art,105,emotion,ridge,1.093348279334286,0.00035897361569465293,-0.022906555169466932,0.0017506057255683959,10,0,plain
0,art,105,random,ridge,4.080307666597793,0.16952190215698823,0.17992328908598645,0.23872067757725612,10,0,plain
0,art,105,shuffled,ridge,5.614850926915737,-0.11124423082517174,-0.18797288114120045,-0.13321365373187483,10,0,plain
0,art,109,population,ridge,,0.3666131519846532,0.48238434451403334,0.48743271524259013,10,0,plain
0,art,109,identity,ridge,1.2962728951053046,0.03516721604225994,0.34782903044977675,0.37726437773274046,10,0,plain
0,art,109,pca,ridge,2.6902351114701397,0.03972935311827717,0.10311857590251715,0.12387212807373939,10,0,plain
0,art,109,emotion,ridge,1.0039509457489362,0.082530918957384,0.5690505212175726,0.5229655913664575,10,0,plain
0,art,109,random,ridge,4.2576411724621215,0.04593894524624243,0.03877703934282187,0.060188270476438994,10,0,plain
0,art,109,shuffled,ridge,4.791645706454394,0.05651041789009791,0.103017330368985,0.11683612074359842,10,0,plain
0,art,110,population,ridge,,0.24963223985171318,0.40000517581599987,0.4269539940859956,10,0,plain
0,art,110,identity,ridge,1.3090791688263084,0.08717820572468431,0.42929640785802453,0.4129621150931481,10,0,plain
0,art,110,pca,ridge,2.7789405029986045,0.1356937368584397,0.2694793347866269,0.21286264337831962,10,0,plain
0,art,110,emotion,ridge,1.0823192699792177,0.14636996042001987,0.3462531956125652,0.34678023750720455,10,0,plain
0,art,110,random,ridge,4.309437317894759,0.033940131277958974,0.09486248131504829,0.04855485475165526,10,0,plain
