n_train,mediator,head,fold,domain,user_id,ccc,srocc,plcc,eff_dof
10,identity,ridge,2,landscape,40,0.16807997054484475,0.16933376185893842,0.2297020710338124,0.15874196887089437
10,identity,ridge,2,landscape,41,0.3119042463031822,0.5203318189569026,0.5315178913574142,0.15880044432434245
10,identity,ridge,2,landscape,45,0.3599539163038211,0.5296100439044238,0.5615880310757196,0.15881613722215715
10,identity,ridge,2,landscape,46,0.32142076476134446,0.49942478083876196,0.4515065310320926,0.15863111057672316
10,identity,ridge,2,landscape,52,0.27996046512846084,0.510929643314718,0.5391667813349159,0.15860372618676097
10,identity,ridge,2,landscape,58,0.33911909044721006,0.500178665171875,0.556421869803715,0.1588332719657617
10,identity,ridge,2,landscape,65,0.19518580964171395,0.33110424061931537,0.3340170240867926,0.15871505790955945
10,identity,ridge,2,landscape,66,0.4554804383856071,0.4740100615356743,0.5377874721242251,0.15878156058255022
10,identity,ridge,2,landscape,74,0.2582513832706487,0.34124494657522425,0.3433059143509065,0.15873763190864792
10,identity,ridge,2,landscape,83,0.5385798692992781,0.5352526219818962,0.5797327060937439,0.15877049773748023
10,identity,ridge,2,landscape,87,0.31808940935338365,0.5036619048996721,0.46683680143548895,0.15871778100608464
10,identity,ridge,2,landscape,93,0.4058979479926477,0.6697294135307271,0.684418229145471,0.15872518818246656
10,identity,ridge,2,landscape,94,0.375557996551296,0.5547900116610629,0.5889008115646797,0.1588459435384262
10,identity,ridge,2,landscape,102,0.30759597741306577,0.6625703820718257,0.6386659094306762,0.15882023233851802
10,identity,ridge,2,landscape,112,0.4210451244510599,0.45132658104955753,0.5308645191831638,0.1585701803897859
10,identity,ridge,2,landscape,113,0.3507225005459656,0.4043921871226941,0.42704452792345704,0.1585140150072803
10,identity,ridge,2,landscape,120,0.44943517907318065,0.5843347215749023,0.5651802444161518,0.15873600493871842
10,identity,ridge,2,landscape,121,0.5062545559861574,0.714025459461704,0.675531869074613,0.1585675486304107
10,identity,ridge,2,landscape,131,0.22495548056757042,0.43025920707867843,0.4061392329320236,0.15870059830549743
10,identity,ridge,2,landscape,138,0.5765742044001103,0.7273741461703817,0.773653789762002,0.15867878118878845
10,identity,ridge,2,landscape,139,0.2658398338228711,0.5366424980319666,0.4430375793099926,0.15880454986432702
10,identity,ridge,3,art,0,0.35925582970444,0.2899108274382647,0.40640450878218387,1.3500460369510432
10,identity,ridge,3,art,9,0.45760043395958233,0.5546142492528411,0.5311006028261455,1.3537012717125863
10,identity,ridge,3,art,10,0.36536838377513386,0.5910694498717685,0.5572650715950658,1.3473499568963758
10,identity,ridge,3,art,11,0.3995277345587531,0.5481190036329563,0.5955089790914434,1.3396416093757944
10,identity,ridge,3,art,24,0.4907442697016467,0.6617688580440036,0.6552005208883168,1.3407642186652566
10,identity,ridge,3,art,28,0.4439524165200134,0.6494622495320168,0.6342622884343732,1.3482789528730752
10,identity,ridge,3,art,31,0.3833396032199036,0.5529812250828392,0.5910332792333562,1.34703713426313
10,identity,ridge,3,art,32,0.22196038382716585,0.3803627258990734,0.4089337914992678,1.3520489504871511
10,identity,ridge,3,art,36,0.341930286328791,0.44271731731770125,0.4958080103156463,1.3382991943897729
10,identity,ridge,3,art,42,0.23274003765335008,0.402246521918436,0.4507356567625317,1.3471646872913752
10,identity,ridge,3,art,47,0.26161907407834234,0.4893442226873104,0.5173992153682816,1.3541849523674783
10,identity,ridge,3,art,54,0.19613210770494335,0.1930057692424486,0.240346866252534,1.3331195385123045
10,identity,ridge,3,art,55,0.17964543471288988,0.28618909915032814,0.27299254589454264,1.3441637483085456
10,identity,ridge,3,art,59,0.2912001522284197,0.552759000014182,0.6023960614628219,1.335501050599555
10,identity,ridge,3,art,60,0.43220743162864,0.6619983162109015,0.6632067170940746,1.344690061719513
10,identity,ridge,3,art,67,0.32645685610105074,0.40936479252002833,0.3869953025369695,1.3567276531405232
10,identity,ridge,3,art,68,0.5474021554416086,0.6534726044155995,0.6596769470619297,1.3346862456924706
10,identity,ridge,3,art,75,0.4378613868146385,0.48155688443557554,0.49750045663350534,1.3406087676025806
10,identity,ridge,3,art,76,0.3612748895006004,0.5599912513436504,0.5483827199920499,1.349221427945792
10,identity,ridge,3,art,82,0.45461610895774984,0.6957440531811515,0.7122774887117971,1.3429244217824186
10,identity,ridge,3,art,84,0.20881427144745845,0.2580810258452782,0.2845688230328909,1.3440856145708513
10,identity,ridge,3,art,88,0.36931862518050446,0.5668938932738716,0.5808146696880072,1.3424352590097035
10,identity,ridge,3,art,95,0.3167114295847079,0.4381418223273418,0.5121612686796287,1.3403872396714533
10,identity,ridge,3,art,96,0.408012625207019,0.6144109237022576,0.6684227051461927,1.3332174853247578
10,identity,ridge,3,art,107,0.3533884191046955,0.4724351836252617,0.5028543140368033,1.3478592057774554
10,identity,ridge,3,art,122,0.37367636449001107,0.5881539488137008,0.6223343292446523,1.3513883907445137
10,identity,ridge,3,art,123,0.32397719054688234,0.47784091873750356,0.517708057117735,1.3431469894628687
10,identity,ridge,3,art,132,0.47571326855882545,0.5477549101391815,0.6243976093402994,1.3351206025113056
10,identity,ridge,3,art,140,0.37843990170123987,0.4799782718097007,0.5130116843830148,1.3493860544473946
10,identity,ridge,3,art,141,0.37695302058308466,0.5108809379208529,0.4931334821399571,1.3470029550741587
10,identity,ridge,3,fashion,0,0.24615406373326498,0.2620649485690656,0.33936679297415656,1.3508228062013805
10,identity,ridge,3,fashion,9,0.23627109627408271,0.29414922047719977,0.3265722307242536,1.3447951673003082
10,identity,ridge,3,fashion,10,0.22934689725319213,0.5175424281125736,0.5187062369520493,1.355094148694023
10,identity,ridge,3,fashion,11,0.3977761992915594,0.592424667114144,0.6016536585477338,1.347633200467552
10,identity,ridge,3,fashion,24,0.277875674657545,0.4027331022687096,0.47278309751354664,1.34934350582383
10,identity,ridge,3,fashion,28,0.2771736023754637,0.4111341987617588,0.41127945190134446,1.347967077136031
10,identity,ridge,3,fashion,31,0.05485378432923469,0.2275099725526873,0.13525768284020034,1.3580972301601364
10,identity,ridge,3,fashion,32,0.09574437409124882,0.21477203045893273,0.23066687722216295,1.35768957598494
10,identity,ridge,3,fashion,36,0.281441766448786,0.3548898993309792,0.42335482473024433,1.3537606861816833
10,identity,ridge,3,fashion,42,0.06864298600841494,0.20092807992410425,0.14928552733874526,1.354916146918895
10,identity,ridge,3,fashion,47,0.17528351955838253,0.3831668473068489,0.43943429450280136,1.353319587038576
10,identity,ridge,3,fashion,54,0.062007603959535904,0.03383018321649589,0.1271021651050328,1.3557989544576328
10,identity,ridge,3,fashion,55,0.2516254307929043,0.24385425347945514,0.38974867369846283,1.3453365500817696
10,identity,ridge,3,fashion,59,0.2401846371298477,0.2826945542156247,0.4390319208481089,1.3570717622570256
10,identity,ridge,3,fashion,60,0.31637609250347193,0.46157439315399346,0.47829423835400176,1.3516995840172599
10,identity,ridge,3,fashion,67,0.023701499223265518,0.005494021251506095,0.03164224710357689,1.3537700671894206
10,identity,ridge,3,fashion,68,0.21375417039323494,0.42538145372632613,0.3966092854240664,1.357004013319432
10,identity,ridge,3,fashion,75,0.34363036651112566,0.49129459892184346,0.5157653012194893,1.3510230233600182
10,identity,ridge,3,fashion,76,0.2164597589546968,0.3156493853383382,0.31917545782074225,1.3405456540287948
10,identity,ridge,3,fashion,82,0.18093872168932007,0.439052808527477,0.41199652691007954,1.3557177070116322
10,identity,ridge,3,fashion,84,0.1767673188602535,0.45280363969154414,0.42454408831217505,1.356694760834996
10,identity,ridge,3,fashion,88,0.08120854957887344,0.27862177202545024,0.2699694914422389,1.3571825673633955
10,identity,ridge,3,fashion,95,0.07681071187245178,0.1736521031002603,0.17548905380396462,1.3596420283277806
10,identity,ridge,3,fashion,96,0.19604915955714303,0.3814931930998544,0.37140331615403727,1.3433337314409854
10,identity,ridge,3,fashion,107,0.10005215753884934,0.15907018935653133,0.19703325476444883,1.3515468355248146
10,identity,ridge,3,fashion,122,0.12763834055421253,0.24653366093895263,0.2566859010456474,1.349849499957911
10,identity,ridge,3,fashion,123,0.38408398922446585,0.5099943961841379,0.49414202551120173,1.3478395440424489
10,identity,ridge,3,fashion,132,0.1374009712069104,0.3094700096412932,0.3525619195744036,1.3427273146286929
10,identity,ridge,3,fashion,140,0.2118752142672308,0.3937402522519631,0.4817600357140165,1.3547886978274095
10,identity,ridge,3,fashion,141,0.17504741612129238,0.27586797413889974,0.27501322845313175,1.35642351219158
10,identity,ridge,3,landscape,0,0.3145142441311448,0.5016712837842279,0.46137377166552573,5.648992029759626
10,identity,ridge,3,landscape,9,0.4415084894226323,0.4977240795791567,0.6027651558482235,5.626115080174079
10,identity,ridge,3,landscape,10,0.23374432055549835,0.48774447126025267,0.5077029803665586,5.584032171366335
10,identity,ridge,3,landscape,11,0.28647251035181587,0.318740689058085,0.37878294254302364,5.5920918018423045
10,identity,ridge,3,landscape,24,0.1402464759807696,0.16743696882380743,0.20484971196295787,5.678029996657701
10,identity,ridge,3,landscape,28,0.19645563531012783,0.2859269713378697,0.3026482984643827,5.6752227432526325
10,identity,ridge,3,landscape,31,0.16271034956984892,0.3708403248336181,0.2854669132649198,5.665103284264785
10,identity,ridge,3,landscape,32,0.29442508510128806,0.47825172566847146,0.4891977051029685,5.658786917535766
10,identity,ridge,3,landscape,36,0.4555863456297258,0.6249791597159962,0.6348884907898966,5.6359917280750915
10,identity,ridge,3,landscape,42,0.3856423680918822,0.5057147956860311,0.5177654245119336,5.650587716941134
10,identity,ridge,3,landscape,47,0.49286687637295995,0.5262574816255604,0.5949976602022546,5.658429126436566
10,identity,ridge,3,landscape,54,0.06661187485596674,0.1003173518662139,0.14092414456930466,5.665121574001007
10,identity,ridge,3,landscape,55,0.5308823791451266,0.5808780901669609,0.5922043781562472,5.632348676306152
10,identity,ridge,3,landscape,59,0.3634419303561023,0.503542227639306,0.48889332837886124,5.693660291430157
10,identity,ridge,3,landscape,60,0.5544852480971169,0.8248293889761489,0.7861756073010122,5.672332016508496
10,identity,ridge,3,landscape,67,0.4239477285708421,0.46563801394982174,0.45440973417597996,5.586004603113142
10,identity,ridge,3,landscape,68,0.23670788311272262,0.3630741598811163,0.32417418755107524,5.650945964418772
10,identity,ridge,3,landscape,75,0.3707224860826399,0.4865093365879396,0.4539479370711723,5.548139356765148
10,identity,ridge,3,landscape,76,0.3851217055934286,0.43188487773199347,0.4362678980066895,5.688357110074236
10,identity,ridge,3,landscape,82,0.35878313579738363,0.44973588474153814,0.4704885562848663,5.64840649907362
10,identity,ridge,3,landscape,84,0.3866391146103008,0.6215662584259997,0.5847908742354726,5.640926827533367
10,identity,ridge,3,landscape,88,0.5488163437371365,0.7008721773340043,0.6890351114365173,5.547406197079017
10,identity,ridge,3,landscape,95,0.24331296527130708,0.5319361857844287,0.5294735008790806,5.633916349059648
10,identity,ridge,3,landscape,96,0.46894469991180615,0.5592177115360173,0.5528365591854086,5.685531103921648
10,identity,ridge,3,landscape,107,0.09074142769965719,0.1347914681783638,0.1466343989141332,5.587332823654834
10,identity,ridge,3,landscape,122,0.368262125293643,0.5196291372460167,0.5783513484898525,5.578072447494711
10,identity,ridge,3,landscape,123,0.5232271557726108,0.6891601308748004,0.6658753322491803,5.652705644993834
10,identity,ridge,3,landscape,132,0.22415086032317105,0.25326078771529775,0.29691123451861623,5.66280011103044
10,identity,ridge,3,landscape,140,0.32517284228659893,0.49976686211804494,0.4151041256070502,5.594157134551699
10,identity,ridge,3,landscape,141,0.40675303292643267,0.4839710674750559,0.4840813722549456,5.642868457493266
10,identity,ridge,4,art,1,0.2557851056194681,0.39157446230143794,0.4025142917230208,3.173621630030413
10,identity,ridge,4,art,2,0.5692766353216308,0.7496849960052109,0.7011191073227182,3.087777745292094
10,identity,ridge,4,art,12,0.40865747020333393,0.49088079975022164,0.4875150627463596,3.1352799258026045
10,identity,ridge,4,art,13,0.29565347478448645,0.5079335963909024,0.5056200596229342,3.1661710268955425
10,identity,ridge,4,art,26,0.3662576268311063,0.47216104717765356,0.42904794747629316,3.15907979665785
10,identity,ridge,4,art,29,0.2817413823035781,0.3490085115225646,0.34158678674996357,3.1650600163019655
10,identity,ridge,4,art,34,0.31362265700957104,0.6771097992422934,0.687494506091761,3.126088873893932
10,identity,ridge,4,art,38,0.43147118086189,0.6347794915677192,0.644526394456305,3.1478729890454704
10,identity,ridge,4,art,43,0.16649238056498455,0.38749110447352814,0.3906653994928141,3.1814249892070157
10,identity,ridge,4,art,48,0.35449963177754895,0.6556813175784533,0.6484045410437578,3.1293580720363257
10,identity,ridge,4,art,49,0.34054249450274093,0.5357065584248121,0.501943830354703,3.1158522197199336
10,identity,ridge,4,art,56,0.08176424448463372,0.07180036975783842,0.1563823000380577,3.138574598201321
10,identity,ridge,4,art,61,0.32346309666428663,0.4530901459280374,0.4627413337696374,3.155992811789561
10,identity,ridge,4,art,72,0.29391650579603557,0.46689151756988806,0.4541965088499554,3.1979373750171014
10,identity,ridge,4,art,77,0.3108415989112091,0.439883064302323,0.43167305026964975,3.1599347107126254
10,identity,ridge,4,art,78,0.41987917934452695,0.6478854777699183,0.6494192553832343,3.188659036158587
10,identity,ridge,4,art,89,0.4467499612183064,0.49485686120759365,0.5054670102281555,3.1547437766180213
10,identity,ridge,4,art,90,0.29410058511385356,0.6158165619017416,0.5785953115854265,3.165885637774041
10,identity,ridge,4,art,97,0.3039649556316829,0.45580279517914324,0.4452097232610062,3.1160570548546405
10,identity,ridge,4,art,103,0.5270619164743353,0.6541087809720877,0.6877663538587389,3.1550742144199675
10,identity,ridge,4,art,108,0.12897252568649273,0.18722587520180606,0.24595075227649646,3.1213143245922637
10,identity,ridge,4,art,114,0.3141482226865831,0.615752994184059,0.6145105105593615,3.1654537914548406
10,identity,ridge,4,art,115,0.12091986061801878,0.15988293663082384,0.1444884062135031,3.148958989145646
10,identity,ridge,4,art,124,0.4008434826177179,0.46939915267297816,0.5318088330607627,3.131071879581412
10,identity,ridge,4,art,134,0.34353694925849093,0.5514746371480047,0.5572591108474233,3.142431075992889
10,identity,ridge,4,art,135,0.0941723658271604,0.027519134477668305,0.13794167474704827,3.18392124906252
10,identity,ridge,4,art,142,0.5738478581577237,0.6219561623732062,0.6511225213610065,3.149705932315945
10,identity,ridge,4,art,143,0.4906556472018083,0.7271857077936589,0.7357417723486063,3.1806219953116255
10,identity,ridge,4,fashion,1,0.28078958038799445,0.33681554333538416,0.32168957224448047,3.176572971962183
10,identity,ridge,4,fashion,2,0.31988963640801077,0.465049533546213,0.5074749559415407,3.187950529206378
10,identity,ridge,4,fashion,12,0.17204108487205957,0.219291747039557,0.25821561214081573,3.1992435968292185
10,identity,ridge,4,fashion,13,0.2471414239007079,0.40905419137273163,0.39996153089265457,3.1947809165658505
10,identity,ridge,4,fashion,26,0.3246157143959188,0.4441426924255667,0.4550526060556627,3.192285332436093
10,identity,ridge,4,fashion,29,0.1677146117459104,0.28086664692644003,0.21748312737671396,3.2077127391219467
10,identity,ridge,4,fashion,34,0.20456442927080495,0.3802374121186309,0.37699034874770515,3.2119630761123514
10,identity,ridge,4,fashion,38,0.24372656224574055,0.36817131457483154,0.3871274301115628,3.1946869847870327
10,identity,ridge,4,fashion,43,0.3033905027954047,0.43227309682709947,0.455231756834749,3.186132229043668
10,identity,ridge,4,fashion,48,0.29199436514434723,0.5406274915014591,0.49068050814476255,3.178443876607009
10,identity,ridge,4,fashion,49,0.11184684295739637,0.25318041395543334,0.24031981800200858,3.175564724596268
10,identity,ridge,4,fashion,56,0.00012247685301993244,-0.014779933195011011,0.00016864042825618695,3.1828009105935915
10,identity,ridge,4,fashion,61,0.1909972342205087,0.3150599529385214,0.2617713361311732,3.1827094467852506
10,identity,ridge,4,fashion,72,0.05218289548664961,0.165780761961943,0.19584071102388617,3.1731514415990785
10,identity,ridge,4,fashion,77,0.3084291054044672,0.48320239142211063,0.4863739889023291,3.160932924695955
10,identity,ridge,4,fashion,78,0.17634853684036697,0.3598444701322196,0.3676842200342125,3.1891364077487343
10,identity,ridge,4,fashion,89,0.17812513900730517,0.3058542334502734,0.29789087190587554,3.193832065096767
10,identity,ridge,4,fashion,90,0.18589400934517705,0.31434167359437076,0.3173899105149199,3.1762373456187194
10,identity,ridge,4,fashion,97,0.4164740301142286,0.5616657104442233,0.5841073387402219,3.185085444415278
10,identity,ridge,4,fashion,103,0.05687427088286436,0.07598801603941296,0.07871595818215849,3.184125146850529
10,identity,ridge,4,fashion,108,0.22581002978716774,0.3846996626507096,0.406440439235164,3.184852969638512
10,identity,ridge,4,fashion,114,0.35001028291892744,0.4715325108737563,0.5004910294799693,3.175535865433677
10,identity,ridge,4,fashion,115,0.3901961566286705,0.3989516769721735,0.4375275592433619,3.1783301506356567
10,identity,ridge,4,fashion,124,0.37792499678069286,0.40187216401083753,0.427057592763623,3.1962730905960433
10,identity,ridge,4,fashion,134,0.23423521699904817,0.32763906349572597,0.3461489746752792,3.176926928984324
10,identity,ridge,4,fashion,135,0.007854798633685108,0.01971626770295067,0.0114680433490092,3.173913296392911
10,identity,ridge,4,fashion,142,0.25813165227907214,0.40014608964661214,0.4246409226969026,3.169250820607526
10,identity,ridge,4,fashion,143,0.2895253183684901,0.36745141313412283,0.43492613873086844,3.1800313167840843
10,identity,ridge,4,landscape,1,0.5035261164327474,0.5588341852249232,0.5191319371055781,0.005116513635162458
10,identity,ridge,4,landscape,2,0.41215780090709403,0.5865618291870852,0.569867172304333,0.005116722775105504
10,identity,ridge,4,landscape,12,0.5187385424031158,0.7212178419754652,0.7409192355323246,0.005116631087186603
10,identity,ridge,4,landscape,13,0.060223056594563784,0.031070916739521594,0.10197998875121103,0.0051167085188997185
10,identity,ridge,4,landscape,26,0.1135664920554104,0.26508803564279776,0.211449914587843,0.005116686713040894
10,identity,ridge,4,landscape,29,0.1644355475831772,0.19422415914534452,0.22642396608458187,0.005116653229621683
10,identity,ridge,4,landscape,34,0.3326352043231339,0.6840685619464298,0.6646393398592625,0.0051164977875575515
10,identity,ridge,4,landscape,38,0.36354823261247726,0.5141184988213354,0.4727915543129136,0.005116544043444461
10,identity,ridge,4,landscape,43,0.38078797317314705,0.4944663629911551,0.5109749970419507,0.005116686849569857
10,identity,ridge,4,landscape,48,0.35037987922424385,0.41171545153854283,0.4537455276891528,0.005116589028392227
10,identity,ridge,4,landscape,49,0.3350101128721986,0.4572955569181096,0.4629977904489928,0.005116768937674014
10,identity,ridge,4,landscape,56,0.05486409331398219,0.09350378601022696,0.05631703042117026,0.005116818751763404
10,identity,ridge,4,landscape,61,0.26280801469456216,0.4859261217387488,0.46845107632932,0.005116554436455202
10,identity,ridge,4,landscape,72,-0.01841475603721986,-0.060975540208916545,-0.034374227077651705,0.005116715895020012
10,identity,ridge,4,landscape,77,0.1578336045571509,0.41780670023554967,0.3870887552120749,0.005116930157057802
10,identity,ridge,4,landscape,78,0.19012896387684913,0.3732132914235257,0.3600110080199006,0.005116732171506635
10,identity,ridge,4,landscape,89,0.29789786417247005,0.4334409698932217,0.49591054466900947,0.005116747977948574
10,identity,ridge,4,landscape,90,0.2831808375140318,0.5066784288159514,0.46219750013460426,0.005116728242266415
10,identity,ridge,4,landscape,97,0.4739066669217932,0.6249347971020266,0.6211321565830922,0.005116798349232102
10,identity,ridge,4,landscape,103,0.3111893119472402,0.47301424835358225,0.4893738290730852,0.0051168951227636246
10,identity,ridge,4,landscape,108,0.28186711883328375,0.5295519489058219,0.46851005758821923,0.005116770042840211
10,identity,ridge,4,landscape,114,0.2708543196327373,0.48659307822778697,0.4389623355736939,0.00511673075537578
10,identity,ridge,4,landscape,115,0.1798629833026207,0.2744138208577503,0.2510166638124696,0.005116755844492914
10,identity,ridge,4,landscape,124,0.26244918198145323,0.5325689176195462,0.5208241491305715,0.005116828397405904
10,identity,ridge,4,landscape,134,0.27198524793775514,0.4564423012190129,0.4013584529263312,0.0051167589490528275
10,identity,ridge,4,landscape,135,0.35278530520009455,0.44144318613598993,0.520566550990703,0.005116659239051941
10,identity,ridge,4,landscape,142,0.3416835036939961,0.4648228057109642,0.4746212452628976,0.005116824516952228
10,identity,ridge,4,landscape,143,0.46007664680159643,0.688539689143654,0.6880063170846628,0.0051168079154307496
10,pca,ridge,0,art,3,-0.030665322579558087,-0.07064328983333028,-0.05395178712652339,2.8568390160484602
10,pca,ridge,0,art,14,0.20404482506471439,0.19947859826633996,0.2338349291453289,2.6709411953709643
10,pca,ridge,0,art,15,0.19586585136549775,0.25107480963428536,0.23497079345857666,2.7811154078977145
10,pca,ridge,0,art,19,0.538653334664712,0.6134435162979665,0.6388943421803638,2.7286273995196417
10,pca,ridge,0,art,21,0.3323289885392607,0.36886374964545365,0.4009117656926586,2.93704910768422
10,pca,ridge,0,art,22,0.36623769688487234,0.379326457550489,0.4232396209980964,2.9228246032184573
10,pca,ridge,0,art,30,0.011675901314874977,0.029820117769824316,0.012809888291806567,2.9471648004874447
10,pca,ridge,0,art,50,0.41906707143504957,0.44599224737846843,0.4590018072472509,2.805829125198377
10,pca,ridge,0,art,57,0.4263126801948671,0.47929188950902685,0.5083064290687777,2.866491007576925
10,pca,ridge,0,art,62,0.31986049730441674,0.41216846395140383,0.4071382325230323,2.733938942644753
10,pca,ridge,0,art,63,-0.018087293578029663,0.0007507955374092602,-0.02325014087024468,2.831107412403774
10,pca,ridge,0,art,79,0.5716603233073873,0.5580704117395283,0.5929326612588195,3.132369331976425
10,pca,ridge,0,art,80,0.5409262855907301,0.6307970194001246,0.6277213633466928,2.7036600811963454
10,pca,ridge,0,art,85,0.23403919142105115,0.2381858925364238,0.25917986361465867,2.8324037961602406
10,pca,ridge,0,art,86,0.5342169965917647,0.6074983877246453,0.6048180703565711,2.85511286276123
10,pca,ridge,0,art,98,0.2716044856051459,0.3107243513639057,0.3568791426147586,3.0293833479391203
10,pca,ridge,0,art,99,0.5829265329830347,0.7551872037099143,0.757782890340752,2.8790017154392014
10,pca,ridge,0,art,105,0.15757897514374586,0.23994740762116226,0.22156512627952954,2.9839598491033357
10,pca,ridge,0,art,109,0.24814232342602746,0.24911463525590913,0.31526054458318276,2.6719477586967875
10,pca,ridge,0,art,110,0.41147485395822603,0.5254949804592003,0.504662652531607,2.8378586309267706
10,pca,ridge,0,art,116,0.5541009903046524,0.5469855342914395,0.5698084464330846,2.9966587027393317
10,pca,ridge,0,art,117,0.481192585186987,0.636135141720262,0.6623742935481612,2.707830693740999
10,pca,ridge,0,art,126,0.41721012856334766,0.4506616927638249,0.4891063967426522,2.8304149112917947
10,pca,ridge,0,art,127,0.40278206752400886,0.4765265395353751,0.47836896379474403,2.9008371033395934
10,pca,ridge,0,art,136,0.3599956665718319,0.41730626231065304,0.47149836015830465,2.7069182798239293
10,pca,ridge,0,art,144,0.6020912194528295,0.601375529305259,0.6243167473017724,2.5926700515204315
10,pca,ridge,0,fashion,3,0.26571982216509493,0.4336905890555547,0.4748632486589768,0.022023014409233002
10,pca,ridge,0,fashion,14,0.2175499814001746,0.46323342378721416,0.539951197651678,0.022003572369979657
10,pca,ridge,0,fashion,15,0.005603768089615661,-0.0065014520642293246,0.006402407296615857,0.022003487965673467
10,pca,ridge,0,fashion,19,0.28780033413120826,0.42144563985626865,0.47528312971230613,0.02203048977905807
10,pca,ridge,0,fashion,21,0.1349213756623859,0.18723364073965285,0.2310133969205566,0.02199705574366652
10,pca,ridge,0,fashion,22,0.16543538069298935,0.393805686409602,0.38314205748070534,0.02201828982543623
10,pca,ridge,0,fashion,30,0.16134845737514547,0.3354828278077899,0.3264956022047722,0.022023579051389804
10,pca,ridge,0,fashion,50,0.04028676912962406,-0.011222382288412807,0.062226424597697214,0.022027167814676583
10,pca,ridge,0,fashion,57,0.10370409527656062,0.24167816324854133,0.1757982987352981,0.02202357201294899
10,pca,ridge,0,fashion,62,0.130924129459093,0.29142875445225985,0.283715028424273,0.022026984769153934
10,pca,ridge,0,fashion,63,0.16865234635783305,0.24322589445439413,0.2639437142495305,0.02201287190202823
10,pca,ridge,0,fashion,79,0.4013278020798185,0.43836824116007145,0.5271218505871612,0.022010561618334975
10,pca,ridge,0,fashion,80,0.10697141317184075,0.22491810495839398,0.24041876585262725,0.02203467478870248
10,pca,ridge,0,fashion,85,0.2536788874704305,0.426819151301967,0.42130851350928966,0.022015338142412393
10,pca,ridge,0,fashion,86,0.07315550991238591,0.08610758756088989,0.11458538277026477,0.02201365322107588
10,pca,ridge,0,fashion,98,0.1525531635996636,0.3019744315493067,0.32681741385523916,0.022021855673030687
10,pca,ridge,0,fashion,99,0.22738224754941444,0.42406629574592536,0.4568893319139196,0.022038454966415336
10,pca,ridge,0,fashion,105,0.09867564284572464,0.12531916549944772,0.1379128404833399,0.022010835311731952
10,pca,ridge,0,fashion,109,0.31996399127362385,0.47740140794405234,0.5451685985007428,0.022024316800231127
10,pca,ridge,0,fashion,110,0.24466241096049093,0.3488701593739179,0.3769923238299339,0.02201064754717248
10,pca,ridge,0,fashion,116,0.2508328215803115,0.24432331054830492,0.3597380428961178,0.022033935550661486
10,pca,ridge,0,fashion,117,0.3291919123738784,0.4782298191229862,0.5351886334818763,0.022012642359435557
10,pca,ridge,0,fashion,126,0.22283549459200527,0.263554244733761,0.4041824146741611,0.022015619627408015
10,pca,ridge,0,fashion,127,0.27557610305624614,0.5332387439198379,0.5054108204696212,0.02203041008323507
10,pca,ridge,0,fashion,136,0.2311981000329329,0.5074974783666805,0.4620974023931705,0.022030663370298707
10,pca,ridge,0,fashion,144,0.2512908225174471,0.5422138235029038,0.4846296601844143,0.02202215769051583
10,pca,ridge,0,landscape,3,0.3515236696375707,0.4301735084006377,0.48054502919956943,0.20959034011527966
10,pca,ridge,0,landscape,14,0.21783490074416426,0.3474304980709692,0.3722495168375256,0.21009693934592283
10,pca,ridge,0,landscape,15,0.05073420788672549,0.016803361008336116,0.05711724214832049,0.21040778663549684
10,pca,ridge,0,landscape,19,0.423781627344012,0.4914297393483528,0.5280756461385832,0.20891313060351915
10,pca,ridge,0,landscape,21,0.1260029558856113,0.14832489459403667,0.1652774131170787,0.21110316239710517
10,pca,ridge,0,landscape,22,0.2731065247118246,0.4116359037595552,0.45091032279295773,0.21095911487114144
10,pca,ridge,0,landscape,30,0.2878148205126752,0.3258921637130512,0.3804295645639139,0.2118894328500692
10,pca,ridge,0,landscape,50,0.3785155854052508,0.4328527013612702,0.39558588743017353,0.20997563432881244
10,pca,ridge,0,landscape,57,0.39657321500746034,0.4649131083152205,0.46709731603278076,0.20951646225373227
10,pca,ridge,0,landscape,62,0.3035313627018194,0.33585759986962455,0.4372459996134921,0.2116435268996382
10,pca,ridge,0,landscape,63,0.15162360255889262,0.15440774889034287,0.20635926229935625,0.21099221465872503
10,pca,ridge,0,landscape,79,0.32775998834206205,0.3983295325571659,0.3526309316524095,0.2101046649864962
10,pca,ridge,0,landscape,80,0.3996443660711605,0.6601673046982952,0.6601153559678707,0.20905559731066467
10,pca,ridge,0,landscape,85,0.1568011666098964,0.27536554567163024,0.2393596448191736,0.2109530685038832
10,pca,ridge,0,landscape,86,0.45485651869995836,0.5666101515425054,0.5643921638046173,0.20953180503503538
10,pca,ridge,0,landscape,98,0.29132989162389206,0.4435559023525335,0.4748632477414833,0.20975798290784053
10,pca,ridge,0,landscape,99,0.4157226119957863,0.5987034788562717,0.5831609536678742,0.21080000420640674
10,pca,ridge,0,landscape,105,0.23869929888351443,0.33963954448660816,0.34391242554478335,0.2103088540356339
10,pca,ridge,0,landscape,109,0.3316577663919489,0.39436455256972014,0.42264841198986997,0.21171218869954084
10,pca,ridge,0,landscape,110,0.5558256805107401,0.6914792392580573,0.6819727005770445,0.21106674741480339
10,pca,ridge,0,landscape,116,0.33226602183258874,0.43722456962291684,0.4830943664115463,0.2108407085717225
