fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,art,3,population,ridge,,0.06964834096615188,0.10003716909823884,0.09597838102774287,10,0,C
0,art,3,emotion,ridge,0.5514070630891905,0.059608012831644575,0.10733664911569112,0.09246701883809,10,0,C
0,art,3,emotion_mlp,ridge,0.6067372748716895,0.0465671516986786,0.07862862703363042,0.07102450198350678,10,0,C
0,art,3,emotion_joint,ridge,0.2102956800518262,0.056082539477291,0.08955335216042144,0.08378447250045629,10,0,C
0,art,14,population,ridge,,0.32090642576087014,0.6387189479847772,0.6318517785514075,10,0,C
0,art,14,emotion,ridge,0.5495730691967563,0.493793202540712,0.6013663817755424,0.6037852484526869,10,0,C
0,art,14,emotion_mlp,ridge,0.6037431694754174,0.45052435710727745,0.6027074978495441,0.6122540284887406,10,0,C
0,art,14,emotion_joint,ridge,0.20949028523948357,0.47406054143716814,0.6528751732103518,0.6308049324693499,10,0,C
0,art,15,population,ridge,,0.16768986632667368,0.22654084980961536,0.23011903201467718,10,0,C
0,art,15,emotion,ridge,0.5430089284387501,0.1950258677769293,0.21289317085952839,0.22488776452435488,10,0,C
0,art,15,emotion_mlp,ridge,0.5740712682233133,0.1810448231267577,0.23493125165441595,0.20509447213135756,10,0,C
0,art,15,emotion_joint,ridge,0.20902085196602402,0.20511364812609195,0.2461892591930091,0.22346915960922897,10,0,C
0,art,19,population,ridge,,0.5000576252665908,0.5763815116948287,0.5774944222666473,10,0,C
0,art,19,emotion,ridge,0.5511015538804654,0.4994717089931174,0.5881535616091497,0.589446890614254,10,0,C
0,art,19,emotion_mlp,ridge,0.5738356040016925,0.4726968415974295,0.5739871964580177,0.5723234840749307,10,0,C
0,art,19,emotion_joint,ridge,0.2096565630099285,0.46361344060341714,0.5849112597259681,0.5731454917955938,10,0,C
0,art,21,population,ridge,,0.25805723307687584,0.46201014511087224,0.4633576670310364,10,0,C
0,art,21,emotion,ridge,0.5126406858363455,0.32884209150688765,0.475187442957492,0.471007381191257,10,0,C
0,art,21,emotion_mlp,ridge,0.6087746737704937,0.294285467288591,0.427658639655753,0.4460626955862851,10,0,C
0,art,21,emotion_joint,ridge,0.20714369663658785,0.2879758044319768,0.44827960193481436,0.4501272634356167,10,0,C
0,art,22,population,ridge,,0.28930801126433175,0.41978599884486145,0.42412301988736273,10,0,C
0,art,22,emotion,ridge,0.5347621219253929,0.26743425930276427,0.40547179289956004,0.41868040289933106,10,0,C
0,art,22,emotion_mlp,ridge,0.5884403495277427,0.33493826297288215,0.41715685897735716,0.4161942684806951,10,0,C
0,art,22,emotion_joint,ridge,0.20602978490755594,0.2976749947153577,0.4280629206499678,0.4272831543425102,10,0,C
0,art,30,population,ridge,,-0.18719349043363778,-0.21670274638038162,-0.20978977378534366,10,0,C
0,art,30,emotion,ridge,0.5568059958483608,-0.1462766102648548,-0.23861039509021942,-0.22102224451852057,10,0,C
0,art,30,emotion_mlp,ridge,0.5958414885860062,-0.16364416499541612,-0.21235088839738905,-0.21550688962896855,10,0,C
0,art,30,emotion_joint,ridge,0.2101520155303228,-0.1564555750469917,-0.2184335989872537,-0.20932309638152377,10,0,C
0,art,50,population,ridge,,0.4947973227520916,0.4833905830178234,0.5183752639225815,10,0,C
0,art,50,emotion,ridge,0.5469954735506426,0.45634644563874077,0.48086580086495556,0.5192010430721963,10,0,C
0,art,50,emotion_mlp,ridge,0.5972626957176577,0.4746382148256485,0.48249638933868266,0.515739665386455,10,0,C
0,art,50,emotion_joint,ridge,0.20855544777429683,0.46839968946383603,0.48491597223518107,0.5147068961235945,10,0,C
0,art,57,population,ridge,,0.465130166058365,0.5106581584154437,0.5381875213031255,10,0,C
0,art,57,emotion,ridge,0.5457711211113805,0.4522769023512212,0.5502758325568238,0.5580982386486663,10,0,C
0,art,57,emotion_mlp,ridge,0.582095654969262,0.4318839435320859,0.4832263343892743,0.5041366327697712,10,0,C
0,art,57,emotion_joint,ridge,0.20850311421203324,0.44504545354846403,0.5004395307403566,0.5363977730774039,10,0,C
0,art,62,population,ridge,,0.26604991858245114,0.494897441611381,0.5166444208000782,10,0,C
0,art,62,emotion,ridge,0.5192286740768812,0.3520887149246949,0.5250657124653764,0.5376431307817988,10,0,C
0,art,62,emotion_mlp,ridge,0.5833629770928177,0.351313101162553,0.5315127654537505,0.5206289395903138,10,0,C
0,art,62,emotion_joint,ridge,0.20900838748617012,0.37956089883453853,0.5099077558209546,0.5244875704595773,10,0,C
0,art,63,population,ridge,,0.11741443664458093,0.15671605517522624,0.1638318964931794,10,0,C
0,art,63,emotion,ridge,0.5143728683883055,0.12026346871471563,0.14815698604876065,0.1676439456067473,10,0,C
0,art,63,emotion_mlp,ridge,0.6166546216660537,0.18434360682749237,0.19425583204568925,0.21312896012642363,10,0,C
0,art,63,emotion_joint,ridge,0.20598221296714045,0.15053889701368367,0.1737340873565028,0.17353412286657124,10,0,C
0,art,79,population,ridge,,0.4554508263990601,0.4647452203784049,0.5143660385719088,10,0,C
0,art,79,emotion,ridge,0.536981197899447,0.4426598727119634,0.47211567394450665,0.5133938691056399,10,0,C
0,art,79,emotion_mlp,ridge,0.5890711184494251,0.4563255959754421,0.47252231965849845,0.518515390363269,10,0,C
0,art,79,emotion_joint,ridge,0.20916810474646974,0.4571729305466676,0.47211567394450665,0.5193199607507821,10,0,C
0,art,80,population,ridge,,0.33983554460593474,0.6826756527713498,0.657584969429337,10,0,C
0,art,80,emotion,ridge,0.5360283382983256,0.46914307651090925,0.6229366204044843,0.6145123991633532,10,0,C
0,art,80,emotion_mlp,ridge,0.5840007180333834,0.4745405282575242,0.6483846621528694,0.6524128763840192,10,0,C
0,art,80,emotion_joint,ridge,0.20983268385849074,0.43091963422926766,0.6798262581354302,0.6557058009613425,10,0,C
0,art,85,population,ridge,,0.05043335986565968,0.028051762893131202,0.09350461668673356,10,0,C
0,art,85,emotion,ridge,0.5428975227391294,0.07349955833119592,0.00919813239792889,0.08707928506004048,10,0,C
0,art,85,emotion_mlp,ridge,0.5953134227066049,0.06169538802897744,-0.0023376469077609333,0.07129905672718082,10,0,C
0,art,85,emotion_joint,ridge,0.20922308757311076,0.07205843314773389,0.028661583825590576,0.08380910444100384,10,0,C
0,art,86,population,ridge,,0.3951804615645812,0.6414511814496295,0.6436018694136386,10,0,C
0,art,86,emotion,ridge,0.5545094785343793,0.5354893982414997,0.6377005821427998,0.6463709016634899,10,0,C
0,art,86,emotion_mlp,ridge,0.5887916832181936,0.4877767462776431,0.6044880382810056,0.6184771327314745,10,0,C
0,art,86,emotion_joint,ridge,0.20837772577716987,0.5749317787921093,0.6349863326444364,0.6476949511562777,10,0,C
0,art,98,population,ridge,,0.21696062649880926,0.40329102837237885,0.4165316567271858,10,0,C
0,art,98,emotion,ridge,0.5253520461176183,0.2601541379840563,0.3979184150635804,0.3955821652599747,10,0,C
0,art,98,emotion_mlp,ridge,0.5797096682153678,0.23583218047950927,0.30618966857115837,0.3345606950033302,10,0,C
0,art,98,emotion_joint,ridge,0.2041476544330136,0.2550575943541626,0.39742551476002086,0.4030886925756467,10,0,C
0,art,99,population,ridge,,0.47823455131453735,0.7264778484164266,0.7392395482916111,10,0,C
0,art,99,emotion,ridge,0.5326872386475262,0.5271163418333545,0.7223487533234545,0.7378598842052637,10,0,C
0,art,99,emotion_mlp,ridge,0.5961580466596079,0.4809768364167926,0.6819807765909871,0.7009077819107208,10,0,C
0,art,99,emotion_joint,ridge,0.20783438146449698,0.48345496595946447,0.7368734525328502,0.735712900638406,10,0,C
0,art,105,population,ridge,,0.19227195217718676,0.25833227836455225,0.25005961551005657,10,0,C
0,art,105,emotion,ridge,0.5183925125042985,0.14781093180784005,0.24432002552769827,0.23613740012915213,10,0,C
0,art,105,emotion_mlp,ridge,0.5871085703269746,0.08375380451741107,0.12725311884816662,0.13257375850216352,10,0,C
0,art,105,emotion_joint,ridge,0.20716818117811842,0.19532595388200372,0.2380592317069763,0.23975295982847328,10,0,C
0,art,109,population,ridge,,0.36911552054291374,0.46805810151923105,0.48389274012196626,10,0,C
0,art,109,emotion,ridge,0.5032168155603687,0.3336780798325089,0.3883778666294117,0.4328668015538454,10,0,C
0,art,109,emotion_mlp,ridge,0.5471468874687555,0.3530935041099364,0.40660206266520266,0.39679742744800095,10,0,C
0,art,109,emotion_joint,ridge,0.2078110926690478,0.4138559554312488,0.43459645268684816,0.4595955866678283,10,0,C
0,art,110,population,ridge,,0.3185593323510153,0.485309465622598,0.5076564591016016,10,0,C
0,art,110,emotion,ridge,0.5174651433596232,0.4071983899510946,0.5176839852479936,0.5183187333541612,10,0,C
0,art,110,emotion_mlp,ridge,0.5669965099253305,0.4036388894172427,0.5079202412339855,0.5038319870439543,10,0,C
0,art,110,emotion_joint,ridge,0.2075753057141038,0.4176561310580864,0.4816095205225529,0.5110595265279405,10,0,C
0,art,116,population,ridge,,0.37874554601943305,0.5973413388710003,0.6115010317794748,10,0,C
0,art,116,emotion,ridge,0.5598286944861867,0.572381441353843,0.6033157563634903,0.6170271443419549,10,0,C
0,art,116,emotion_mlp,ridge,0.6125661726251496,0.5472849598703612,0.5822797821672433,0.614212229087151,10,0,C
0,art,116,emotion_joint,ridge,0.20950355987466038,0.5768619718460944,0.6148629498363707,0.6227341272764866,10,0,C
0,art,117,population,ridge,,0.42597873255569546,0.7377247531723158,0.7393401782160551,10,0,C
0,art,117,emotion,ridge,0.5284442957192899,0.511156178720691,0.7366961216195226,0.7413035475938384,10,0,C
0,art,117,emotion_mlp,ridge,0.5550486148496829,0.5128608953935908,0.737675770717421,0.7416998241390728,10,0,C
0,art,117,emotion_joint,ridge,0.2063801461482178,0.4748794200180709,0.7326795603181396,0.7464781365566349,10,0,C
0,art,126,population,ridge,,0.39340212228767746,0.4633154734958584,0.4782987551381054,10,0,C
0,art,126,emotion,ridge,0.5414323918450268,0.4173574016914918,0.455339160349596,0.46721780979321686,10,0,C
0,art,126,emotion_mlp,ridge,0.6036412229992714,0.40715268842940894,0.44593498867715087,0.4729979252211924,10,0,C
0,art,126,emotion_joint,ridge,0.2095061705679344,0.40249125415580544,0.48168068833262306,0.4826848526213222,10,0,C
0,art,127,population,ridge,,0.2522315196420478,0.4662216715194727,0.49767688607707244,10,0,C
0,art,127,emotion,ridge,0.5424659913114456,0.4123331342518879,0.5016507891741467,0.5346150895783396,10,0,C
0,art,127,emotion_mlp,ridge,0.5626928634671988,0.37083875988673837,0.4874202571521863,0.5259215003603215,10,0,C
0,art,127,emotion_joint,ridge,0.209240043944802,0.3535689741558427,0.4743674243320432,0.5055090387877432,10,0,C
0,art,136,population,ridge,,0.37600779459147404,0.3459654974672268,0.3940520357460214,10,0,C
0,art,136,emotion,ridge,0.5342586644044369,0.28403721896700723,0.3603187064893766,0.41220791594694073,10,0,C
0,art,136,emotion_mlp,ridge,0.5978881739775941,0.2711733404813461,0.3404368539920283,0.3927413966239112,10,0,C
0,art,136,emotion_joint,ridge,0.20881022144218317,0.27703029824907666,0.3432011757296276,0.3991516511662,10,0,C
0,art,144,population,ridge,,0.17433922426449971,0.6680774906151098,0.6706502909015458,10,0,C
0,art,144,emotion,ridge,0.5656445219537684,0.6466265935406935,0.6664628354581936,0.6716635688335807,10,0,C
0,art,144,emotion_mlp,ridge,0.6018414089636905,0.6420345332975606,0.6713624786929739,0.6756415933350887,10,0,C
0,art,144,emotion_joint,ridge,0.2083485621936504,0.634360707696349,0.6651265691214354,0.6696770747568477,10,0,C
0,fashion,3,population,ridge,,0.22144035003520793,0.4345824467732514,0.47448595759764806,10,0,C
0,fashion,3,emotion,ridge,0.06768190421010999,0.26887036148526744,0.43418606556538625,0.4744902931748507,10,0,C
0,fashion,3,emotion_mlp,ridge,0.21033666022261926,0.2708353099473783,0.46183365481398664,0.49146226353413497,10,0,C
0,fashion,3,emotion_joint,ridge,0.06878434499906848,0.2685879050225463,0.44330283334628673,0.4699270615924334,10,0,C
0,fashion,14,population,ridge,,0.21719792428378787,0.4601396354167493,0.5392259085515256,10,0,C
0,fashion,14,emotion,ridge,0.06846107847860503,0.21666965377720382,0.46067982068778285,0.5390773602923647,10,0,C
0,fashion,14,emotion_mlp,ridge,0.2105698897516209,0.20633680123111958,0.4562110152637781,0.5227992787183922,10,0,C
0,fashion,14,emotion_joint,ridge,0.06878881834407635,0.2078163795972535,0.46637631990959105,0.5299973101970283,10,0,C
0,fashion,15,population,ridge,,0.0024544929321627506,-0.0065014520642293246,0.005682312051485866,10,0,C
0,fashion,15,emotion,ridge,0.06779367279573331,0.005197045335889705,-0.0065014520642293246,0.0059716864681704784,10,0,C
0,fashion,15,emotion_mlp,ridge,0.2098680933387791,0.00951172994889278,0.008939496588315322,0.011121782818773518,10,0,C
0,fashion,15,emotion_joint,ridge,0.06881445699181897,0.008861039269682321,-0.004984446582575816,0.010159175415897947,10,0,C
0,fashion,19,population,ridge,,0.3096701706312797,0.4268196401683152,0.4763976774375429,10,0,C
0,fashion,19,emotion,ridge,0.0680643727878624,0.2837308470228336,0.4180352165813159,0.47286087135756344,10,0,C
0,fashion,19,emotion_mlp,ridge,0.20973177012812594,0.2985510063917419,0.4010347732864763,0.4703060223451012,10,0,C
0,fashion,19,emotion_joint,ridge,0.06873526947497988,0.2819682485146196,0.4072872159572228,0.47006766759958496,10,0,C
0,fashion,21,population,ridge,,0.12243262648504115,0.18723364073965285,0.23074774686542376,10,0,C
0,fashion,21,emotion,ridge,0.06736043883908598,0.13691063108662688,0.18723364073965285,0.23190625188496317,10,0,C
0,fashion,21,emotion_mlp,ridge,0.20774054388518967,0.15899564615842762,0.21118095474682916,0.2686023282367419,10,0,C
0,fashion,21,emotion_joint,ridge,0.06862236598568598,0.134423881025792,0.18208042126975413,0.22749495772218603,10,0,C
0,fashion,22,population,ridge,,0.15070069674465125,0.393805686409602,0.3826558379491958,10,0,C
0,fashion,22,emotion,ridge,0.06681051860417446,0.16398780007087796,0.393805686409602,0.3832925142435053,10,0,C
0,fashion,22,emotion_mlp,ridge,0.2068099841286177,0.158949442705611,0.32796020592205594,0.3460547679668792,10,0,C
0,fashion,22,emotion_joint,ridge,0.06895831102349798,0.16948250537796206,0.39941059407508517,0.38365614663278247,10,0,C
0,fashion,30,population,ridge,,0.17027646238505992,0.3354828278077899,0.32689320848262016,10,0,C
0,fashion,30,emotion,ridge,0.06783885536680177,0.16630530042584588,0.3447631959734788,0.33488772221678414,10,0,C
0,fashion,30,emotion_mlp,ridge,0.2102159013110346,0.16603295000924237,0.3585100514916382,0.3433299490723074,10,0,C
0,fashion,30,emotion_joint,ridge,0.0686199183102893,0.16389772867405578,0.34089224026800424,0.336519177030053,10,0,C
0,fashion,50,population,ridge,,0.0352698926157056,-0.010584142537413025,0.062367591613836454,10,0,C
0,fashion,50,emotion,ridge,0.06783174633643481,0.038783593965498644,-0.007392943782414124,0.060784347361013485,10,0,C
0,fashion,50,emotion_mlp,ridge,0.2117931052322984,0.036132943990779536,-0.013190288187328796,0.05559487271588656,10,0,C
0,fashion,50,emotion_joint,ridge,0.06827311228335763,0.04008564316866006,-0.01505182079441149,0.06199150899537603,10,0,C
0,fashion,57,population,ridge,,0.09539823220922464,0.24167816324854133,0.17626947515305133,10,0,C
0,fashion,57,emotion,ridge,0.06758134036888878,0.11146911027576674,0.23883914168111933,0.1798653701346049,10,0,C
0,fashion,57,emotion_mlp,ridge,0.21055482553029278,0.10136958105026295,0.24622059775641655,0.1613810729311711,10,0,C
0,fashion,57,emotion_joint,ridge,0.0688902607624521,0.10622271251007359,0.23770353305415054,0.1779752541156053,10,0,C
0,fashion,62,population,ridge,,0.13846779913208893,0.2957836076347694,0.28335098816321647,10,0,C
0,fashion,62,emotion,ridge,0.0681778253363281,0.12909317574273876,0.2854903182942923,0.2786430761243234,10,0,C
0,fashion,62,emotion_mlp,ridge,0.2078477939713525,0.1346333920616562,0.32151683098596234,0.292396957438391,10,0,C
0,fashion,62,emotion_joint,ridge,0.06834694798745627,0.12686632573084575,0.29533822492292183,0.2746837410364111,10,0,C
0,fashion,63,population,ridge,,0.1587384450149557,0.24022927152477122,0.26159758185369575,10,0,C
0,fashion,63,emotion,ridge,0.0676610436501735,0.16929688224122344,0.24012938409378376,0.26256798999924236,10,0,C
0,fashion,63,emotion_mlp,ridge,0.2111906480547735,0.15250616329961972,0.2159066820793318,0.24560207116431745,10,0,C
0,fashion,63,emotion_joint,ridge,0.06879386243477813,0.16855932825465594,0.23878090377545347,0.2640602663480225,10,0,C
0,fashion,79,population,ridge,,0.41533060476806605,0.43304040464252475,0.5264667513501804,10,0,C
0,fashion,79,emotion,ridge,0.06715330525554286,0.4141389898130849,0.4363703024659914,0.5264379773963005,10,0,C
0,fashion,79,emotion_mlp,ridge,0.21110204982867184,0.4259714045363397,0.40850161914343924,0.5150982761021291,10,0,C
0,fashion,79,emotion_joint,ridge,0.06855356221635274,0.4038334963435486,0.4255097126417616,0.5302670166722603,10,0,C
0,fashion,80,population,ridge,,0.10817333683577919,0.22183636493830286,0.23769333181863062,10,0,C
0,fashion,80,emotion,ridge,0.06792946553495817,0.1165967565476354,0.23900605933595323,0.2527496784374942,10,0,C
0,fashion,80,emotion_mlp,ridge,0.2095121145656063,0.11761362801164102,0.22252119605387868,0.2551418763456945,10,0,C
0,fashion,80,emotion_joint,ridge,0.06865914637601878,0.09850587652247922,0.20980290390747103,0.23007135482913793,10,0,C
0,fashion,85,population,ridge,,0.22794647985809763,0.42475413524912947,0.42092644550911323,10,0,C
0,fashion,85,emotion,ridge,0.06728052206874935,0.25358883628999773,0.42883500030592747,0.4212219790146612,10,0,C
0,fashion,85,emotion_mlp,ridge,0.2067496946168566,0.2520858474792848,0.4205257690457002,0.42266914299923675,10,0,C
0,fashion,85,emotion_joint,ridge,0.0687314437881754,0.25368185461990395,0.4308508493098879,0.42096595197338027,10,0,C
0,fashion,86,population,ridge,,0.052072396435030824,0.08305554639806927,0.11478172891286068,10,0,C
0,fashion,86,emotion,ridge,0.06665184691816899,0.0565669968337936,0.07820230061456764,0.10908468692158527,10,0,C
0,fashion,86,emotion_mlp,ridge,0.2077853955847782,0.0646586268461184,0.10822237762591796,0.10018173643070176,10,0,C
0,fashion,86,emotion_joint,ridge,0.06876818259844437,0.08587754996550852,0.09076069949764917,0.1369960684117217,10,0,C
0,fashion,98,population,ridge,,0.14785956837438122,0.3042814533768127,0.3273482085892436,10,0,C
0,fashion,98,emotion,ridge,0.06704319555031818,0.15955624588187153,0.3064903040627229,0.3293916207633001,10,0,C
0,fashion,98,emotion_mlp,ridge,0.21236547291990907,0.15223899059548743,0.28449996834521807,0.31258276279559405,10,0,C
0,fashion,98,emotion_joint,ridge,0.0688625116093945,0.16236422280746093,0.2932862855180604,0.3322115167801889,10,0,C
0,fashion,99,population,ridge,,0.23785827667439943,0.41985306776138864,0.4553435074631105,10,0,C
0,fashion,99,emotion,ridge,0.06711137780909948,0.23651770673007388,0.4289653980535262,0.4583251949094207,10,0,C
0,fashion,99,emotion_mlp,ridge,0.21064904168062265,0.22744774239489227,0.43342358115344287,0.4658826016504286,10,0,C
0,fashion,99,emotion_joint,ridge,0.06885999447136967,0.2227031735410177,0.4163747051229921,0.447177516814949,10,0,C
0,fashion,105,population,ridge,,0.06954709977310262,0.12531916549944772,0.1374172932597027,10,0,C
0,fashion,105,emotion,ridge,0.06735211355885384,0.09973172986236477,0.12347701060970365,0.13694741508932423,10,0,C
0,fashion,105,emotion_mlp,ridge,0.20870541458527533,0.09930668686124855,0.11595049206017778,0.13630105501441242,10,0,C
0,fashion,105,emotion_joint,ridge,0.06872650823345988,0.09644834326445201,0.11884530688691851,0.13439704032306102,10,0,C
0,fashion,109,population,ridge,,0.3282954889464335,0.47902298156194956,0.545634097170592,10,0,C
0,fashion,109,emotion,ridge,0.06712162694444618,0.31364501051554944,0.4756784859750365,0.5434752166281643,10,0,C
0,fashion,109,emotion_mlp,ridge,0.21040337769962802,0.3270121999258104,0.4645808415275524,0.5520091848695639,10,0,C
0,fashion,109,emotion_joint,ridge,0.0689211082528186,0.31732506658006315,0.4753237667461215,0.5438282798386518,10,0,C
0,fashion,110,population,ridge,,0.25978142221696665,0.3448727928958437,0.3776609270024237,10,0,C
0,fashion,110,emotion,ridge,0.06690180098916446,0.2337524945013277,0.34327384630461405,0.37565681327178096,10,0,C
0,fashion,110,emotion_mlp,ridge,0.2086116405403386,0.24148494069625887,0.3417748338753363,0.3695825970612743,10,0,C
0,fashion,110,emotion_joint,ridge,0.0688692824113233,0.2394788165783242,0.3491699618597734,0.3746704533202731,10,0,C
0,fashion,116,population,ridge,,0.19329950805197177,0.24281545222358794,0.35995934632059506,10,0,C
0,fashion,116,emotion,ridge,0.06752719997128441,0.24128437479642037,0.2366332330922484,0.3590908595674941,10,0,C
0,fashion,116,emotion_mlp,ridge,0.2100073376218548,0.26918665379660617,0.20783313909015444,0.3854211733089084,10,0,C
0,fashion,116,emotion_joint,ridge,0.06837947855317678,0.241013491834373,0.2502039580147011,0.35553553544071526,10,0,C
0,fashion,117,population,ridge,,0.3284936415674584,0.47667173983840266,0.5335382855969386,10,0,C
0,fashion,117,emotion,ridge,0.06696064987703239,0.3478790064996046,0.4759178305071525,0.5362015973850749,10,0,C
0,fashion,117,emotion_mlp,ridge,0.20895047198853708,0.3532303490020903,0.4977309404913224,0.5476957796617912,10,0,C
0,fashion,117,emotion_joint,ridge,0.068614137788918,0.3275303395455197,0.46933368901423494,0.5225532034477787,10,0,C
0,fashion,126,population,ridge,,0.23178753777735306,0.2538242330615408,0.4027774434747118,10,0,C
0,fashion,126,emotion,ridge,0.0680380382465157,0.21683424823692873,0.2678235355695311,0.4081538411077785,10,0,C
0,fashion,126,emotion_mlp,ridge,0.2095640727835761,0.18407200408846772,0.21252132637129983,0.36238580006005844,10,0,C
0,fashion,126,emotion_joint,ridge,0.06884595885888252,0.21556682073955932,0.2676249639027511,0.39852874740955946,10,0,C
0,fashion,127,population,ridge,,0.21290786522721644,0.5300948213393801,0.5051016321686592,10,0,C
0,fashion,127,emotion,ridge,0.06681075383033601,0.28882299009473444,0.5354493144842224,0.5050492819766658,10,0,C
0,fashion,127,emotion_mlp,ridge,0.21014255984561683,0.2748552629585703,0.502045137066858,0.482345368716395,10,0,C
0,fashion,127,emotion_joint,ridge,0.06811355571876403,0.272139605879501,0.5334352390811166,0.490488698320904,10,0,C
0,fashion,136,population,ridge,,0.24467474432661016,0.5055842447604649,0.46146579924400283,10,0,C
0,fashion,136,emotion,ridge,0.06803577935389178,0.2332734230662616,0.5054370729446022,0.46136896841142333,10,0,C
0,fashion,136,emotion_mlp,ridge,0.20864109439968537,0.20427671160009658,0.4273869532653959,0.42240421936659517,10,0,C
0,fashion,136,emotion_joint,ridge,0.06847198636952573,0.2313208732557228,0.5031804384347068,0.46355677283234525,10,0,C
0,fashion,144,population,ridge,,0.14279655065449406,0.5397303240308864,0.4847363142961497,10,0,C
