fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,fashion,57,emotion,ridge,1.8797693677645961,0.15591401532490348,0.16889597397463205,0.21761832357742372,10,0,C
0,fashion,57,emotion_sd,ridge,5.598277338419276,0.13733831661096496,0.02503500836726667,0.15141266447767404,10,0,C
0,fashion,57,emotion_hist,ridge,1.705330244309744,0.12075364009438788,0.14489333708642793,0.18821500724585288,10,0,C
0,fashion,62,population,ridge,,0.09933193951523918,0.22764005272209126,0.24085570130413364,10,0,C
0,fashion,62,emotion,ridge,2.1057571457911313,0.10990321893704996,0.1578139408979889,0.14245592344246902,10,0,C
0,fashion,62,emotion_sd,ridge,6.31335814694458,0.06111446236566295,0.0706673902798144,0.07554833977110034,10,0,C
0,fashion,62,emotion_hist,ridge,1.8190765056064548,0.09979714609720071,0.13925632790434017,0.14431966507294944,10,0,C
0,fashion,63,population,ridge,,0.18704930275142287,0.32278623323588285,0.3534653966987725,10,0,C
0,fashion,63,emotion,ridge,1.8475232660301872,0.23056153792187206,0.255362217319367,0.30737758872152937,10,0,C
0,fashion,63,emotion_sd,ridge,5.659705163164347,0.09529078722175509,0.12276165268355252,0.10250860983574711,10,0,C
0,fashion,63,emotion_hist,ridge,1.5614179878359802,0.2547397841937223,0.32553313758803715,0.36014215801544813,10,0,C
0,fashion,79,population,ridge,,0.4290331351125326,0.49994573629556355,0.598256569211756,10,0,C
0,fashion,79,emotion,ridge,1.7456699689673032,0.5512479780711212,0.4770975143068535,0.5854568339999646,10,0,C
0,fashion,79,emotion_sd,ridge,5.718914140604111,0.40788014768074393,0.34134014150397984,0.4703631072417713,10,0,C
0,fashion,79,emotion_hist,ridge,1.5544589840668255,0.5444595627254029,0.459986962413963,0.5770194762400782,10,0,C
0,fashion,80,population,ridge,,0.18348823255038274,0.45316253247815613,0.44306634043299165,10,0,C
0,fashion,80,emotion,ridge,2.0394975627734593,0.4999051306723283,0.6044123760038965,0.5759796366350778,10,0,C
0,fashion,80,emotion_sd,ridge,5.646392174819054,0.5266176704271051,0.5760408012157563,0.5502285121958006,10,0,C
0,fashion,80,emotion_hist,ridge,1.7946573009352984,0.4235962930570701,0.63082729046182,0.5891540482281644,10,0,C
0,fashion,85,population,ridge,,0.21315147645978744,0.41747741201532107,0.4275983722288479,10,0,C
0,fashion,85,emotion,ridge,1.629114687780702,0.15028262566621245,0.3118665910273444,0.33032177404415464,10,0,C
0,fashion,85,emotion_sd,ridge,5.75151686559104,0.13174018432325507,0.19892987975668222,0.14261740203082857,10,0,C
0,fashion,85,emotion_hist,ridge,1.4793360417759849,0.14642425190626202,0.2650595604963603,0.3399801350629198,10,0,C
0,fashion,86,population,ridge,,0.10145500974547367,0.17851939129416336,0.20910317766656772,10,0,C
0,fashion,86,emotion,ridge,1.7551367491440226,-0.01490158837748104,-0.11852927073314826,-0.10288016807173177,10,0,C
0,fashion,86,emotion_sd,ridge,5.402795730185212,0.07307465830224902,0.09886612029071377,0.10302795879427314,10,0,C
0,fashion,86,emotion_hist,ridge,1.6645840768762756,0.029784572385818605,0.15790560507970275,0.1547669387590218,10,0,C
0,fashion,98,population,ridge,,0.14732866283565454,0.3646076198875569,0.38710184927913155,10,0,C
0,fashion,98,emotion,ridge,1.8391540833935338,0.33732212808334483,0.36009174737414074,0.37177523199563695,10,0,C
0,fashion,98,emotion_sd,ridge,5.411276436873366,0.2898379469884656,0.28881949857544226,0.29451672000346873,10,0,C
0,fashion,98,emotion_hist,ridge,1.6201283864907605,0.28350860920040805,0.3329474267228458,0.3423456338006291,10,0,C
