fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,n_train,seed,stage2_variant
0,art,30,emotion,ridge,0.5568059958483608,-0.1462766102648548,-0.23861039509021942,-0.22102224451852057,10,0,C
0,art,30,random,ridge,6.99986404064188e-05,-0.16002198684132884,-0.21670274638038162,-0.20978850714113378,10,0,C
0,art,30,shuffled,ridge,2.3621956740577996,0.019803606373853387,0.07017370997575571,0.020628099940702492,10,0,C
0,art,50,population,ridge,,0.4947973227520916,0.4833905830178234,0.5183752639225815,10,0,C
0,art,50,identity,ridge,5.560737234543533,0.49897492925409503,0.506113622393634,0.5290289434288364,10,0,C
0,art,50,pca,ridge,2.8058282147636784,0.41906731388447305,0.44599224737846843,0.4590017975155108,10,0,C
0,art,50,emotion,ridge,0.5469954735506426,0.45634644563874077,0.48086580086495556,0.5192010430721963,10,0,C
0,art,50,random,ridge,6.999860250162341e-05,0.4737486095277391,0.4833905830178234,0.5183759420322098,10,0,C
0,art,50,shuffled,ridge,2.1485141389922346,0.4049547456875701,0.44083748381636323,0.4302624067004074,10,0,C
0,art,57,population,ridge,,0.465130166058365,0.5106581584154437,0.5381875213031255,10,0,C
0,art,57,identity,ridge,5.520113738117695,0.45383371020835017,0.47617712064549766,0.5254518293668948,10,0,C
0,art,57,pca,ridge,2.866490889864748,0.42631163479530143,0.47929188950902685,0.5083051884608579,10,0,C
0,art,57,emotion,ridge,0.5457711211113805,0.4522769023512212,0.5502758325568238,0.5580982386486663,10,0,C
0,art,57,random,ridge,6.999885977129062e-05,0.45701610096241035,0.5106581584154437,0.5381855915255446,10,0,C
0,art,57,shuffled,ridge,2.4892234223889904,0.38192953115217027,0.3904390092967731,0.4183581297794531,10,0,C
0,art,62,population,ridge,,0.26604991858245114,0.494897441611381,0.5166444208000782,10,0,C
0,art,62,identity,ridge,5.598093430434959,0.29265557972158834,0.48830274618815855,0.43944957405713114,10,0,C
0,art,62,pca,ridge,2.733938014825447,0.31986105200610043,0.41216846395140383,0.40713889303143913,10,0,C
0,art,62,emotion,ridge,0.5192286740768812,0.3520887149246949,0.5250657124653764,0.5376431307817988,10,0,C
0,art,62,random,ridge,6.999867184599926e-05,0.38449308806677407,0.494897441611381,0.5166452043027273,10,0,C
0,art,62,shuffled,ridge,2.3526029750190602,0.3483859289671813,0.43333054627965495,0.43394750252635783,10,0,C
0,art,63,population,ridge,,0.11741443664458093,0.15671605517522624,0.1638318964931794,10,0,C
0,art,63,identity,ridge,5.511430362640876,0.10678578773152309,0.03949184526772708,0.14188905930613233,10,0,C
0,art,63,pca,ridge,2.8311074239784935,-0.01808873423805294,0.0007507955374092602,-0.023251981769018052,10,0,C
0,art,63,emotion,ridge,0.5143728683883055,0.12026346871471563,0.14815698604876065,0.1676439456067473,10,0,C
0,art,63,random,ridge,6.999886700259884e-05,0.14699374135836063,0.15671605517522624,0.16382727511393436,10,0,C
0,art,63,shuffled,ridge,2.1356778964633767,0.10785606154655235,0.046349111176064994,0.13200592601896677,10,0,C
0,art,79,population,ridge,,0.4554508263990601,0.4647452203784049,0.5143660385719088,10,0,C
0,art,79,identity,ridge,5.584454994217788,0.5321086846084633,0.5214214667660152,0.5705579742813265,10,0,C
