fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,seed,stage2_variant
0,art,14,emotion,mlp,,0.30378077813710014,0.3323981024896282,0.31144542413142123,1,C
0,art,14,gt_emotion,ridge,4.82953546828118,0.5782243342623432,0.7623983691861446,0.7092215305826629,1,C
0,art,15,population,ridge,,0.16769022027659541,0.22654084980961536,0.2301194066852365,1,C
0,art,15,identity,ridge,26.20570194211716,0.16589203917512813,0.17635775016824487,0.17415048151549437,1,C
0,art,15,random,ridge,0.022051138415098297,0.22956958845007142,0.22415117839812154,0.22996416318628105,1,C
0,art,15,shuffled,ridge,4.9629407469936275,0.1987152005587211,0.21868148605625784,0.20337365886847183,1,C
0,art,15,pca,ridge,5.2412453125490295,0.17460711207127375,0.18145571584609838,0.19116487243873578,1,C
0,art,15,emotion,ridge,4.690248366749343,0.15052832804733987,0.24358717254493803,0.19961593802272995,1,C
0,art,15,population,mlp,,0.21881397784371245,0.3345008937999923,0.2956432129661043,1,C
0,art,15,identity,mlp,,-0.08309083627607068,-0.10519864591487295,-0.09396933346258442,1,C
0,art,15,random,mlp,,-0.0057413708989271445,-0.06234387193541689,-0.005829372694043561,1,C
0,art,15,shuffled,mlp,,-0.176760734758854,-0.11730631439977506,-0.20154630449447536,1,C
0,art,15,pca,mlp,,0.007209811592385999,0.04173959398742561,0.007845683451491205,1,C
0,art,15,emotion,mlp,,0.3799411098367223,0.4686411156985128,0.4133585429555311,1,C
0,art,15,gt_emotion,ridge,2.908369208691603,0.4228055098203349,0.6381719865599667,0.6436590277410313,1,C
0,art,19,population,ridge,,0.5000572351739344,0.5763815116948287,0.5774940397691585,1,C
0,art,19,identity,ridge,26.51827816995044,0.5102451062242293,0.6094529909032813,0.6079911177427268,1,C
0,art,19,random,ridge,0.022051969920852805,0.47554045080632823,0.5763815116948287,0.5774991239392686,1,C
0,art,19,shuffled,ridge,5.113956368427065,0.48199553207800255,0.5863079436141078,0.5743745475279985,1,C
0,art,19,pca,ridge,5.262146986766959,0.46488974503056135,0.5664051982081159,0.5759825944297822,1,C
0,art,19,emotion,ridge,4.680131667113778,0.46601897028400163,0.55862367368848,0.5658411715998374,1,C
0,art,19,population,mlp,,0.4343625811403689,0.5002123582237769,0.4962356662872805,1,C
0,art,19,identity,mlp,,0.17158283820734832,0.254495757046042,0.27510398433975447,1,C
0,art,19,random,mlp,,0.4036253064027988,0.48001032341318356,0.4146016763353826,1,C
0,art,19,shuffled,mlp,,0.25616545293484344,0.25200167867436385,0.2804360850548571,1,C
0,art,19,pca,mlp,,0.33124682084353957,0.3926676988370135,0.39532511049179075,1,C
0,art,19,emotion,mlp,,0.35298982900815723,0.4009979205984186,0.3798829141455228,1,C
0,art,19,gt_emotion,ridge,6.0059679682880605,0.9065387401893149,0.8853250260531242,0.9188744386813849,1,C
0,art,21,population,ridge,,0.25805700349803296,0.46201014511087224,0.46335751634402733,1,C
0,art,21,identity,ridge,25.82276930731114,0.47106697318684737,0.514819926557249,0.5640449191322942,1,C
0,art,21,random,ridge,0.022048554431251293,0.3343192721563422,0.4656313872671953,0.463877244835477,1,C
0,art,21,shuffled,ridge,5.120784827003675,0.3511735495906858,0.43726499037599864,0.4691842787008422,1,C
0,art,21,pca,ridge,5.259622678622351,0.43573492230818645,0.5583251274630735,0.5439955940958524,1,C
0,art,21,emotion,ridge,4.704220429596973,0.4478883832093293,0.5309143361409066,0.538345616905515,1,C
0,art,21,population,mlp,,0.23961608913508461,0.4054785314482748,0.3745769926507507,1,C
0,art,21,identity,mlp,,0.1937528664533513,0.23030094213615113,0.2905798700068646,1,C
0,art,21,random,mlp,,0.5749286329490408,0.6182768031621982,0.5919620840939995,1,C
0,art,21,shuffled,mlp,,0.16883777364575794,0.12850380151951651,0.233940780572985,1,C
0,art,21,pca,mlp,,0.3881781817320769,0.4357561394775308,0.42394594367275745,1,C
0,art,21,emotion,mlp,,0.20147711388632097,0.19549678141149146,0.20300333431855874,1,C
0,art,21,gt_emotion,ridge,6.185572750922691,0.7121701846228439,0.7073235522167572,0.7579491679183135,1,C
0,art,22,population,ridge,,0.2893085154397253,0.41978599884486145,0.4241239647530752,1,C
0,art,22,identity,ridge,26.032452510861702,0.44052847604204465,0.4729530494988384,0.49624848765985463,1,C
0,art,22,random,ridge,0.02205268085010165,0.29644685870307946,0.42041893992407553,0.42443072911090785,1,C
0,art,22,shuffled,ridge,5.045158164822015,0.2605461517928072,0.381225280788131,0.3439404280574907,1,C
0,art,22,pca,ridge,5.242942766787503,0.4603898369868153,0.4783087047844954,0.5139006303052761,1,C
0,art,22,emotion,ridge,4.611889082261254,0.3241562081174574,0.3611659173545793,0.35387906946670356,1,C
0,art,22,population,mlp,,0.32837082701649783,0.4396019234017925,0.4383482945921106,1,C
0,art,22,identity,mlp,,0.3433238281131937,0.3551286332143841,0.35884371312668606,1,C
0,art,22,random,mlp,,0.19071797238230953,0.16675563048522973,0.19828666508099782,1,C
0,art,22,shuffled,mlp,,0.045743211234803675,-0.007984795153161365,0.049262448668316944,1,C
0,art,22,pca,mlp,,0.4473963911880948,0.48054834244940653,0.4634186978185446,1,C
0,art,22,emotion,mlp,,0.06380322468009424,0.08276921805106292,0.06426262752335228,1,C
0,art,22,gt_emotion,ridge,6.036192576516655,0.6117755407545267,0.7000955518853148,0.6827297267581948,1,C
0,art,30,population,ridge,,-0.18719268318792687,-0.21670274638038162,-0.2097888838324148,1,C
0,art,30,identity,ridge,26.225263533047816,0.16815831124441638,0.24469310568008407,0.2385512934653047,1,C
0,art,30,random,ridge,0.02205033516375498,-0.1769926287167588,-0.21670274638038162,-0.20987203196609727,1,C
0,art,30,shuffled,ridge,5.150941334647735,-0.08489202751618016,-0.14667739519950068,-0.10611388250337457,1,C
0,art,30,pca,ridge,5.267381224940958,0.17404394174347942,0.24894605779982681,0.2560434648056636,1,C
0,art,30,emotion,ridge,4.948695340039309,0.1628828005979665,0.29676704268112053,0.2802148513696447,1,C
0,art,30,population,mlp,,-0.25750175195729413,-0.31402611581821616,-0.2867334972876328,1,C
0,art,30,identity,mlp,,0.05080214682990946,0.08901527692484869,0.05582805931809003,1,C
0,art,30,random,mlp,,-0.12048717390936081,-0.08214131942898537,-0.1287777243297789,1,C
0,art,30,shuffled,mlp,,0.1297241593001446,0.14005070236176195,0.16036613927065058,1,C
0,art,30,pca,mlp,,0.26259505672930245,0.2777276640055279,0.3029951217563918,1,C
0,art,30,emotion,mlp,,-0.10909735153659994,-0.11042839631843729,-0.11015219909828315,1,C
0,art,30,gt_emotion,ridge,5.978914542561485,0.8927694411154659,0.8952549953832553,0.8957094550090654,1,C
0,art,50,population,ridge,,0.49479713106871903,0.4833905830178234,0.5183751256013021,1,C
0,art,50,identity,ridge,26.410679642143343,0.5507926786911103,0.519210929811636,0.5887610662213876,1,C
0,art,50,random,ridge,0.022051950500886833,0.4906717581786581,0.4833905830178234,0.518630551922426,1,C
0,art,50,shuffled,ridge,5.025323436432915,0.48512252522157295,0.4730284562654283,0.5150190707811881,1,C
0,art,50,pca,ridge,5.283670233152937,0.5199097640915427,0.5110579874430002,0.5666519972361755,1,C
0,art,50,emotion,ridge,4.85880741774261,0.48306820461021505,0.5561884684255131,0.5686728788873754,1,C
0,art,50,population,mlp,,0.3703161492279277,0.3797693154938721,0.38679195704196945,1,C
0,art,50,identity,mlp,,0.32295708015405833,0.2871939698887177,0.36582725471023636,1,C
0,art,50,random,mlp,,0.30512080515721873,0.2708880851514462,0.3192919029378996,1,C
0,art,50,shuffled,mlp,,0.07527536329258035,0.1757353577652392,0.08929066465810338,1,C
0,art,50,pca,mlp,,0.28519343811212505,0.3729313638298551,0.3219059044943844,1,C
0,art,50,emotion,mlp,,0.30031285866856666,0.28782516542693465,0.32539543332342213,1,C
0,art,50,gt_emotion,ridge,4.887472729597931,0.6273298628898818,0.6037193766095725,0.7133264191741004,1,C
0,art,57,population,ridge,,0.4651305153214178,0.5106581584154437,0.5381880526007186,1,C
0,art,57,identity,ridge,26.21145693996831,0.5626638925300946,0.5566146604194445,0.5941652635915387,1,C
0,art,57,random,ridge,0.022047493804232213,0.535964658888789,0.5106581584154437,0.5384443699793978,1,C
0,art,57,shuffled,ridge,5.1222916822680125,0.501299000463181,0.4913138044208939,0.508139170817603,1,C
0,art,57,pca,ridge,5.259695911421723,0.5449071372827924,0.5410954611695798,0.570254696320607,1,C
0,art,57,emotion,ridge,4.755418814377745,0.5059467394208589,0.6155766885553743,0.5864449420452658,1,C
0,art,57,population,mlp,,0.45803921108577683,0.5454670665920769,0.540041568370486,1,C
0,art,57,identity,mlp,,0.13797420681845574,0.16694068207160837,0.26540133316235637,1,C
0,art,57,random,mlp,,0.19540063564638036,0.16863467917282604,0.19644534503326672,1,C
0,art,57,shuffled,mlp,,0.257161625777147,0.3797285760116552,0.2619298753198832,1,C
0,art,57,pca,mlp,,0.2909970449308217,0.326777505331659,0.3000311343682696,1,C
0,art,57,emotion,mlp,,0.1463733563608939,0.13770557080865894,0.15939201266230815,1,C
0,art,57,gt_emotion,ridge,4.779797565966567,0.28936477667289656,0.2913478341716796,0.38687791997319854,1,C
0,art,62,population,ridge,,0.26604979453345134,0.494897441611381,0.5166442717746041,1,C
0,art,62,identity,ridge,26.159333721795303,0.4810770516948613,0.5873708199713438,0.5774819796754839,1,C
0,art,62,random,ridge,0.022047471465321492,0.3951436939800191,0.494897441611381,0.517579051062887,1,C
0,art,62,shuffled,ridge,5.122809235452314,0.38215347617915724,0.44681522199579643,0.4454982172882234,1,C
0,art,62,pca,ridge,5.270327062315021,0.48290460119236367,0.5735416452405563,0.5665915678254172,1,C
0,art,62,emotion,ridge,4.743779281063983,0.37681547194692766,0.5028209189482379,0.5035714967534198,1,C
0,art,62,population,mlp,,0.2676049871516245,0.5342687575709182,0.5150439217064009,1,C
0,art,62,identity,mlp,,0.06737795629914063,0.2056659117436318,0.12384823334110183,1,C
0,art,62,random,mlp,,0.3309787853333166,0.38441168619993016,0.33263577128442323,1,C
0,art,62,shuffled,mlp,,0.12005476359609496,0.1615700378689503,0.1397247688952397,1,C
0,art,62,pca,mlp,,0.5711908611438441,0.5770358495319654,0.5782590376469878,1,C
0,art,62,emotion,mlp,,0.3270070797383272,0.34508958438534243,0.3703556742970323,1,C
0,art,62,gt_emotion,ridge,4.878394184884291,0.7267637083626175,0.7878692464952862,0.7715580579834878,1,C
0,art,63,population,ridge,,0.11741564424906002,0.15671605517522624,0.16383347428848874,1,C
0,art,63,identity,ridge,25.90955988052925,0.06979273643423359,-0.004354614116973709,0.09425443884931448,1,C
0,art,63,random,ridge,0.022048874933209308,0.147545952374909,0.15671605517522624,0.16467068189423772,1,C
0,art,63,shuffled,ridge,5.054842555156948,-0.02593654938879055,0.0035537655437371646,-0.029751705162250744,1,C
0,art,63,pca,ridge,5.263446783266735,0.0021094574595991447,-0.041193648485854745,0.0032934411579394604,1,C
0,art,63,emotion,ridge,4.718484169163422,0.020610920403873245,-0.06692090890107873,0.03228259116071833,1,C
0,art,63,population,mlp,,0.06727359021949941,0.12628380939223757,0.0907193875687214,1,C
0,art,63,identity,mlp,,0.15040030419198736,0.11567256579685335,0.1917541059507708,1,C
0,art,63,random,mlp,,-0.0026785717610007475,-0.027228851490042505,-0.0028669359198563926,1,C
0,art,63,shuffled,mlp,,-0.12223632313621306,-0.10931583024678829,-0.16033951593466997,1,C
0,art,63,pca,mlp,,0.1145792114398111,0.09204753288637531,0.13293057088545507,1,C
0,art,63,emotion,mlp,,-0.108704402469858,-0.13048826440172942,-0.10969580959884977,1,C
0,art,63,gt_emotion,ridge,3.1863445629920126,0.388600826622147,0.4865370991191435,0.557077918387923,1,C
0,art,79,population,ridge,,0.45545127118645123,0.4647452203784049,0.5143666626747687,1,C
0,art,79,identity,ridge,26.180469276072195,0.4633888609840919,0.4411597689668791,0.511633705492514,1,C
0,art,79,random,ridge,0.022053791099234422,0.4535891502988262,0.4647452203784049,0.5143684265185302,1,C
0,art,79,shuffled,ridge,4.919652790970355,0.44547320197092005,0.44898769896122176,0.49145481351517345,1,C
0,art,79,pca,ridge,5.27105824067977,0.4710734756121234,0.46871001608982515,0.5289572718238266,1,C
0,art,79,emotion,ridge,4.824059639047722,0.42201835557529727,0.5137968596286685,0.5144302893848847,1,C
0,art,79,population,mlp,,0.46270927934299083,0.48558581322048583,0.502852059967421,1,C
0,art,79,identity,mlp,,0.17707622884208607,0.2051019319946258,0.23742774214814957,1,C
0,art,79,random,mlp,,0.28909461545573834,0.2859735983647496,0.30058111640403096,1,C
0,art,79,shuffled,mlp,,0.19881449354285746,0.17394270416000235,0.2325537799855516,1,C
0,art,79,pca,mlp,,0.2979602737115351,0.32323251190925045,0.31113858744762246,1,C
0,art,79,emotion,mlp,,0.19788749153831492,0.22294351269601703,0.20309634347253686,1,C
0,art,79,gt_emotion,ridge,6.169805766936264,0.7882052628724776,0.8348046364988504,0.8302741343681792,1,C
0,art,80,population,ridge,,0.33983568919481,0.6826756527713498,0.6575850529869699,1,C
0,art,80,identity,ridge,26.26029068410865,0.7945680351102292,0.8145338459232138,0.8377920462640063,1,C
0,art,80,random,ridge,0.022048782423886564,0.3930237245736301,0.6845424975328143,0.6592784640378081,1,C
0,art,80,shuffled,ridge,5.172370178911992,0.6532094573336304,0.6925994065033453,0.7153758894066241,1,C
0,art,80,pca,ridge,5.235600747497388,0.7694236817133399,0.8165972006595692,0.8253885811110665,1,C
0,art,80,emotion,ridge,4.784037137649814,0.5952565398091855,0.6714745842025623,0.6519279242995893,1,C
0,art,80,population,mlp,,0.3633351965556066,0.6379696334836462,0.6497107068576591,1,C
0,art,80,identity,mlp,,0.7329479245322471,0.7856468796142361,0.7657816077490969,1,C
0,art,80,random,mlp,,0.5712878646864255,0.6440614427052674,0.5953971284001434,1,C
0,art,80,shuffled,mlp,,0.5562570025834452,0.583732880413729,0.5866009255244596,1,C
0,art,80,pca,mlp,,0.7886487586657391,0.7783760105432689,0.7998071138243279,1,C
0,art,80,emotion,mlp,,0.21615547105317032,0.1642823390088798,0.21722583958427982,1,C
0,art,80,gt_emotion,ridge,5.906294880043451,0.799633737762031,0.8013261783094711,0.8316247040929837,1,C
0,art,85,population,ridge,,0.050434031387443644,0.028051762893131202,0.09350581211003095,1,C
0,art,85,identity,ridge,26.367515909789024,0.4493546726855225,0.45065766908747734,0.48340382625243494,1,C
0,art,85,random,ridge,0.022053210297709784,0.0930485056526386,0.028051762893131202,0.09468465207413446,1,C
0,art,85,shuffled,ridge,5.157359549532136,0.3212425225571267,0.3272705670865307,0.3481986657356161,1,C
0,art,85,pca,ridge,5.281348682728946,0.44227785729476565,0.4400366211804766,0.5028636160516328,1,C
0,art,85,emotion,ridge,4.870577625009802,-0.012422987000105813,-0.04975122440647725,-0.016459250495535878,1,C
0,art,85,population,mlp,,0.05540091904077874,0.0507167742162046,0.0967841471218892,1,C
0,art,85,identity,mlp,,0.2104252308400546,0.19554924567530593,0.2740719066681275,1,C
0,art,85,random,mlp,,0.20102649769331266,0.14376528482729742,0.23007905969801723,1,C
0,art,85,shuffled,mlp,,0.26020284039977876,0.30587601603941433,0.26841606217335107,1,C
0,art,85,pca,mlp,,0.11495769723751365,0.06220173511085614,0.11758176350869669,1,C
0,art,85,emotion,mlp,,0.15438490632794263,0.25373632631413784,0.16345267988170198,1,C
0,art,85,gt_emotion,ridge,4.824854566628347,0.6399204670246189,0.7111369948974781,0.728308804340065,1,C
0,art,86,population,ridge,,0.39518122632403163,0.6414511814496295,0.6436024575195789,1,C
0,art,86,identity,ridge,26.436628756884154,0.5031589804442791,0.5971348896399844,0.6120511141306664,1,C
0,art,86,random,ridge,0.022048398860421252,0.5700487318442242,0.6414511814496295,0.6437435740878535,1,C
0,art,86,shuffled,ridge,5.189396250598838,0.5317409329159474,0.625856584331759,0.6336749828541454,1,C
0,art,86,pca,ridge,5.288927077878182,0.5444560588462092,0.6557626788046373,0.6547440545640582,1,C
0,art,86,emotion,ridge,4.738561471533844,0.3894557703891734,0.6202306853715145,0.6141502722966787,1,C
0,art,86,population,mlp,,0.3801261429413876,0.6256098343773621,0.6304306647746644,1,C
0,art,86,identity,mlp,,0.1425367714259306,0.3819195794151933,0.3128194357638014,1,C
0,art,86,random,mlp,,0.19211154885835618,0.2638744012318179,0.2044716256608182,1,C
0,art,86,shuffled,mlp,,0.15250476612862784,0.19216886448414044,0.20951938127950206,1,C
0,art,86,pca,mlp,,0.40771744356433737,0.4660613138644638,0.4456812182418736,1,C
0,art,86,emotion,mlp,,0.18656419113714107,0.1900468148763289,0.18854777851110335,1,C
0,art,86,gt_emotion,ridge,5.157251328453272,0.477694777277752,0.6344398323468949,0.6154488476760548,1,C
0,art,98,population,ridge,,0.21696043499333,0.40329102837237885,0.41653142807768395,1,C
0,art,98,identity,ridge,25.93983672179984,0.4316672612723867,0.42680237285216677,0.47013220990980403,1,C
0,art,98,random,ridge,0.022053027722604136,0.28666230797298514,0.4033896084330908,0.4165106899895758,1,C
0,art,98,shuffled,ridge,4.9324774836650525,0.3768042398308673,0.43404800731449134,0.4209629572576199,1,C
0,art,98,pca,ridge,5.256899640864029,0.39234102191270204,0.4055090797383966,0.4309318040852467,1,C
0,art,98,emotion,ridge,4.82235914598722,0.3177054637208508,0.29100833922152586,0.33476370200653416,1,C
0,art,98,population,mlp,,0.15837487474436193,0.21268648098592213,0.3012565938012733,1,C
0,art,98,identity,mlp,,0.2443904666299346,0.3060417984800905,0.34968407267478135,1,C
0,art,98,random,mlp,,0.171700982574274,0.10695936587241045,0.17221649261446417,1,C
0,art,98,shuffled,mlp,,0.3711099804394099,0.4005800767028016,0.37144266226650663,1,C
0,art,98,pca,mlp,,0.43090111468466585,0.4225141402111992,0.4425348269900566,1,C
0,art,98,emotion,mlp,,0.32642937423278234,0.2994369344123933,0.3499180707886021,1,C
0,art,98,gt_emotion,ridge,6.242440917950588,0.6691502642528202,0.7310002150062795,0.6850750302248338,1,C
0,art,99,population,ridge,,0.4782348709326764,0.7264778484164266,0.7392398390210287,1,C
0,art,99,identity,ridge,26.04745771902418,0.7016505810777324,0.8012387583938843,0.793722692510563,1,C
0,art,99,random,ridge,0.022050869719796785,0.46824227192030393,0.7298297020801333,0.739624586369218,1,C
0,art,99,shuffled,ridge,5.128695032048616,0.4942671644249944,0.7128761234042836,0.718077923091816,1,C
0,art,99,pca,ridge,5.284795841448606,0.671695406487975,0.7705862995272333,0.7548674094534618,1,C
0,art,99,emotion,ridge,4.751811389213488,0.6786811474471535,0.7510581086169423,0.739297448502944,1,C
0,art,99,population,mlp,,0.485809044418212,0.6385524117307876,0.6366651748966154,1,C
0,art,99,identity,mlp,,0.4502025442135306,0.6023135300912921,0.6085082427756962,1,C
0,art,99,random,mlp,,0.4109516922064579,0.39007804231253135,0.41435406392452256,1,C
0,art,99,shuffled,mlp,,0.3662429238531922,0.42767709645324103,0.40017866589822004,1,C
0,art,99,pca,mlp,,0.6986043640946815,0.7368248749435211,0.7339753200127731,1,C
0,art,99,emotion,mlp,,0.23404435766465895,0.2833045009672083,0.244476984254937,1,C
0,art,99,gt_emotion,ridge,6.6471588684870975,0.8602701455517018,0.9181246919650905,0.8831652247649056,1,C
0,art,105,population,ridge,,0.19227190732108418,0.25833227836455225,0.25005945193738344,1,C
0,art,105,identity,ridge,26.45721499214986,0.24995387937388164,0.34807032312823394,0.32711642159621673,1,C
0,art,105,random,ridge,0.022053138253103774,0.22673510522267232,0.2558478363722022,0.25032441081920354,1,C
0,art,105,shuffled,ridge,5.012492251655364,0.23606031662228397,0.29092815730418414,0.2808600067762535,1,C
0,art,105,pca,ridge,5.27377762470411,0.1966370553580686,0.30503978782073204,0.2476369711270276,1,C
0,art,105,emotion,ridge,4.839582301722931,0.10217375417775103,0.19910318126692841,0.2061407660765791,1,C
0,art,105,population,mlp,,0.15661431917820953,0.2279227083781883,0.2005009979081655,1,C
0,art,105,identity,mlp,,0.2188430575137458,0.20675526260336635,0.24190536564518142,1,C
0,art,105,random,mlp,,0.15275102350403003,0.08034685403259877,0.16830312460052746,1,C
0,art,105,shuffled,mlp,,0.1541482412345596,0.2036745545328524,0.17807938717159566,1,C
0,art,105,pca,mlp,,0.2171360732872694,0.317362620102788,0.25028590461764244,1,C
0,art,105,emotion,mlp,,0.12771601982537742,0.11592406336305065,0.12902758906477546,1,C
0,art,105,gt_emotion,ridge,5.0402223238583375,0.6901091729395653,0.8117665765804366,0.8117646041669686,1,C
0,art,109,population,ridge,,0.36911572295954287,0.46805810151923105,0.4838931536354467,1,C
0,art,109,identity,ridge,26.083685088537223,0.4063005637587594,0.46304644760938857,0.4618128610225653,1,C
0,art,109,random,ridge,0.022052184436721307,0.4528901082413287,0.46805810151923105,0.4839942065051087,1,C
0,art,109,shuffled,ridge,4.978819229807557,0.3312259806881462,0.3490439768521629,0.3705525531560412,1,C
0,art,109,pca,ridge,5.281325718649005,0.4095743708448095,0.477473936137723,0.47191939297679714,1,C
0,art,109,emotion,ridge,4.6910740996371505,0.29914120735732896,0.3836699493201657,0.3951853133929126,1,C
0,art,109,population,mlp,,0.35407270762429244,0.4110062433738521,0.44626314982394594,1,C
0,art,109,identity,mlp,,-0.16305960239159575,-0.25073456379242387,-0.2733703751438349,1,C
0,art,109,random,mlp,,0.08750128792052203,0.12711376734964192,0.09422768869274477,1,C
0,art,109,shuffled,mlp,,0.06365635126227824,0.17966019925283916,0.07700281359681138,1,C
0,art,109,pca,mlp,,0.42211081891808777,0.472715396061711,0.4342893451221071,1,C
0,art,109,emotion,mlp,,-0.03852181010739419,-0.02156529864235263,-0.039145496866860766,1,C
0,art,109,gt_emotion,ridge,6.171559621530799,0.7097745186276736,0.7409935005753424,0.7368327358892709,1,C
0,art,110,population,ridge,,0.31855847751663974,0.485309465622598,0.5076547537950495,1,C
0,art,110,identity,ridge,26.001646727980845,0.467628416067001,0.5254949804592003,0.5131920379222243,1,C
0,art,110,random,ridge,0.0220480218811827,0.46241112957676384,0.485309465622598,0.5076738304283065,1,C
0,art,110,shuffled,ridge,5.105136452686118,0.5195410884556139,0.5584861576012702,0.5483198781752572,1,C
0,art,110,pca,ridge,5.222526097047209,0.4854828290587632,0.5142923689062856,0.5403818127403437,1,C
0,art,110,emotion,ridge,4.683287558348511,0.481671275493888,0.533717080681523,0.5526893482501027,1,C
0,art,110,population,mlp,,0.2715834247863351,0.3899331030436546,0.42940212085741414,1,C
0,art,110,identity,mlp,,0.10221841438663878,0.18263340118834323,0.16162495499622187,1,C
0,art,110,random,mlp,,0.30202179215019237,0.3417310404902877,0.34639272619001094,1,C
0,art,110,shuffled,mlp,,0.3301379933429847,0.33833942414857965,0.3422225759863097,1,C
0,art,110,pca,mlp,,0.3897823580717362,0.4134688649300533,0.40199553307030855,1,C
0,art,110,emotion,mlp,,-0.04536915906394404,0.04069939610049742,-0.047345039578587475,1,C
0,art,110,gt_emotion,ridge,4.80974976972038,0.5164726151719734,0.5095331651003501,0.5933367333635924,1,C
0,art,116,population,ridge,,0.37874493188358105,0.5973413388710003,0.6114999125151587,1,C
0,art,116,identity,ridge,26.12986195695445,0.6108888842074915,0.6062778625152292,0.6216178057158066,1,C
0,art,116,random,ridge,0.02205184670316824,0.5748725960024405,0.5973413388710003,0.6116436351402632,1,C
0,art,116,shuffled,ridge,5.1088270678539995,0.6298731015377336,0.6352462565754552,0.6489681251250553,1,C
0,art,116,pca,ridge,5.267449341694939,0.5912720414523486,0.5883546100377585,0.6073722187466308,1,C
0,art,116,emotion,ridge,4.802161907701686,0.6139435473844708,0.6259582966081383,0.6396453359831852,1,C
0,art,116,population,mlp,,0.3554919664107972,0.5554702112345559,0.5844549615682681,1,C
0,art,116,identity,mlp,,0.20969785648787959,0.3443573914368961,0.3938235837572948,1,C
0,art,116,random,mlp,,0.40618066253144014,0.35449883961742573,0.4216243728929923,1,C
0,art,116,shuffled,mlp,,0.35583902137473716,0.3925543728889183,0.3899701103554897,1,C
0,art,116,pca,mlp,,0.5023329339742831,0.5388522936714107,0.5147724244577848,1,C
0,art,116,emotion,mlp,,0.24657189209791902,0.21904523966163839,0.25277716458964355,1,C
0,art,116,gt_emotion,ridge,5.941577650596218,0.7488717824813065,0.7699150590845207,0.7640738768325526,1,C
0,art,117,population,ridge,,0.42597908700340636,0.7377247531723158,0.739340510270083,1,C
0,art,117,identity,ridge,25.97192601117574,0.6374744547239002,0.7757841206256647,0.7558511463269951,1,C
0,art,117,random,ridge,0.022048181797765555,0.49059810625634576,0.735912402341204,0.740059376324936,1,C
0,art,117,shuffled,ridge,5.082778669494428,0.6275947561566361,0.7317488936751362,0.7262613714161503,1,C
0,art,117,pca,ridge,5.231132310654015,0.6266228901989049,0.7120089643524853,0.7103011270337817,1,C
0,art,117,emotion,ridge,4.7935506971400805,0.6540443645538454,0.6990286138053329,0.7238921405715731,1,C
0,art,117,population,mlp,,0.4095346706089543,0.6095376687123231,0.646409394204249,1,C
0,art,117,identity,mlp,,0.35728359098657825,0.3636457451398495,0.4061403548653654,1,C
0,art,117,random,mlp,,0.31384239732383984,0.33915451769239197,0.3287494704828728,1,C
0,art,117,shuffled,mlp,,0.35972833511128766,0.4346213222825814,0.385029685249322,1,C
0,art,117,pca,mlp,,0.6151616720141055,0.6109091774493807,0.6335248516352552,1,C
0,art,117,emotion,mlp,,0.386152424105056,0.38896967432052054,0.40133784965612573,1,C
