fold,domain,user_id,mediator,head,eff_dof,ccc,srocc,plcc,seed,stage2_variant
0,art,105,gt_emotion,ridge,5.0402223238583375,0.6901091729395653,0.8117665765804366,0.8117646041669686,0,C
0,art,109,population,ridge,,0.36911572295954287,0.46805810151923105,0.4838931536354467,0,C
0,art,109,identity,ridge,26.083685088537223,0.4063005637587594,0.46304644760938857,0.4618128610225653,0,C
0,art,109,random,ridge,5.094376459839966,0.4329824631341102,0.4962549826079409,0.48463782057267674,0,C
0,art,109,shuffled,ridge,6.987127085681655,0.30772646793065317,0.3556249365317541,0.34110470217289357,0,C
0,art,109,pca,ridge,5.281325718649005,0.4095743708448095,0.477473936137723,0.47191939297679714,0,C
0,art,109,emotion,ridge,4.6910740996371505,0.29914120735732896,0.3836699493201657,0.3951853133929126,0,C
0,art,109,population,mlp,,0.3841026307088086,0.3939969937404472,0.47454093629097777,0,C
0,art,109,identity,mlp,,-0.04578864920627394,-0.01716111793370315,-0.08596220130372001,0,C
0,art,109,random,mlp,,0.11165507572271706,0.15136207263059712,0.1118976258579595,0,C
0,art,109,shuffled,mlp,,0.16137567884896967,0.20816081694214555,0.18093119107908617,0,C
0,art,109,pca,mlp,,0.38535514283549427,0.45595926026213646,0.4049072820411609,0,C
0,art,109,emotion,mlp,,0.24985850888620978,0.31998650872842954,0.26593965462342317,0,C
0,art,109,gt_emotion,ridge,6.171559621530799,0.7097745186276736,0.7409935005753424,0.7368327358892709,0,C
0,art,110,population,ridge,,0.31855847751663974,0.485309465622598,0.5076547537950495,0,C
0,art,110,identity,ridge,26.001646727980845,0.467628416067001,0.5254949804592003,0.5131920379222243,0,C
0,art,110,random,ridge,5.0549155493033755,0.4287150046391903,0.4582793111417121,0.4750164849334497,0,C
0,art,110,shuffled,ridge,6.987556594408827,0.4287514330612109,0.4383407181025795,0.44891019970710516,0,C
0,art,110,pca,ridge,5.222526097047209,0.4854828290587632,0.5142923689062856,0.5403818127403437,0,C
0,art,110,emotion,ridge,4.683287558348511,0.481671275493888,0.533717080681523,0.5526893482501027,0,C
0,art,110,population,mlp,,0.23069244871094588,0.35879189845160736,0.3720241414659963,0,C
0,art,110,identity,mlp,,0.19070759649322158,0.39733299324374505,0.399158285897737,0,C
