mediator,head,fold,domain,user_id,ccc,srocc,plcc,eff_dof
random,ridge,3,fashion,10,0.21119283175810333,0.5144995044005792,0.5161139362770137,1.1572003416768513
random,ridge,3,fashion,11,0.39121579675935175,0.6015411920117129,0.5899438026660596,1.158013864383785
random,ridge,3,fashion,24,0.2523721141942376,0.41985602042838693,0.4467298036107152,1.151738294358866
random,ridge,3,fashion,28,0.29302953304754464,0.45015693374667515,0.4263453247048135,1.1525638566279188
random,ridge,3,fashion,31,0.0379459553699939,0.18505384982277337,0.10215468572422777,1.1545448666660938
random,ridge,3,fashion,32,0.1029212474707743,0.23674492377565437,0.24087264680370613,1.1569776063472068
random,ridge,3,fashion,36,0.26068173676986156,0.353082958046082,0.4205188215955468,1.1574023342656472
random,ridge,3,fashion,42,0.07843798164544606,0.20016187817690126,0.15132873517799159,1.159903891084321
random,ridge,3,fashion,47,0.1988326807256148,0.3922526496524729,0.4540299818435027,1.1587464175979028
random,ridge,3,fashion,54,0.0684281316939543,0.07464198757718034,0.14768772373125008,1.1561276160884444
random,ridge,3,fashion,55,0.2674602341625784,0.25282790144303907,0.39463230644270214,1.16050173667303
random,ridge,3,fashion,59,0.24752203805573558,0.2931134344503037,0.4361862951630569,1.1579170781141335
random,ridge,3,fashion,60,0.3146814368469911,0.43717346826645787,0.4658444426811981,1.1580897072295055
random,ridge,3,fashion,67,0.03601775170596953,0.022459835304899065,0.04609025087175093,1.1501007376538515
random,ridge,3,fashion,68,0.3013773424284776,0.44097689472749607,0.4089052230747044,1.1555396098777775
random,ridge,3,fashion,75,0.3142974939634114,0.4785328256453019,0.49951090239135937,1.162204417994087
random,ridge,3,fashion,76,0.2157524513726372,0.3145679892320455,0.32751535104106916,1.1452646942802398
random,ridge,3,fashion,82,0.21425185721510556,0.39150614938953043,0.39109569590752863,1.153872450079344
random,ridge,3,fashion,84,0.19453719765086208,0.4556213561478643,0.4157512043315534,1.1643579187941318
random,ridge,3,fashion,88,0.1073631557356662,0.29178730903050304,0.2700600083429449,1.1481614564150506
random,ridge,3,fashion,95,0.057499880812315864,0.17177275133510597,0.16397317492606456,1.1656495203794661
random,ridge,3,fashion,96,0.2189315971793605,0.3867491457904846,0.3911543414684904,1.1517610714889865
random,ridge,3,fashion,107,0.10008219706978266,0.1551351820738315,0.19106678887072392,1.147300820858486
random,ridge,3,fashion,122,0.11138377940129936,0.22967665848158833,0.23449921153170594,1.1596776648730769
random,ridge,3,fashion,123,0.37180039414754495,0.5254183228542719,0.49442478050988053,1.1639503237356263
random,ridge,3,fashion,132,0.19691937384476213,0.34377836970094905,0.3664038736278156,1.1572922159585646
random,ridge,3,fashion,140,0.22318849593137502,0.43634647357773515,0.497698139995907,1.1546436347701852
random,ridge,3,fashion,141,0.18638405630740063,0.27374917249420766,0.2649255279652862,1.1502485414726027
random,ridge,3,landscape,0,0.2606255790504251,0.4308445745813873,0.3939564264915712,1.2889270395998451
random,ridge,3,landscape,9,0.4984490084226441,0.4838747151307397,0.5970337666154026,1.292690842047459
random,ridge,3,landscape,10,0.29565732662628624,0.6625146783948895,0.6538913826917406,1.2933577195732002
random,ridge,3,landscape,11,0.32703837331297475,0.40120734426269805,0.47607259006446007,1.2898643174155846
random,ridge,3,landscape,24,0.14818192016915208,0.1933665187285889,0.18451893565317368,1.289828844953188
random,ridge,3,landscape,28,0.2411222616009453,0.32528089011237055,0.35517372012547505,1.297474366708102
random,ridge,3,landscape,31,0.15229078627551623,0.4243270742481589,0.25427813912387615,1.2979662737398152
random,ridge,3,landscape,32,0.33181024598598713,0.5555543256187728,0.5551593662265359,1.2958208053353573
random,ridge,3,landscape,36,0.39607440678100053,0.5546541048719202,0.5634770358961809,1.296319464899588
random,ridge,3,landscape,42,0.3879337649522729,0.5465425857142369,0.5296604669353568,1.2990080551219376
random,ridge,3,landscape,47,0.5125156716863811,0.5439163437867737,0.6024363013889823,1.2948776973451241
random,ridge,3,landscape,54,0.1434227040708432,0.24505759546258724,0.25265639806569296,1.2953879742175405
random,ridge,3,landscape,55,0.4995777608173709,0.6261525093823019,0.6337904253348718,1.2903245746614072
random,ridge,3,landscape,59,0.40632181341391216,0.49850937314581784,0.4894949964041695,1.2876292575444475
random,ridge,3,landscape,60,0.5446240109064396,0.8128065405984062,0.7685097564807085,1.285597166027019
random,ridge,3,landscape,67,0.432115899211764,0.46446970958303746,0.46139922913587816,1.297980704117281
random,ridge,3,landscape,68,0.2690071634524756,0.32112203366137276,0.33238325720597534,1.2994660514992964
random,ridge,3,landscape,75,0.36160511396262524,0.4442209193475561,0.4145888758708393,1.2978763491825338
random,ridge,3,landscape,76,0.3991583819236306,0.463575489914348,0.4877652914724102,1.2965555782892968
random,ridge,3,landscape,82,0.39737892560563,0.5109775220433564,0.5087052496536221,1.2937457429039119
random,ridge,3,landscape,84,0.3555406818610696,0.5608754624005456,0.5519694516269723,1.2937688276759498
random,ridge,3,landscape,88,0.47819017307496,0.7193350672330571,0.7212312946321795,1.2901859638955693
random,ridge,3,landscape,95,0.2913859720592054,0.4513652944392656,0.5039364792891668,1.2968000510211979
random,ridge,3,landscape,96,0.409038448758466,0.5318424937152493,0.5313589257607799,1.2811782855665423
random,ridge,3,landscape,107,0.16853489186493453,0.2559691476727863,0.21719223171771182,1.2973045989219374
random,ridge,3,landscape,122,0.3074127478270061,0.5358897081725638,0.5628764035217232,1.2907429748557744
random,ridge,3,landscape,123,0.42818187556800474,0.6560722714960711,0.6407182561019211,1.2824197656009932
random,ridge,3,landscape,132,0.25022669945008436,0.2820269625743882,0.3535908656521514,1.2908387320498849
random,ridge,3,landscape,140,0.2637601769315692,0.46926372428936175,0.3734266908780118,1.2986859887558995
random,ridge,3,landscape,141,0.4114323262323813,0.5154893203697468,0.5054940630481344,1.3017725217637066
random,ridge,4,art,1,0.31461220044816357,0.3818417461816362,0.38711584194559817,3.296062702893003
random,ridge,4,art,2,0.6079059668623467,0.7693125104701597,0.7217136561585558,3.3180024797448695
random,ridge,4,art,12,0.38139777011286724,0.46631234285901463,0.4446305599318683,3.2988086160606387
random,ridge,4,art,13,0.3473749818362311,0.5059418919985361,0.5309440655416708,3.299116385076548
random,ridge,4,art,26,0.3409430596031102,0.4424225611185372,0.41953916790993634,3.292689383703053
random,ridge,4,art,29,0.2454782862593559,0.33049588612875896,0.3282450187081452,3.2950316090304104
random,ridge,4,art,34,0.4528138173133967,0.6462894930354305,0.6327822297905541,3.3297219017351587
random,ridge,4,art,38,0.4423206280079241,0.6458008192629685,0.6493400939731234,3.287354053212327
random,ridge,4,art,43,0.22342641362574955,0.3679663588992806,0.37310768588299537,3.3103772736309742
random,ridge,4,art,48,0.5639667011529671,0.6751285228004851,0.6606501902538219,3.3244623996157965
random,ridge,4,art,49,0.3170016673460075,0.5034583194724552,0.47925626715084313,3.2734676266900657
random,ridge,4,art,56,0.10744290014411273,0.0710148077254769,0.17203727658088996,3.3181691181483317
random,ridge,4,art,61,0.3193913748561608,0.43204223456638885,0.4303234413094414,3.2795477294869326
random,ridge,4,art,72,0.3441496428101441,0.4597811571400591,0.4360392239314422,3.302244021566823
random,ridge,4,art,77,0.36763290142962607,0.5200747200442762,0.498240152333278,3.3252842076641316
random,ridge,4,art,78,0.4328588952712433,0.5699644935097035,0.5883897216458829,3.3198699190658485
random,ridge,4,art,89,0.38797512158283687,0.48385780307562537,0.5117147192685622,3.2823677858438542
random,ridge,4,art,90,0.28628404812484737,0.49623085524552507,0.44270432333775206,3.310270854261764
random,ridge,4,art,97,0.31783116953480484,0.4248758954363335,0.4194104777732887,3.3136701965291375
random,ridge,4,art,103,0.4957103226817627,0.6121857720600786,0.6512651878211977,3.2881386757687174
random,ridge,4,art,108,0.1962913834897415,0.3373376556023346,0.3169364307031544,3.281042764009427
random,ridge,4,art,114,0.4045844481223371,0.5736054423625175,0.560528642873893,3.296866758992742
random,ridge,4,art,115,0.0976695741081335,0.1278469132687368,0.10898993795248087,3.3071322186488246
random,ridge,4,art,124,0.40619572870217885,0.4386336659371531,0.486993384254858,3.3118293166531907
random,ridge,4,art,134,0.4141213408082553,0.5270106259133219,0.5426181307058257,3.279249639968151
random,ridge,4,art,135,0.09920467954947391,0.07284674425834536,0.1518098084215585,3.267906447996626
random,ridge,4,art,142,0.5410697096550396,0.5749184588260262,0.6141423647588292,3.337137533831061
random,ridge,4,art,143,0.5263541094349911,0.7329767757751041,0.7237583581352803,3.335034470766805
random,ridge,4,fashion,1,0.23748794034354162,0.28390114014428214,0.26857012896485216,2.746155203852942
random,ridge,4,fashion,2,0.3905947929337092,0.5096013919863918,0.531445839876894,2.769177081291214
random,ridge,4,fashion,12,0.1703159857431369,0.20105108913663497,0.2361563312531827,2.7641176182860314
random,ridge,4,fashion,13,0.2938639705878305,0.3798831761118817,0.39645095808307745,2.7666746979981056
random,ridge,4,fashion,26,0.3110334685519947,0.4249750676898243,0.43749611413755685,2.766072969549691
random,ridge,4,fashion,29,0.20054177880821622,0.2923070297795723,0.2215269792703156,2.7952403649287234
random,ridge,4,fashion,34,0.23362338131631774,0.3985185269318932,0.3992578041591874,2.7549135803524205
random,ridge,4,fashion,38,0.2630768786724349,0.4305762949018643,0.4284667452942439,2.7769307315000837
random,ridge,4,fashion,43,0.3227360881387599,0.4961947862194351,0.5059073663619064,2.7723093136497945
random,ridge,4,fashion,48,0.30199244092386424,0.4879666245330774,0.44731702207147167,2.8003368515929896
random,ridge,4,fashion,49,0.09487886080399537,0.1677555223291011,0.15269091038521676,2.784385089709236
random,ridge,4,fashion,56,0.001980507420022833,-0.09492518773803654,0.0027223153418299687,2.8028636402543405
random,ridge,4,fashion,61,0.23465801967957342,0.34415062203661434,0.31603924529614397,2.7852290291507917
random,ridge,4,fashion,72,0.09727131599727144,0.15814064412854173,0.20209255395090167,2.7752221119184277
random,ridge,4,fashion,77,0.3241267463884084,0.46463601030384805,0.4680361059093068,2.7710080859545543
random,ridge,4,fashion,78,0.17218627498241812,0.3496559521715017,0.34988178055649183,2.748423130318837
random,ridge,4,fashion,89,0.21033669601792881,0.2884218717305187,0.30873078374140134,2.763440679479741
random,ridge,4,fashion,90,0.1931444345597462,0.3558145993703568,0.3408722236060912,2.768734172568007
random,ridge,4,fashion,97,0.5006431963312387,0.5568551240373558,0.5683362359857398,2.7630453929036722
random,ridge,4,fashion,103,0.09027175108836183,0.11718974214652243,0.1134206611503184,2.776745370378029
random,ridge,4,fashion,108,0.2531484648161837,0.45021598461879936,0.444464107913544,2.771239107659189
random,ridge,4,fashion,114,0.2738609904000248,0.44363107813892516,0.45619317245219054,2.778146604224281
random,ridge,4,fashion,115,0.3923376467930186,0.3897522832554487,0.4329883310430958,2.758807225088336
random,ridge,4,fashion,124,0.3885251164130068,0.42007204744767074,0.4361472640541837,2.7931742421329857
random,ridge,4,fashion,134,0.21441938403497426,0.2752583162926601,0.29305436706462445,2.773886723853245
random,ridge,4,fashion,135,0.04461889508650333,0.06165086753816043,0.0641364150213936,2.793545122249325
random,ridge,4,fashion,142,0.2757855953435818,0.3861957632453928,0.403694022753261,2.7719775307477943
random,ridge,4,fashion,143,0.33612100670773587,0.39382855917553466,0.43791665007742586,2.7857282030280555
random,ridge,4,landscape,1,0.5138299409748338,0.5574587344562433,0.5310187237766696,2.2126337253973136
random,ridge,4,landscape,2,0.40687986249298724,0.5596856845089968,0.556273479105255,2.232428887876132
random,ridge,4,landscape,12,0.568122495585763,0.710489787530935,0.7163323403382106,2.2173490332443757
random,ridge,4,landscape,13,0.0730954678310818,0.05511795277183573,0.13068425801039826,2.214551934563753
random,ridge,4,landscape,26,0.11845126641593363,0.27679539368380457,0.2317873163213954,2.2143467383785667
random,ridge,4,landscape,29,0.18114514581109983,0.1937666827171037,0.23288729105211603,2.218568438587282
random,ridge,4,landscape,34,0.3508211473505802,0.6545570261105382,0.6387037804884682,2.2040130892269123
random,ridge,4,landscape,38,0.35405902321593025,0.5049822780452741,0.4615081216880454,2.229221082682094
random,ridge,4,landscape,43,0.4091045194350161,0.55848327478641,0.5641449336238816,2.2328930073965627
random,ridge,4,landscape,48,0.4093922044271226,0.46676118724779153,0.5109861939530193,2.2238428611009495
random,ridge,4,landscape,49,0.3568540258104506,0.44285569286037313,0.4618426938540809,2.2007835844590082
random,ridge,4,landscape,56,0.05965055739834554,0.09387329316695577,0.061783924771544534,2.2237217804067138
random,ridge,4,landscape,61,0.3869704489257844,0.4908758433862457,0.4768794714637712,2.2185864132743522
random,ridge,4,landscape,72,0.020151664314259965,0.022773996945498972,0.0425118242946971,2.216733078299525
random,ridge,4,landscape,77,0.24020945342870292,0.4573949176415281,0.39403185428684334,2.1927245475227957
random,ridge,4,landscape,78,0.18862928877409538,0.33554279712514373,0.3331732882038748,2.220320351013561
random,ridge,4,landscape,89,0.3460014427292229,0.46476176410464126,0.518945116085458,2.213874690973757
random,ridge,4,landscape,90,0.30909144624874335,0.5008545388295612,0.45562983468456036,2.217877412922009
random,ridge,4,landscape,97,0.5284939644691814,0.5752815136145409,0.58205194334549,2.225539001403003
random,ridge,4,landscape,103,0.3713628209331769,0.4980411947012871,0.5141493451117385,2.2027142983725256
random,ridge,4,landscape,108,0.2741772477957426,0.4758626957118261,0.42362781862868815,2.230654741076146
random,ridge,4,landscape,114,0.27985525629501384,0.47741772196688176,0.438244304817142,2.222582430426112
random,ridge,4,landscape,115,0.21314588505546203,0.2594117767325439,0.25920949118158165,2.2095065735627935
random,ridge,4,landscape,124,0.2656648635978505,0.4978544896156647,0.49102932068234767,2.2286774153463864
random,ridge,4,landscape,134,0.28895536276697453,0.44053815786819644,0.3943037262795501,2.2073129854279165
random,ridge,4,landscape,135,0.4400099052794662,0.4527122057422492,0.5166438121579543,2.198516348867716
random,ridge,4,landscape,142,0.3696098682840258,0.47924246107921037,0.4779617108216776,2.2050227610464384
random,ridge,4,landscape,143,0.5120525974701966,0.7254397257131345,0.7200281753806471,2.214519286798071
shuffled,mlp,0,art,3,0.05388160379528637,0.0286427023503609,0.0654595764167054,
shuffled,mlp,0,art,14,0.258562269620174,0.2986384027996326,0.2847853151703637,
shuffled,mlp,0,art,15,0.018627955710920064,0.07510648739976543,0.0239909961398723,
shuffled,mlp,0,art,19,0.29100720661052415,0.31718026012088707,0.3284829031390575,
shuffled,mlp,0,art,21,0.26523986466041266,0.28765404128791444,0.32276379005942996,
shuffled,mlp,0,art,22,0.20124266866983556,0.2074748399146644,0.21318476453243163,
shuffled,mlp,0,art,30,0.07335954913388558,0.06905277685892426,0.08489897566115771,
shuffled,mlp,0,art,50,0.2292267496985986,0.32257598644765745,0.28237558689677167,
shuffled,mlp,0,art,57,0.30130727991746464,0.34772478131445755,0.3111511211771256,
shuffled,mlp,0,art,62,0.28697432563672526,0.32340255117763084,0.31087556441777037,
shuffled,mlp,0,art,63,0.14814406568081995,0.17353387521319372,0.17694662440412723,
shuffled,mlp,0,art,79,0.2967922060305263,0.299562342640643,0.3253524393655986,
shuffled,mlp,0,art,80,0.6759189224083384,0.6971518875883204,0.7079081601683259,
shuffled,mlp,0,art,85,0.23618374995005123,0.2165033704934238,0.24156582145914526,
shuffled,mlp,0,art,86,0.2614164183082946,0.2961163952729851,0.3173085278652375,
shuffled,mlp,0,art,98,0.3209717589260385,0.3480533343534781,0.3297600190206131,
shuffled,mlp,0,art,99,0.4845876586639024,0.5340782096137077,0.5205151734875589,
shuffled,mlp,0,art,105,0.12617693337456723,0.11665283301413998,0.14265455991422743,
shuffled,mlp,0,art,109,0.13977136631441217,0.21506238747792192,0.15716990075656903,
shuffled,mlp,0,art,110,0.338456997436779,0.35999095473402937,0.3631298314059416,
shuffled,mlp,0,art,116,0.4212059232261587,0.4430440579725124,0.448263509516645,
shuffled,mlp,0,art,117,0.4736198039899977,0.5133524547836749,0.5201448212024193,
shuffled,mlp,0,art,126,0.17531930731079481,0.19558379375310464,0.20323266022136552,
shuffled,mlp,0,art,127,0.3106480303365682,0.35003837387351205,0.33748965015378934,
shuffled,mlp,0,art,136,0.33636614092909767,0.37282903435312703,0.355693653452082,
shuffled,mlp,0,art,144,0.2924655624800862,0.2775907722068561,0.3024009087056249,
shuffled,mlp,0,fashion,3,0.20258874498360865,0.27424624819176224,0.2145573744853558,
shuffled,mlp,0,fashion,14,0.25496438563284946,0.27688587453128116,0.28775764716331853,
shuffled,mlp,0,fashion,15,0.0604423715106193,0.009372926725930632,0.0631754642800737,
shuffled,mlp,0,fashion,19,0.14401009909322326,0.13023338576725707,0.15246305083147169,
shuffled,mlp,0,fashion,21,0.06939070935080006,0.05063964361433137,0.088245350497497,
shuffled,mlp,0,fashion,22,0.15629073458177933,0.1356062732863427,0.17011892692574312,
shuffled,mlp,0,fashion,30,0.22077340614920218,0.21923835882330567,0.25609233531820763,
shuffled,mlp,0,fashion,50,0.05237907905125411,0.0879884412281086,0.06271260723490925,
shuffled,mlp,0,fashion,57,0.10519740931801332,0.13950779920398493,0.11747713969113267,
shuffled,mlp,0,fashion,62,-0.06600757560600846,-0.04716108048785933,-0.08308023880400746,
shuffled,mlp,0,fashion,63,0.1460134445900511,0.19979150988002625,0.1724836544001026,
shuffled,mlp,0,fashion,79,0.1257116030254494,0.12983186231701227,0.14200953165285554,
shuffled,mlp,0,fashion,80,0.1728884393304961,0.18689367254118538,0.19142477578378178,
shuffled,mlp,0,fashion,85,0.012424705598076563,0.023108512972229503,0.015147864425431064,
shuffled,mlp,0,fashion,86,0.09062991410055393,0.09614763553913035,0.10014102008942767,
shuffled,mlp,0,fashion,98,-0.09620266985245417,-0.1351980238346294,-0.11056537598188206,
shuffled,mlp,0,fashion,99,0.17796228035997144,0.20172870268597562,0.20279182169597174,
shuffled,mlp,0,fashion,105,0.030037320895098907,0.014105643155754735,0.03145690519285677,
shuffled,mlp,0,fashion,109,0.0745006283514744,0.1016861789556379,0.0889381918678504,
shuffled,mlp,0,fashion,110,0.20952067065243826,0.23124765075658715,0.25292272914931674,
shuffled,mlp,0,fashion,116,0.028648153765165135,-0.010940349844890831,0.024797272183408797,
shuffled,mlp,0,fashion,117,0.13640393041358642,0.14950859715724388,0.15750360647797376,
shuffled,mlp,0,fashion,126,0.15220324047573933,0.15402542286569018,0.17174758391907774,
shuffled,mlp,0,fashion,127,0.2992808283053702,0.3490245302211376,0.3171786075935526,
shuffled,mlp,0,fashion,136,0.07242348443950564,0.10315109049579578,0.0923465819657442,
shuffled,mlp,0,fashion,144,0.04770742853350066,0.1094598168653117,0.05941304064570604,
shuffled,mlp,0,landscape,3,0.2144418409134888,0.2683496141957427,0.23987791538751455,
shuffled,mlp,0,landscape,14,0.19927806333692977,0.1951704495750363,0.22007807679652877,
shuffled,mlp,0,landscape,15,-0.03858254609764097,-0.055211043313104335,-0.043808920967806364,
shuffled,mlp,0,landscape,19,0.33812506471774073,0.352952278245451,0.36890767895790155,
shuffled,mlp,0,landscape,21,0.083139579929375,0.11006252833491993,0.0910699633226013,
shuffled,mlp,0,landscape,22,0.2787076346657081,0.27408273378803777,0.2921611590999144,
shuffled,mlp,0,landscape,30,0.24820319678722091,0.21927467591915462,0.2648080148468379,
shuffled,mlp,0,landscape,50,0.1831422406693157,0.18002589735930039,0.18684335695782406,
shuffled,mlp,0,landscape,57,0.11767601362208639,0.04884175279842184,0.13937866727751053,
shuffled,mlp,0,landscape,62,0.1120202250918263,0.05914410869802867,0.11753052620304157,
shuffled,mlp,0,landscape,63,-0.006409374696493303,0.03415780522641116,-0.0027154513230610022,
shuffled,mlp,0,landscape,79,0.07399321515378922,0.0948527736823292,0.07897539297811894,
shuffled,mlp,0,landscape,80,0.4113825400978022,0.45936356825220087,0.4443099478992362,
shuffled,mlp,0,landscape,85,0.2847867096970435,0.26322251457504026,0.3068496301425138,
shuffled,mlp,0,landscape,86,0.31921436827798527,0.3255300327019141,0.3401901932256945,
shuffled,mlp,0,landscape,98,0.1549663153551136,0.1789873312832758,0.1578049122746682,
shuffled,mlp,0,landscape,99,0.4032419765825837,0.44342973650386935,0.4309330153250673,
shuffled,mlp,0,landscape,105,0.07243284037547844,0.0938714837724632,0.09640860389034811,
shuffled,mlp,0,landscape,109,0.12021218174464393,0.12646099809514846,0.13273364290096892,
shuffled,mlp,0,landscape,110,0.37596121556115336,0.4154149799856924,0.39775184098338623,
shuffled,mlp,0,landscape,116,0.2718300262423439,0.26498458765025257,0.3175617919963595,
shuffled,mlp,0,landscape,117,0.17611432507603564,0.24022374806732286,0.20783692450457583,
shuffled,mlp,0,landscape,126,0.2044694729923607,0.19703223079798712,0.21930157544746912,
shuffled,mlp,0,landscape,127,0.2341252756677392,0.2801846993453622,0.25320713386128446,
shuffled,mlp,0,landscape,136,0.24599191292556502,0.23628464241714262,0.2666778412045077,
shuffled,mlp,0,landscape,144,0.19105812266227962,0.200351287097038,0.20088898603246289,
shuffled,mlp,1,art,5,0.15308604542366785,0.23440772104129118,0.20830211003761304,
shuffled,mlp,1,art,6,0.19063950442887576,0.18525467030146814,0.19377889273480217,
shuffled,mlp,1,art,16,0.19105772527003442,0.19937138422699655,0.21080914509024637,
shuffled,mlp,1,art,17,0.05833176909046017,0.08999869126879316,0.067420435448723,
shuffled,mlp,1,art,23,0.07751551749868553,0.11349354287786184,0.08722131650482512,
shuffled,mlp,1,art,35,0.039033940966369536,0.03558149537317864,0.0448565887101292,
shuffled,mlp,1,art,39,0.3938001060266354,0.3899206644675304,0.39724839416215246,
shuffled,mlp,1,art,44,0.171291366234275,0.16466012240725655,0.1723422492074095,
shuffled,mlp,1,art,51,0.1839727465542368,0.2159323780099768,0.2274021465904881,
shuffled,mlp,1,art,64,0.09713424603268146,0.0927346493004238,0.1079167427288697,
shuffled,mlp,1,art,69,0.2093925057449456,0.23311942764814905,0.22664813606268078,
shuffled,mlp,1,art,81,0.10250094370987943,0.09237613530955525,0.11313562003453977,
shuffled,mlp,1,art,92,0.1178202503737474,0.1422380734408746,0.1249837364921822,
shuffled,mlp,1,art,100,0.2651028009183932,0.25636949334252696,0.28267499882891206,
shuffled,mlp,1,art,101,0.3085052448188811,0.3742906010379623,0.3341968083959966,
shuffled,mlp,1,art,106,0.13436268332721688,0.11159223994414547,0.14626597337490396,
shuffled,mlp,1,art,111,0.36464253473949,0.368084674582743,0.4049337134511662,
shuffled,mlp,1,art,118,0.3319985115246346,0.36976694190550036,0.3421263928491389,
shuffled,mlp,1,art,119,0.30667209993616845,0.3002707257511354,0.34919647147046345,
shuffled,mlp,1,art,128,0.2293592461871569,0.29020857456240495,0.27911353013478557,
shuffled,mlp,1,art,129,0.15491597733712245,0.19168323258316144,0.17605687798430325,
shuffled,mlp,1,art,137,0.21031547460116287,0.19915988223103867,0.21599190040207128,
shuffled,mlp,1,fashion,5,0.06983290724960067,0.07056364732494362,0.0757225142898291,
shuffled,mlp,1,fashion,6,0.011631253009625706,-0.0016906851477554996,0.003575779664904429,
shuffled,mlp,1,fashion,16,0.15346706543555375,0.18020382745788652,0.16449877219293557,
shuffled,mlp,1,fashion,17,0.038530077277689666,-0.020707380654143234,0.0465256423497179,
shuffled,mlp,1,fashion,23,0.17663961118995386,0.19576380964474907,0.1953919473086926,
shuffled,mlp,1,fashion,35,0.0990595111462872,0.06947637000842884,0.10318842722530026,
shuffled,mlp,1,fashion,39,0.11834478171263142,0.11327697820083417,0.128713100272017,
shuffled,mlp,1,fashion,44,0.011259501136684771,0.04401011102243299,0.013433280489047498,
shuffled,mlp,1,fashion,51,-0.0004462670706278926,-0.014202543744417003,0.0015926944600428983,
shuffled,mlp,1,fashion,64,0.06888312798610767,-0.007025395903147232,0.09234339358846344,
shuffled,mlp,1,fashion,69,-0.02294887740712113,0.0013885673415464327,-0.024918096642010033,
shuffled,mlp,1,fashion,81,-0.1321230570778581,-0.10188305319201696,-0.13630123954964188,
shuffled,mlp,1,fashion,92,0.2085726297395578,0.23113769058856284,0.21141420392828114,
shuffled,mlp,1,fashion,100,0.14949837336321634,0.17169001895201985,0.1497782990033604,
shuffled,mlp,1,fashion,101,0.16145273683726416,0.18974455177450947,0.17441586128042622,
shuffled,mlp,1,fashion,106,0.07425739154494357,0.10022621283822797,0.08406868487579211,
shuffled,mlp,1,fashion,111,0.22359710436777802,0.23275554003702684,0.2349389554171236,
shuffled,mlp,1,fashion,118,0.1328089258352,0.12628615873382718,0.1368212997080012,
shuffled,mlp,1,fashion,119,0.18008765603560958,0.181199061733745,0.19472046069251195,
shuffled,mlp,1,fashion,128,0.15484538575607323,0.16321517476780562,0.1632558588614488,
shuffled,mlp,1,fashion,129,-0.01944214271517253,-0.03491971556262547,-0.021024949391580897,
shuffled,mlp,1,fashion,137,0.028285461349317264,-0.037754705818268265,0.0289394021938989,
shuffled,mlp,1,landscape,5,0.2309851302682285,0.19486800464973156,0.2471681672381655,
shuffled,mlp,1,landscape,6,0.3154018599321773,0.33178207981893926,0.34867152996791023,
shuffled,mlp,1,landscape,16,0.04829120645032343,-0.009631336379457631,0.048665827348833034,
shuffled,mlp,1,landscape,17,0.0371441142890874,0.0397737951393441,0.040596229982916794,
shuffled,mlp,1,landscape,23,0.27724937691167034,0.3334526470188381,0.3520099610449234,
shuffled,mlp,1,landscape,35,-0.039451660645007734,-0.07103653100965605,-0.055153446630834026,
shuffled,mlp,1,landscape,39,0.35841497062885547,0.36698461509682034,0.3833367565126969,
shuffled,mlp,1,landscape,44,-0.022484419506659564,-0.007617053131230761,-0.027585339640177037,
shuffled,mlp,1,landscape,51,0.2568499179959427,0.3193404004855933,0.3358841782373945,
shuffled,mlp,1,landscape,64,0.01574240118666453,-0.026953262377736504,0.0163739062964965,
shuffled,mlp,1,landscape,69,-0.04502861275721796,-0.013951287142617336,-0.04930175261797878,
shuffled,mlp,1,landscape,81,0.1105675272507406,0.08921495559143454,0.11810951301885768,
shuffled,mlp,1,landscape,92,0.1918753109383158,0.21052916546302394,0.2099186959436924,
shuffled,mlp,1,landscape,100,0.20463231315832198,0.20001938558094878,0.2438476024428969,
shuffled,mlp,1,landscape,101,0.05846906843098431,0.058261105513781865,0.05935856225503517,
shuffled,mlp,1,landscape,106,0.10523846072546202,0.13866485674156873,0.1181462029768965,
shuffled,mlp,1,landscape,111,0.16210861459947087,0.13172321751880903,0.17680376832009959,
shuffled,mlp,1,landscape,118,0.1541800351602855,0.16038625284811686,0.1705244351216116,
shuffled,mlp,1,landscape,119,0.3339466267373901,0.32792310180959033,0.34801610247751963,
shuffled,mlp,1,landscape,128,0.15930205011659593,0.17391345007347478,0.17094713094086725,
shuffled,mlp,1,landscape,129,0.2545187620467495,0.2902921249078659,0.29368818319204687,
shuffled,mlp,1,landscape,137,0.04953319595204536,0.10403180664986862,0.052972967937550165,
shuffled,mlp,2,art,7,0.10394103903927517,0.09781604059163433,0.11332547568159736,
shuffled,mlp,2,art,8,0.2407711618682291,0.2912323441575943,0.28728355448191817,
shuffled,mlp,2,art,40,0.12065391404982144,0.12954548205385108,0.1378603556425512,
shuffled,mlp,2,art,41,0.4046558607623882,0.43603979036890256,0.4371353901356381,
shuffled,mlp,2,art,45,-0.0019928840970722347,-0.04083571481702414,-0.004381246852430899,
shuffled,mlp,2,art,46,0.05227351887275344,0.11239031797901462,0.06174687812529609,
shuffled,mlp,2,art,52,0.3349035713397432,0.38375623805283626,0.3835935303656665,
shuffled,mlp,2,art,58,0.28610313849497765,0.3362645547490597,0.315225229320591,
shuffled,mlp,2,art,65,0.07598798352561498,0.08775934917941686,0.08187200232418283,
shuffled,mlp,2,art,66,0.2554445645518452,0.31248721508069993,0.31153770520954643,
shuffled,mlp,2,art,74,0.16932952281652483,0.20000670323511707,0.2084833578672037,
shuffled,mlp,2,art,83,0.0489850312494356,0.05027408310268754,0.05771992222407946,
shuffled,mlp,2,art,87,0.41071870777792435,0.44030380521942614,0.4455705192692323,
