n_train,mediator,head,n,eff_dof,srocc_mean,srocc_sd,srocc_sem,srocc_beats_pop,srocc_sig_vs_pop,plcc_mean,plcc_sd,plcc_sem,plcc_beats_pop,plcc_sig_vs_pop
100,emotion_joint,mlp,387,,0.4530673216896989,0.17466338654775326,0.008878638912661156,True,True,0.46376379252701627,0.17081983491884614,0.008683260203191859,True,True
100,emotion_mlp,mlp,387,,0.4483202241544281,0.17810161199069782,0.009053413734171234,True,True,0.45885377187704124,0.17340425310362917,0.008814633562632191,True,True
100,population,mlp,387,,0.41556280479757546,0.17604214172804677,0.008948724977272301,False,False,0.4243064588670889,0.1716225342998216,0.0087240637058604,False,False
